92,32209,gross,354
92,32279,gross,354
92,32209,gross,550
92,32279,gross,550
92,32209,gross,276
92,32279,gross,276
92,32209,gross,384
92,32279,gross,384
92,32209,gross,483
92,32279,gross,483
92,32209,gross,134
92,32279,gross,134
92,32209,gross,144
92,32279,gross,144
92,32209,gross,167
92,32279,gross,167
92,2101785,gross,3100
92,43527885,gross,625
92,43527886,gross,563
92,46257725,gross,1550
92,45754678,gross,283
92,280,gross,283
92,32193,gross,283
92,32203,gross,283
92,32280,gross,283
92,32912,gross,283
92,45754678,gross,441
92,280,gross,441
92,32193,gross,441
92,32203,gross,441
92,32280,gross,441
92,32912,gross,441
92,45754678,gross,381
92,280,gross,381
92,32193,gross,381
92,32203,gross,381
92,32280,gross,381
92,32912,gross,381
92,45754678,gross,417
92,280,gross,417
92,32193,gross,417
92,32203,gross,417
92,32280,gross,417
92,32912,gross,417
92,45754678,gross,215
92,280,gross,215
92,32193,gross,215
92,32203,gross,215
92,32280,gross,215
92,32912,gross,215
92,45754678,gross,240
92,280,gross,240
92,32193,gross,240
92,32203,gross,240
92,32280,gross,240
92,32912,gross,240
92,45754678,gross,556
92,280,gross,556
92,32193,gross,556
92,32203,gross,556
92,32280,gross,556
92,32912,gross,556
92,45754678,gross,342
92,280,gross,342
92,32193,gross,342
92,32203,gross,342
92,32280,gross,342
92,32912,gross,342
92,45754678,gross,329
92,280,gross,329
92,32193,gross,329
92,32203,gross,329
92,32280,gross,329
92,32912,gross,329
92,45754678,gross,453
92,280,gross,453
92,32193,gross,453
92,32203,gross,453
92,32280,gross,453
92,32912,gross,453
92,45754678,gross,561
92,280,gross,561
92,32193,gross,561
92,32203,gross,561
92,32280,gross,561
92,32912,gross,561
92,45754678,gross,240
92,280,gross,240
92,32193,gross,240
92,32203,gross,240
92,32280,gross,240
92,32912,gross,240
92,45754678,gross,187
92,280,gross,187
92,32193,gross,187
92,32203,gross,187
92,32280,gross,187
92,32912,gross,187
92,45754678,gross,107
92,280,gross,107
92,32193,gross,107
92,32203,gross,107
92,32280,gross,107
92,32912,gross,107
92,45754678,gross,165
92,280,gross,165
92,32193,gross,165
92,32203,gross,165
92,32280,gross,165
92,32912,gross,165
92,32599,gross,264
92,32600,gross,323
92,32602,gross,378
92,32603,gross,500
92,906874,gross,365
92,32299,gross,365
92,282,gross,322
92,32300,gross,322
92,283,gross,131
92,32301,gross,131
92,283,gross,494
92,32301,gross,494
92,284,gross,337
92,32302,gross,337
92,284,gross,571
92,32302,gross,571
92,32303,gross,410
92,32303,gross,369
92,32305,gross,568
92,32305,gross,323
92,32305,gross,156
92,286,gross,967
92,32312,gross,967
92,286,gross,502
92,32312,gross,502
92,32319,gross,733
92,32320,gross,879
92,32322,gross,946
92,32322,gross,371
92,32323,gross,1126
92,32337,gross,735
92,32338,gross,365
92,32338,gross,876
92,32339,gross,682
92,32340,gross,922
92,32342,gross,363
92,19029248,gross,131
92,19029306,gross,172
92,929549,gross,307
92,1530014,gross,205
92,19032614,gross,120
92,32348,gross,145
92,366,gross,980
92,19037624,gross,166
92,19018636,gross,257
92,1139042,gross,304
92,45754679,gross,30
92,289,gross,30
92,32194,gross,30
92,32204,gross,30
92,32281,gross,30
92,45754679,gross,2096
92,289,gross,2096
92,32194,gross,2096
92,32204,gross,2096
92,32281,gross,2096
92,45754679,gross,191
92,289,gross,191
92,32194,gross,191
92,32204,gross,191
92,32281,gross,191
92,45754679,gross,383
92,289,gross,383
92,32194,gross,383
92,32204,gross,383
92,32281,gross,383
92,45754679,gross,307
92,289,gross,307
92,32194,gross,307
92,32204,gross,307
92,32281,gross,307
92,45754679,gross,436
92,289,gross,436
92,32194,gross,436
92,32204,gross,436
92,32281,gross,436
92,45754679,gross,238
92,289,gross,238
92,32194,gross,238
92,32204,gross,238
92,32281,gross,238
92,45754679,gross,199
92,289,gross,199
92,32194,gross,199
92,32204,gross,199
92,32281,gross,199
92,45754679,gross,167
92,289,gross,167
92,32194,gross,167
92,32204,gross,167
92,32281,gross,167
92,291,gross,1265
92,19050214,gross,1265
92,32350,gross,1265
92,367,gross,364
92,32352,gross,364
92,2103356,gross,1251
92,40756933,gross,1395
92,32369,gross,2205
92,19091149,gross,939
92,32370,gross,175
92,19057483,gross,175
92,32371,gross,175
92,2103994,gross,2167
92,2103997,gross,2463
92,2104097,gross,946
92,2104275,gross,1519
92,2104674,gross,997
92,2104697,gross,1610
92,2104720,gross,1953
92,2105405,gross,2272
92,1703687,gross,820
92,373,gross,121
92,2105848,gross,186
92,2105900,gross,206
92,41972702,gross,1856
92,2105956,gross,1856
92,41976775,gross,521
92,2105959,gross,521
92,41975250,gross,3175
92,2105960,gross,3175
92,2106021,gross,1934
92,2106032,gross,1837
92,374,gross,111
92,374,gross,226
92,374,gross,172
92,374,gross,66
92,45754680,gross,661
92,32728,gross,661
92,295,gross,661
92,32582,gross,661
92,32205,gross,661
92,32282,gross,661
92,45754680,gross,434
92,32728,gross,434
92,295,gross,434
92,32582,gross,434
92,32205,gross,434
92,32282,gross,434
92,45754680,gross,299
92,32728,gross,299
92,295,gross,299
92,32582,gross,299
92,32205,gross,299
92,32282,gross,299
92,45754680,gross,128
92,32728,gross,128
92,295,gross,128
92,32582,gross,128
92,32205,gross,128
92,32282,gross,128
92,45754680,gross,199
92,32728,gross,199
92,295,gross,199
92,32582,gross,199
92,32205,gross,199
92,32282,gross,199
92,45754680,gross,130
92,32728,gross,130
92,295,gross,130
92,32582,gross,130
92,32205,gross,130
92,32282,gross,130
92,32378,gross,135
92,32378,gross,99
92,43527914,gross,1030
92,43527915,gross,1187
92,43527915,gross,1788
92,32383,gross,131
92,32393,gross,191
92,346,gross,323
92,32048,gross,323
92,311,gross,215
92,32052,gross,215
92,2108115,gross,24
92,2108115,gross,19
92,2108116,gross,30
92,2108190,gross,622
92,2108208,gross,4580
92,2108208,gross,4500
92,2108208,gross,4578
92,2108209,gross,1064
92,2108209,gross,986
92,2108229,gross,1378
92,2108253,gross,92
92,2108254,gross,77
92,45754681,gross,77
92,32729,gross,77
92,325,gross,77
92,32195,gross,77
92,32206,gross,77
92,32283,gross,77
92,45754681,gross,637
92,32729,gross,637
92,325,gross,637
92,32195,gross,637
92,32206,gross,637
92,32283,gross,637
92,45754681,gross,1604
92,32729,gross,1604
92,325,gross,1604
92,32195,gross,1604
92,32206,gross,1604
92,32283,gross,1604
92,45754681,gross,1971
92,32729,gross,1971
92,325,gross,1971
92,32195,gross,1971
92,32206,gross,1971
92,32283,gross,1971
92,45754681,gross,2101
92,32729,gross,2101
92,325,gross,2101
92,32195,gross,2101
92,32206,gross,2101
92,32283,gross,2101
92,45754681,gross,2367
92,32729,gross,2367
92,325,gross,2367
92,32195,gross,2367
92,32206,gross,2367
92,32283,gross,2367
92,45754681,gross,1971
92,32729,gross,1971
92,325,gross,1971
92,32195,gross,1971
92,32206,gross,1971
92,32283,gross,1971
92,45754681,gross,2400
92,32729,gross,2400
92,325,gross,2400
92,32195,gross,2400
92,32206,gross,2400
92,32283,gross,2400
92,42003652,gross,939
92,2108883,gross,939
92,41998808,gross,1084
92,2108887,gross,1084
92,41996436,gross,1081
92,2108895,gross,1081
92,42005569,gross,3141
92,2108897,gross,3141
92,42004567,gross,1387
92,2108899,gross,1387
92,41997935,gross,267
92,40757044,gross,267
92,41998297,gross,795
92,2109181,gross,795
92,41997603,gross,966
92,2109194,gross,966
92,42003394,gross,1232
92,2109197,gross,1232
92,41998631,gross,1383
