50,2100780,gross,2800
50,2100934,gross,14197
50,2100935,gross,17827
50,2100954,gross,8558
50,2100955,gross,4395
50,2101826,gross,3156
50,2101827,gross,4332
50,40756834,gross,14110
50,40756881,gross,14110
50,40756880,gross,14110
50,40757009,gross,14110
50,40756966,gross,14110
50,43527885,gross,594
50,42627916,gross,12450
50,725128,gross,670
50,725129,gross,5080
50,927059,gross,4885
50,927060,gross,2020
50,927061,gross,2828
50,927062,gross,5804
50,927065,gross,552
50,927066,gross,1283
50,927067,gross,918
50,927068,gross,1576
50,927069,gross,1064
50,927070,gross,3115
50,927071,gross,1834
50,927072,gross,3701
50,927073,gross,2127
50,2101870,gross,552
50,1036094,gross,1306
50,44816373,gross,1306
50,42628045,gross,4694
50,42628046,gross,2283
50,2101874,gross,152
50,2101877,gross,305
50,2101878,gross,305
50,2101881,gross,276
50,2101882,gross,900
50,2101884,gross,303
50,2101885,gross,2948
50,2101886,gross,2329
50,2101888,gross,288
50,1836430,gross,5503
50,2101889,gross,5503
50,2101912,gross,550
50,2101913,gross,325
50,2101919,gross,1677
50,2101920,gross,1450
50,2101921,gross,1484
50,2101925,gross,749
50,2101926,gross,501
50,2101927,gross,2574
50,40756889,gross,625
50,40757086,gross,565
50,40757040,gross,1966
50,1307515,gross,278
50,2101928,gross,278
50,2101929,gross,278
50,2101930,gross,278
50,927074,gross,258
50,19010878,gross,185
50,927075,gross,185
50,927076,gross,258
50,927077,gross,185
50,927078,gross,258
50,19010879,gross,185
50,927079,gross,185
50,2101938,gross,282
50,19008269,gross,209
50,2101939,gross,209
50,2101947,gross,279
50,2101948,gross,279
50,2101949,gross,279
50,2101950,gross,457
50,2101951,gross,241
50,2101952,gross,275
50,2101953,gross,309
50,2101954,gross,457
50,2101956,gross,273
50,2101957,gross,279
50,2101958,gross,491
50,2101964,gross,1524.85
50,2101965,gross,798.7
50,19010597,gross,1524.85
50,2101966,gross,1524.85
50,2101967,gross,1524.85
50,19011010,gross,3431.13
50,2101968,gross,3431.13
50,2101969,gross,3431.13
50,2101970,gross,3431.13
50,2101971,gross,1524.85
50,19011018,gross,3431.13
50,2101982,gross,3431.13
50,911064,gross,3431.13
50,2101983,gross,3431.13
50,2101984,gross,3431.13
50,2101985,gross,5796.58
50,2101986,gross,1524.85
50,2101987,gross,1524.85
50,2101988,gross,1524.85
50,2101989,gross,3431.13
50,2101990,gross,3431.13
50,2101991,gross,5796.58
50,2102035,gross,1524.85
50,2102036,gross,1524.85
50,2102037,gross,798.7
50,2102038,gross,1524.85
50,2102039,gross,1524.85
50,2102040,gross,3431.13
50,2102052,gross,3431.13
50,2102053,gross,1524.85
50,2102058,gross,1524.85
50,2102059,gross,1524.85
50,2102060,gross,1524.85
50,2102061,gross,3431.13
50,2102075,gross,73
50,2102076,gross,111
50,2102077,gross,143
50,2102078,gross,150
50,2102079,gross,77.5
50,2102080,gross,102
50,2102081,gross,593
50,2102093,gross,1115
50,2102094,gross,333
50,2102096,gross,224
50,2102097,gross,5941
50,2102101,gross,187
50,2102112,gross,308
50,2102113,gross,425
50,2102114,gross,940
50,2102115,gross,470
50,2102136,gross,205
50,2102137,gross,265
50,2102138,gross,183
50,2102139,gross,392
50,2102140,gross,436.03
50,2102141,gross,436.03
50,2102152,gross,436.03
50,2102153,gross,798.7
50,2102154,gross,798.7
50,2102155,gross,436.03
50,2102156,gross,436.03
50,2102157,gross,436.03
50,2102158,gross,436.03
50,2102159,gross,436.03
50,2102160,gross,798.7
50,2102163,gross,1215
50,2102164,gross,950
50,2102165,gross,798.7
50,2102166,gross,798.7
50,2102167,gross,798.7
50,2102168,gross,798.7
50,2102169,gross,1242.43
50,2102170,gross,4056.4
50,2102171,gross,798.7
50,2102192,gross,798.7
50,2102193,gross,1242.43
50,2102194,gross,1242.43
50,2102195,gross,798.7
50,2102196,gross,4056.4
50,2102197,gross,798.7
50,2102198,gross,798.7
50,2102199,gross,798.7
50,2102200,gross,798.7
50,2102201,gross,798.7
50,2102212,gross,798.7
50,2102213,gross,798.7
50,2102215,gross,1242.43
50,2102216,gross,1242.43
50,2102217,gross,844
50,2102218,gross,1242.43
50,2102219,gross,1242.43
50,2102220,gross,669
50,2102221,gross,798.7
50,2102232,gross,1242.43
50,2102233,gross,1110
50,2102235,gross,1242.43
50,2102236,gross,1242.43
50,2102237,gross,505
50,2102252,gross,2477
50,2102253,gross,1495
50,2102255,gross,1380
50,40757071,gross,6657
50,40757055,gross,6657
50,2102273,gross,1334
50,2102293,gross,2011
50,2102321,gross,1983
50,2102333,gross,1495
50,2102335,gross,1738
50,42742484,gross,481
50,42742485,gross,406
50,42742486,gross,1916
50,42742487,gross,1118
50,42742488,gross,481
50,42742489,gross,406
50,42742490,gross,943
50,42742491,gross,802
50,42742492,gross,1369
50,19018287,gross,752
50,2102501,gross,752
50,2102513,gross,400
50,2102572,gross,243
50,2102573,gross,226
50,2102574,gross,270
50,2102577,gross,138
50,2102578,gross,251
50,2102579,gross,800
50,2102580,gross,1048
50,2102581,gross,1341
50,2102592,gross,1882
50,2102593,gross,251
50,2102594,gross,448
50,2102595,gross,302
50,2102596,gross,593
50,2102597,gross,739
50,19029998,gross,793
50,2102598,gross,793
50,2102599,gross,591
50,2102600,gross,680
50,2102601,gross,949
50,2102612,gross,457
50,2102613,gross,556
50,2102614,gross,546
50,2102615,gross,844
50,2102618,gross,593
50,2102619,gross,739
50,2102620,gross,793
50,2102633,gross,949
50,2102654,gross,274
50,2102657,gross,430
50,2102657,gross,25
50,2102657,gross,5073
50,2102657,gross,412
50,2102658,gross,415
50,2102659,gross,340
50,2102660,gross,1600
50,44816374,gross,2855
50,44816375,gross,2855
50,44816376,gross,2622
50,19018604,gross,2622
50,44816377,gross,2622
50,44816378,gross,5040
50,44816379,gross,5040
50,2102672,gross,1065
50,2102673,gross,2348
50,44816380,gross,2867
50,44816381,gross,2867
50,44816382,gross,3206
50,44816383,gross,3206
50,44816384,gross,2973
50,44816385,gross,2973
50,44816386,gross,5391
50,44816387,gross,5391
50,2102752,gross,3477
50,2102755,gross,4544
50,2102818,gross,299
50,2102820,gross,1804
50,2102821,gross,274
50,2102837,gross,1826
50,2102838,gross,3283
50,19040641,gross,1169
50,2102839,gross,1169
50,1141018,gross,1209
50,2102852,gross,1209
50,2102853,gross,1970
50,2102879,gross,2775
50,2102880,gross,728
50,2102892,gross,1111
50,2102893,gross,1866
50,2102894,gross,730
50,2102895,gross,516
50,2102896,gross,404
50,2102897,gross,730
50,2102898,gross,730
50,709948,gross,156
50,709949,gross,156
50,2102900,gross,562
50,19049202,gross,1293
50,46257499,gross,1293
50,2102901,gross,528
50,46257542,gross,1259
50,1149196,gross,557
50,2102912,gross,557
50,46257707,gross,1288
50,2102913,gross,587
50,2102915,gross,2185
50,2102917,gross,2137
50,2102921,gross,203
50,2102932,gross,4946
50,41981808,gross,7322
50,2102933,gross,7322
50,2102934,gross,3241
50,2102936,gross,3241
50,2102937,gross,5359
50,2102958,gross,8719
50,2102981,gross,827
50,19042282,gross,207
50,2103000,gross,207
50,2103013,gross,7853
50,46257708,gross,5073
50,2103017,gross,2194
50,2103035,gross,7935
50,2103038,gross,7224
50,2103078,gross,1383
50,2103094,gross,1513
50,19050346,gross,242
50,2103095,gross,242
50,2103196,gross,12218
50,2103234,gross,1613
50,2103235,gross,5059
50,2103240,gross,6406
50,2103261,gross,2387
50,2103281,gross,2199
50,2103295,gross,3824
50,2103313,gross,2471
50,2103315,gross,300
50,2103316,gross,1858
50,2103318,gross,4015
50,2103334,gross,346
50,2103340,gross,1383
50,2103352,gross,4010
50,2103355,gross,1209
50,40757106,gross,5941
50,2103356,gross,5941
50,2103413,gross,1916
50,2103459,gross,1415
50,41955683,gross,4396
50,2103460,gross,4396
50,46257750,gross,5805
50,46257747,gross,5805
50,46257751,gross,3388
50,46257748,gross,5932
50,46257752,gross,5932
50,46257753,gross,3443
50,2103593,gross,5073
50,989957,gross,385
50,2103677,gross,385
50,2103721,gross,356
50,2103732,gross,715
50,2103752,gross,362
50,2103755,gross,392
50,2103756,gross,1800
50,2103759,gross,403
50,2103772,gross,227
50,2103773,gross,1462
50,19056446,gross,715
50,2103775,gross,715
50,2103777,gross,298
50,2103797,gross,347
50,2103824,gross,1717
50,2103825,gross,2126
50,2103882,gross,650
50,2103884,gross,385
50,2103904,gross,3926
50,2103972,gross,403
50,2103973,gross,298
50,2103976,gross,355
50,2103977,gross,555
50,2103978,gross,3702
50,2103981,gross,308
50,2103992,gross,339
50,2103995,gross,355
50,2103996,gross,339
50,2104001,gross,302
50,2104014,gross,1800
50,2104016,gross,328
50,2104017,gross,355
50,2104018,gross,1007
50,2104021,gross,355
50,2104032,gross,339
50,2104077,gross,3220
50,2104137,gross,348
50,2104152,gross,2831
50,2104255,gross,298
50,2104256,gross,715
50,2104258,gross,501
50,2104261,gross,318
50,2104272,gross,339
50,2104273,gross,3712
50,2104274,gross,355
50,2104275,gross,625
50,2104278,gross,355
50,19065864,gross,715
50,2104279,gross,715
50,2104280,gross,3806
50,2104296,gross,339
50,2104297,gross,715
50,2104299,gross,339
50,2104300,gross,339
50,2104315,gross,466
50,2104318,gross,466
50,2104332,gross,1800
50,2104373,gross,276
50,2104374,gross,1515
50,2104393,gross,3134
50,2104401,gross,2049
50,2104416,gross,2840
50,2104461,gross,2727
50,2104579,gross,1841
50,2104615,gross,3114
50,2104619,gross,3279
50,2104635,gross,314
50,2104636,gross,298
50,2104638,gross,3806
50,2104639,gross,3806
50,2104640,gross,339
50,2104641,gross,402
50,2104654,gross,352
50,2104659,gross,227
50,2104660,gross,1800
50,2104661,gross,1800
50,2104672,gross,3945
50,2104673,gross,272
50,2104674,gross,227
50,2104676,gross,3806
50,2104678,gross,352
50,2104680,gross,227
50,2104681,gross,227
50,2104692,gross,3806
50,2104693,gross,3806
50,2104694,gross,227
50,2104695,gross,312
50,2104719,gross,3114
50,2104720,gross,1612
50,2104721,gross,1612
50,2104732,gross,667
50,2104814,gross,429
50,2104815,gross,333
50,19069072,gross,320
50,42627976,gross,320
50,19069075,gross,204
50,2104896,gross,204
50,2104897,gross,403
50,2104901,gross,403
50,2104921,gross,339
50,2104936,gross,1416
50,2104939,gross,352
50,2104951,gross,3835
50,2104962,gross,2959
50,927083,gross,417
50,2105146,gross,1087
50,2105147,gross,466
50,2105148,gross,3101
50,2105149,gross,204
50,2105162,gross,314
50,2105164,gross,956
50,2105171,gross,403
50,2105183,gross,339
