108,2211349,gross,2844
108,2211350,gross,3375
108,2211351,gross,2811
108,2211352,gross,2967
108,41939096,gross,3280
108,2211353,gross,3280
108,725068,gross,399
108,725069,gross,425
108,724942,gross,450
108,724943,gross,480
108,2211372,gross,371
108,2211373,gross,385
108,2211374,gross,770
108,2211375,gross,815
108,2211376,gross,298
108,2211377,gross,280
108,2211378,gross,1618
108,2211379,gross,1893
108,41950975,gross,1970
108,2211380,gross,1970
108,2211381,gross,2688
108,2211382,gross,2296
108,2211383,gross,2462
108,2211384,gross,2628
108,2211385,gross,1428
108,2211385,gross,1528
108,2211385,gross,1335
108,41935382,gross,211
108,2211387,gross,211
108,2211388,gross,341
108,2211389,gross,452
108,2211390,gross,821
108,2211392,gross,324
108,2211393,gross,356
108,2211394,gross,391
108,2211395,gross,240
108,42628477,gross,197
108,42628578,gross,548
108,42628024,gross,648
108,41958606,gross,748
108,42627986,gross,748
108,2211397,gross,367
108,2211398,gross,492
108,2211399,gross,525
108,2211400,gross,449
108,2211401,gross,2000
108,2211402,gross,2276
108,2211403,gross,2324
108,2211404,gross,1350
108,2211405,gross,1425
108,2211406,gross,1525
108,2211407,gross,1775
108,2211408,gross,1850
108,2211409,gross,1975
108,2211410,gross,2865
108,2211411,gross,2912
108,2211412,gross,2852
108,2211413,gross,2935
108,41957882,gross,2381
108,2211414,gross,2381
108,2211415,gross,2803
108,2211416,gross,3121
108,2211417,gross,3120
108,2211418,gross,2999
108,2211419,gross,1513
108,2211419,gross,1820
108,2211419,gross,1366
108,2211420,gross,283
108,2211421,gross,448
108,2211423,gross,2075
108,2211424,gross,2105
108,2211425,gross,2443
108,2211426,gross,1602
108,2211427,gross,2071
108,2211428,gross,2550
108,2211429,gross,1565
108,2211429,gross,1836
108,2211429,gross,1695
108,2211430,gross,245
108,2211431,gross,300
108,2211432,gross,289
108,2211443,gross,475
108,2211443,gross,240
108,2211444,gross,798
108,2211444,gross,399
108,2211445,gross,454
108,2211445,gross,227
108,2211446,gross,664
108,2211446,gross,332
108,2211447,gross,1370
108,2211447,gross,685
108,2211448,gross,278
108,2211449,gross,430
108,2211449,gross,215
108,2211450,gross,420
108,2211450,gross,210
108,2211451,gross,570
108,2211451,gross,285
108,2211452,gross,1370
108,2211452,gross,685
108,2211453,gross,516
108,2211453,gross,258
108,2211454,gross,278
108,2211454,gross,139
108,2211455,gross,456
108,2211455,gross,228
108,2211456,gross,658
108,2211456,gross,329
108,2211457,gross,1100
108,2211457,gross,550
108,2211458,gross,376
108,2211458,gross,188
108,2211459,gross,510
108,2211459,gross,255
108,2211460,gross,241
108,2211461,gross,2484
108,2211461,gross,1242
108,2211462,gross,3600
108,2211462,gross,1800
108,2211463,gross,4500
108,2211463,gross,2250
108,2211464,gross,3760
108,2211464,gross,1880
108,41939144,gross,3704
108,2211465,gross,3704
108,41939144,gross,1852
108,2211465,gross,1852
108,2211466,gross,4002
108,2211466,gross,2001
108,2211467,gross,4190
108,2211467,gross,2095
108,2211468,gross,4898
108,2211468,gross,2449
108,2211469,gross,5230
108,2211469,gross,2615
108,2211470,gross,5596
108,2211470,gross,2798
108,2211471,gross,5446
108,2211471,gross,2723
108,2211471,gross,5990
108,2211471,gross,2995
108,2211471,gross,4950
108,2211471,gross,2475
108,42628478,gross,214
108,42628478,gross,107
108,42628025,gross,367
108,42628026,gross,467
108,42628062,gross,734
108,42628639,gross,934
108,2211475,gross,1370
108,2211475,gross,685
108,42627900,gross,580
108,42627900,gross,290
108,2211480,gross,382
108,2211480,gross,191
108,2211481,gross,614
108,2211481,gross,307
108,2211482,gross,674
108,2211482,gross,337
108,2211483,gross,239
108,2211484,gross,1370
108,2211484,gross,685
108,2211485,gross,558
108,2211485,gross,279
108,2211486,gross,302
108,2211486,gross,151
108,2211487,gross,400
108,2211487,gross,200
108,41937981,gross,618
108,2211488,gross,618
108,41937981,gross,309
108,2211488,gross,309
108,2211489,gross,1370
108,2211489,gross,685
108,2211490,gross,410
108,2211490,gross,205
108,2211491,gross,670
108,2211491,gross,335
108,2211492,gross,506
108,2211492,gross,253
108,41992336,gross,149
108,2211493,gross,149
108,41992336,gross,298
108,2211493,gross,298
108,2211494,gross,3070
108,2211494,gross,1535
108,2211495,gross,3600
108,2211495,gross,1800
108,2211496,gross,3960
108,2211496,gross,1980
108,2211497,gross,3760
108,2211497,gross,1880
108,2211498,gross,4900
108,2211498,gross,2450
108,41953018,gross,5848
108,2211499,gross,5848
108,41953018,gross,2924
108,2211499,gross,2924
108,2211500,gross,7034
108,2211500,gross,3517
108,2211500,gross,7024
108,2211501,gross,5072
108,2211501,gross,2536
108,2211502,gross,5416
108,2211502,gross,2708
108,2211503,gross,5806
108,2211503,gross,2903
108,2211504,gross,5084
108,2211504,gross,2542
108,2211504,gross,5440
108,2211504,gross,2720
108,2211504,gross,4750
108,2211504,gross,2375
108,41955131,gross,260
108,724944,gross,260
108,41954250,gross,350
108,724945,gross,350
108,41938117,gross,375
108,724988,gross,375
108,41965134,gross,453
108,2211509,gross,453
108,41940197,gross,1847
108,2211510,gross,1847
108,41934017,gross,2023
108,2211511,gross,2023
108,41941452,gross,2315
108,19018999,gross,2315
108,2211512,gross,2315
108,41935686,gross,4850
108,42742548,gross,4850
108,41938360,gross,2773
108,2211513,gross,2773
108,41943368,gross,3785
108,40756931,gross,3785
108,41934824,gross,4405
108,40756910,gross,4405
108,41941370,gross,4753
108,40756956,gross,4753
108,2211514,gross,2139
108,2211515,gross,2296
108,2211516,gross,2381
108,2211517,gross,1979
108,2211517,gross,2256
108,2211517,gross,1481
108,2211519,gross,165
108,2211520,gross,551
108,709983,gross,341
108,2211521,gross,493
108,2211523,gross,341
108,41954110,gross,407
108,2211526,gross,407
108,709984,gross,855
108,2211529,gross,510
108,40756913,gross,1351
108,41940922,gross,1335
108,40757125,gross,1335
108,41931512,gross,550
108,2211532,gross,550
108,2211533,gross,798
108,2211534,gross,489
108,41964371,gross,113
108,2211535,gross,113
108,41950317,gross,559
108,2211537,gross,559
108,2211538,gross,140
108,41962988,gross,431
108,2211550,gross,431
108,2211551,gross,713
108,41936418,gross,832
108,2211552,gross,832
108,41965673,gross,382
108,2211553,gross,382
108,41952157,gross,512
108,2211554,gross,512
108,41951319,gross,483
108,2211555,gross,483
108,2211558,gross,347
108,41948149,gross,485
108,2211559,gross,485
108,41940372,gross,684
108,2211565,gross,684
108,2211573,gross,4000
108,41952154,gross,4100
108,2211575,gross,4100
108,2211577,gross,4200
108,41943703,gross,342
108,40756939,gross,342
108,41958117,gross,831
108,40757120,gross,831
108,1322199,gross,2168
108,2211585,gross,2168
108,41944511,gross,140
108,2211614,gross,140
108,2211616,gross,834
108,2211617,gross,1668
108,41948587,gross,636
108,2211660,gross,636
108,41954703,gross,429
108,2211668,gross,429
108,41964108,gross,442
108,2211688,gross,442
108,41968830,gross,212
108,2211701,gross,212
108,41968830,gross,213
108,2211701,gross,213
108,2211702,gross,480
108,41931968,gross,396
108,2211716,gross,396
108,41941173,gross,433
108,2211717,gross,433
108,2211718,gross,818
108,2211728,gross,189
108,2211737,gross,500
108,2211738,gross,473
108,46257455,gross,366
108,46257484,gross,366
108,2211740,gross,684
108,2211741,gross,533
108,42628063,gross,265
108,2211742,gross,757
108,41962132,gross,396
108,2211743,gross,396
108,2211744,gross,262
108,42046386,gross,597
108,2211746,gross,597
108,2211747,gross,674
108,2211748,gross,574
108,2211749,gross,674
108,2211750,gross,574
108,2211751,gross,674
108,2211752,gross,574
108,2211753,gross,574
108,2211754,gross,474
108,2211755,gross,574
108,2211756,gross,474
108,2211757,gross,700
108,2211758,gross,475
108,2211759,gross,475
108,2211760,gross,750
108,2722250,gross,1000
108,41954152,gross,815
108,2211765,gross,815
108,2211767,gross,875
108,2211768,gross,522
108,2211769,gross,466
108,40757038,gross,958
108,40757038,gross,479
108,40756968,gross,354
108,40756968,gross,177
108,2211779,gross,425
108,2211783,gross,543
108,2211785,gross,322
108,2211792,gross,62
108,2211795,gross,189
108,2211797,gross,331
108,2211798,gross,273
108,2211799,gross,402
108,46257421,gross,50
108,46257421,gross,25
108,42627940,gross,250
108,42628028,gross,500
108,42627987,gross,390
108,42627987,gross,195
108,2211818,gross,135
108,2211819,gross,149
108,41943236,gross,275
108,2211820,gross,275
108,2211821,gross,625
108,2211822,gross,164
108,2211824,gross,411
108,2211826,gross,223
108,2211827,gross,93
108,46257456,gross,190
108,46257727,gross,159
108,41945837,gross,229
108,43527939,gross,229
108,43527868,gross,306
108,43527902,gross,471
108,2211920,gross,526
108,43527940,gross,1267
108,2211943,gross,855
108,2211947,gross,1258
108,42742552,gross,1453
108,42742553,gross,824
108,2211957,gross,1135
108,2211963,gross,1461
108,41951628,gross,913
108,2211968,gross,913
108,2211970,gross,1422
108,2211971,gross,1468
108,40756922,gross,932
108,40756833,gross,3121
108,40757133,gross,1457
108,40757098,gross,3737
108,2211991,gross,1108
108,2211992,gross,1117
108,2212002,gross,1514
108,42742555,gross,858
108,2212018,gross,3800
108,2212033,gross,1498
108,2212045,gross,1969
108,2212057,gross,5600
108,2212058,gross,5850
108,2212089,gross,180
108,2212090,gross,239
108,2212092,gross,140
108,2212093,gross,270
108,2212095,gross,193
108,2212096,gross,186
108,41939668,gross,347
108,2212098,gross,347
108,2212099,gross,185
108,2212105,gross,50
108,44816352,gross,89
108,41992258,gross,130
108,2212108,gross,130
108,2212110,gross,115
108,41990853,gross,222
108,44816350,gross,222
108,2212112,gross,125
108,2212113,gross,109
108,46257548,gross,42
108,2212115,gross,143
108,41993454,gross,388
108,44816360,gross,388
108,41989885,gross,155
108,2212116,gross,155
108,44816351,gross,149
108,2212118,gross,58
108,44816347,gross,123
108,2212120,gross,56
108,44816363,gross,161
108,2212121,gross,88
108,44816359,gross,317
108,2212123,gross,119
108,2212124,gross,117
108,2212125,gross,100
108,2212126,gross,82
108,41968884,gross,52
108,2212128,gross,52
108,2212129,gross,71
108,41936214,gross,187
108,2212130,gross,187
108,2212132,gross,253
108,2212133,gross,42
108,2212134,gross,126
108,2212135,gross,142
108,2212136,gross,151
108,44816355,gross,166
108,41940217,gross,215
108,2212137,gross,215
108,41940217,gross,222
108,2212137,gross,222
108,42628602,gross,170
108,46257550,gross,111
108,41960213,gross,4
108,46257406,gross,4
108,46257459,gross,95
108,46257653,gross,42
108,46257407,gross,4
108,41956264,gross,4
108,46257551,gross,4
108,41958923,gross,109
108,46257696,gross,109
108,41962995,gross,4
108,46257552,gross,4
108,46257739,gross,87
108,46257697,gross,4
108,46257553,gross,21
108,46257554,gross,122
108,41943948,gross,4
108,46257461,gross,4
108,46257488,gross,57
108,46257555,gross,4
108,46257489,gross,4
108,41956633,gross,36
108,46257411,gross,36
108,41947061,gross,112
108,46257556,gross,112
108,41943761,gross,4
108,46257655,gross,4
108,41959749,gross,75
108,46257525,gross,75
108,46257527,gross,243
108,46257412,gross,4
108,46257656,gross,4
108,46257657,gross,4
108,46257413,gross,4
108,46257462,gross,4
108,46257741,gross,4
108,46257490,gross,4
108,41934753,gross,4
108,46257742,gross,4
108,46257463,gross,9
108,46257557,gross,128
108,46257743,gross,4
108,46257464,gross,53
108,46257491,gross,4
108,46257558,gross,4
108,46257559,gross,4
108,46257492,gross,134
108,46257560,gross,4
108,46257415,gross,243
108,46257528,gross,86
108,46257744,gross,4
108,46257745,gross,83
108,46257562,gross,4
108,2212138,gross,321
108,2212166,gross,110
108,2212167,gross,34
108,2212168,gross,69
108,2212169,gross,21
108,2212171,gross,46
108,2212173,gross,131
108,2212174,gross,36
108,725078,gross,387
108,725079,gross,592
108,927128,gross,688
108,43527942,gross,3079
108,42742560,gross,657
108,42742561,gross,413
108,42628604,gross,596
108,42742292,gross,275
108,42742297,gross,583
108,42742298,gross,902
108,42742301,gross,3446
108,725084,gross,824
108,42742302,gross,726
108,42742303,gross,639
108,42742305,gross,4158
108,42742306,gross,339
108,42742307,gross,414
108,46257563,gross,208
108,42742311,gross,642
108,42742312,gross,1106
108,42742314,gross,347
108,42742316,gross,630
108,42742317,gross,302
108,42742322,gross,892
108,42742328,gross,395
108,42742339,gross,2556
108,927142,gross,383
108,42742342,gross,907
108,42742343,gross,784
108,725095,gross,197
108,42742351,gross,568
108,42742353,gross,522
108,725100,gross,1208
108,42742356,gross,1551
108,42742360,gross,162
108,42742362,gross,258
108,42742367,gross,792
108,42742368,gross,1608
108,42742369,gross,880
108,42742371,gross,684
108,42742372,gross,1329
108,42742373,gross,1234
108,42742374,gross,688
108,42742375,gross,754
108,42742376,gross,708
108,42742377,gross,1693
108,42742378,gross,779
108,46257529,gross,5975
108,46257417,gross,15000
108,46257662,gross,2683
108,46257701,gross,1828
108,46257702,gross,1828
108,43527955,gross,71
108,43528050,gross,140
108,41955338,gross,244
108,43527963,gross,244
108,2212179,gross,42
108,19132924,gross,111
108,2212180,gross,111
108,2212181,gross,78
108,2212183,gross,315
108,2212184,gross,201
108,2212186,gross,77
108,19132941,gross,70
108,2212187,gross,70
108,19132942,gross,85
108,2212188,gross,85
108,2212193,gross,129
108,19132965,gross,315
108,2212194,gross,315
108,2212196,gross,171
108,2212197,gross,166
108,2212198,gross,137
108,2212199,gross,63
108,2212201,gross,55
108,19132984,gross,91
108,2212205,gross,91
108,2212206,gross,79
108,2212208,gross,852
108,2212209,gross,163
108,2212212,gross,142
108,2212213,gross,70
108,2212214,gross,473
108,2212217,gross,139
108,2212218,gross,75
108,2212219,gross,88
108,2212220,gross,79
108,2212223,gross,144
108,2212224,gross,73
108,2212226,gross,95
108,2212227,gross,93
108,2212230,gross,227
108,2212232,gross,40
108,2212233,gross,55
108,2212237,gross,74
108,2212238,gross,292
108,2212240,gross,192
108,2212241,gross,73
108,2212242,gross,96
108,2212244,gross,68
108,2212246,gross,58
108,2212247,gross,108
108,2212249,gross,497
108,2212250,gross,48
108,2212251,gross,98
108,2212253,gross,213
108,2212254,gross,481
108,2212255,gross,71
108,2212258,gross,255
108,2212260,gross,117
108,2212261,gross,180
108,2212263,gross,38
108,2212264,gross,65
108,2212265,gross,74
108,2212267,gross,60
108,2212268,gross,120
108,2212277,gross,150
108,2212278,gross,187
108,2212280,gross,375
108,2212281,gross,69
108,2212283,gross,139
108,2212284,gross,158
108,2212285,gross,54
108,2212287,gross,356
108,2212290,gross,148
108,2212291,gross,154
108,2212292,gross,199
108,2212294,gross,79
108,2212295,gross,88
108,2212296,gross,118
108,2212298,gross,74
108,2212299,gross,129
108,2212300,gross,158
108,2212301,gross,240
108,2212302,gross,378
108,2212304,gross,148
108,41963262,gross,140
108,2212305,gross,140
108,2212306,gross,77
108,2212307,gross,103
108,2212308,gross,32
108,927156,gross,212
108,2212312,gross,245
108,41948407,gross,245
108,2212314,gross,245
108,41948407,gross,455
108,2212314,gross,455
108,2212315,gross,202
108,2212319,gross,163
108,2212320,gross,192
108,2212322,gross,129
108,2212323,gross,133
108,2212324,gross,158
108,2212326,gross,127
108,2212328,gross,80
108,2212329,gross,160
108,2212331,gross,62
108,2212332,gross,675
108,41993106,gross,143
108,19043820,gross,143
108,2212333,gross,143
108,19133225,gross,510
108,2212334,gross,510
108,2212335,gross,62
108,2212337,gross,161
108,2212338,gross,172
108,2212342,gross,170
108,2212344,gross,78
108,2212345,gross,120
108,2212346,gross,309
108,2212347,gross,85
108,2212347,gross,269
108,2212348,gross,269
108,2212350,gross,76
108,2212355,gross,149
108,41948167,gross,85
108,2212356,gross,85
108,2212357,gross,84
108,2212359,gross,61
108,2212361,gross,71
108,2212362,gross,195
108,2212363,gross,31
108,2212365,gross,121
108,2212366,gross,80
108,2212367,gross,36
108,2212371,gross,70
108,2212375,gross,46
108,2212376,gross,198
108,2212377,gross,210
108,2212378,gross,97
108,2212381,gross,123
108,2212383,gross,140
108,2212385,gross,214
108,19044416,gross,127
108,2212386,gross,127
108,2212387,gross,146
108,2212388,gross,221
108,2212391,gross,68
108,2212392,gross,125
108,2212395,gross,61
108,2212396,gross,88
108,2212400,gross,124
108,2212401,gross,54
108,2212405,gross,205
108,41937901,gross,292
108,2212406,gross,292
108,2212407,gross,187
108,2212408,gross,52
108,2212409,gross,72
108,2212410,gross,208
108,2212414,gross,127
108,2212416,gross,256
108,2212417,gross,171
108,2212418,gross,145
108,2212419,gross,152
108,2212421,gross,95
108,2212422,gross,92
108,40169014,gross,52
108,2212425,gross,52
108,2212427,gross,105
108,2212428,gross,89
108,2212429,gross,71
108,2212430,gross,136
108,2212431,gross,266
108,2212435,gross,98
108,2212441,gross,141
108,2212442,gross,67
108,2212443,gross,250
108,2212446,gross,336
108,2212449,gross,57
108,2212451,gross,67
108,2212453,gross,123
108,2212455,gross,185
108,2212457,gross,222
108,2212459,gross,103
108,2212460,gross,213
108,2212467,gross,119
108,2212468,gross,82
108,2212470,gross,273
108,2212471,gross,175
108,19134133,gross,42
108,2212472,gross,42
108,2212495,gross,68
108,2212496,gross,107
108,2212497,gross,281
108,2212499,gross,245
108,2212501,gross,68
108,2212502,gross,80
108,2212503,gross,130
108,2212504,gross,106
108,2212507,gross,372
108,2212508,gross,38
108,2212509,gross,4
108,2212510,gross,331
108,2212512,gross,208
108,2212516,gross,65
108,2212517,gross,63
108,2212518,gross,24
108,2212519,gross,55
108,2212520,gross,168
108,2212522,gross,181
108,2212523,gross,61
108,2212524,gross,39
108,2212526,gross,67
108,40756825,gross,233
108,2212528,gross,124
108,2212531,gross,61
108,2212532,gross,50
108,2212533,gross,72
108,2212536,gross,125
108,2212537,gross,137
108,2212538,gross,147
108,40757108,gross,582
108,2212539,gross,221
108,2212542,gross,139
108,2212543,gross,84
108,2212544,gross,83
108,2212545,gross,124
108,2212546,gross,102
108,2212549,gross,107
108,2212550,gross,145
108,2212551,gross,104
108,2212552,gross,167
108,2212553,gross,79
108,2212555,gross,325
108,2212556,gross,197
108,2212557,gross,88
108,2212558,gross,203
108,2212563,gross,135
108,2212564,gross,175
108,2212565,gross,153
108,2212566,gross,128
108,2212567,gross,160
108,2212568,gross,148
108,2212571,gross,64
108,2212572,gross,57
108,2212573,gross,77
108,2212574,gross,136
108,2212575,gross,376
108,2212576,gross,136
108,2212577,gross,18
108,41942429,gross,50
108,2212579,gross,50
108,2212584,gross,190
108,2212585,gross,169
108,2212586,gross,174
108,2212587,gross,49
108,2212588,gross,98
108,41968378,gross,99
108,2212589,gross,99
108,2212591,gross,121
108,2212592,gross,100
108,2212593,gross,176
108,2212594,gross,355
108,2212595,gross,84
108,41934895,gross,80
108,2212597,gross,80
108,2212598,gross,85
108,2212599,gross,140
108,2212600,gross,79
108,2212601,gross,109
108,2212602,gross,146
108,2212603,gross,191
108,41959368,gross,76
108,2212604,gross,76
108,2212605,gross,200
108,2212609,gross,84
108,2212611,gross,70
108,2212613,gross,58
108,2212615,gross,80
108,2212616,gross,58
108,2212621,gross,122
108,2212622,gross,306
108,2212623,gross,218
108,2212624,gross,54
108,2212625,gross,149
108,2212626,gross,135
108,2212629,gross,69
108,2212630,gross,204
108,2212631,gross,205
108,2212632,gross,137
108,2212632,gross,104
108,2212635,gross,36
108,2212638,gross,48
108,2212641,gross,18
108,2212642,gross,44
108,2212643,gross,45
108,2212648,gross,150
108,2212649,gross,104
108,2212652,gross,39
108,2212653,gross,245
108,2212654,gross,48
108,2212656,gross,44
108,2212657,gross,76
108,2212666,gross,260
108,2212667,gross,242
108,2212668,gross,267
108,2212669,gross,230
108,2212671,gross,218
108,2212672,gross,153
108,41944675,gross,322
108,19135780,gross,322
108,2212673,gross,322
108,2212674,gross,350
108,2212675,gross,370
108,2212676,gross,444
108,2212677,gross,444
108,41936211,gross,153
108,2212678,gross,153
108,2212679,gross,167
108,2212682,gross,218
108,2212683,gross,43
108,2212684,gross,215
108,2212685,gross,210
108,2212686,gross,194
108,2212687,gross,134
108,2212688,gross,158
108,2212689,gross,225
108,2212692,gross,59
108,41960337,gross,112
108,2212695,gross,112
108,2212699,gross,254
108,41948812,gross,118
108,2212701,gross,118
108,41951022,gross,360
108,2212705,gross,360
108,2212707,gross,253
108,2212709,gross,90
108,2212711,gross,175
108,2212713,gross,160
108,2212714,gross,87
108,2212716,gross,75
