33,926999,gross,1263
33,2100780,gross,1115
33,709822,gross,1143
33,2100954,gross,4352
33,709849,gross,662.5
33,2101826,gross,19081
33,2101827,gross,18172
33,40757000,gross,75
33,40756831,gross,383
33,40756831,gross,784
33,42742459,gross,2813
33,42742460,gross,4376
33,42742461,gross,25828
33,42742462,gross,6507
33,42742463,gross,4050
33,42742464,gross,4050
33,43527885,gross,591
33,43527886,gross,829
33,44816470,gross,6825
33,44816471,gross,6795
33,42628036,gross,4210
33,927034,gross,765.5
33,927035,gross,765.5
33,927059,gross,3975
33,927062,gross,4397
33,927065,gross,816
33,927065,gross,771
33,927066,gross,943
33,927066,gross,2184
33,927067,gross,816
33,927067,gross,2184
33,927068,gross,2500
33,927069,gross,2500
33,927070,gross,3965
33,927071,gross,3965
33,2101870,gross,385
33,2101870,gross,385
33,1036094,gross,540
33,44816373,gross,540
33,1036094,gross,1083
33,44816373,gross,1083
33,1036094,gross,2714
33,44816373,gross,2714
33,42628045,gross,1873
33,2101874,gross,196
33,2101877,gross,222
33,2101877,gross,413
33,2101877,gross,384
33,2101877,gross,597
33,2101878,gross,1050
33,2101878,gross,1101
33,2101881,gross,661
33,2101882,gross,1104
33,2101882,gross,2571
33,2101882,gross,1315
33,2101884,gross,2216
33,2101884,gross,420
33,2101885,gross,9617
33,2101885,gross,5880
33,2101886,gross,7070
33,2101886,gross,4944
33,2101888,gross,282
33,2101888,gross,294
33,2101888,gross,3206
33,1836430,gross,2973
33,2101889,gross,2973
33,1836430,gross,2702
33,2101889,gross,2702
33,2101912,gross,624
33,2101913,gross,51
33,2101919,gross,794
33,2101921,gross,2598
33,2101925,gross,633
33,2101925,gross,569
33,2101925,gross,703
33,2101926,gross,1231
33,2101926,gross,1786
33,2101927,gross,3016
33,2101927,gross,2672
33,40756889,gross,209
33,40756889,gross,247
33,40757086,gross,431
33,40757086,gross,512
33,40757040,gross,1288
33,1307515,gross,144
33,2101928,gross,144
33,1307515,gross,174
33,2101928,gross,174
33,2101929,gross,130
33,2101929,gross,245
33,2101930,gross,172
33,2101930,gross,268
33,927074,gross,455
33,19010878,gross,174
33,927075,gross,174
33,927076,gross,455
33,927077,gross,174
33,927078,gross,827
33,19010879,gross,174
33,927079,gross,174
33,2101938,gross,902
33,19008269,gross,451
33,2101939,gross,451
33,2101947,gross,295
33,2101948,gross,295
33,2101949,gross,240
33,2101950,gross,600
33,2101951,gross,300
33,2101952,gross,300
33,2101953,gross,300
33,2101954,gross,552
33,2101956,gross,177
33,2101957,gross,177
33,2101958,gross,325
33,19011002,gross,325
33,2101959,gross,325
33,2101964,gross,443
33,2101965,gross,1681
33,19010597,gross,1847
33,2101966,gross,1847
33,2101967,gross,2383
33,19011010,gross,3731
33,2101968,gross,3731
33,2101969,gross,3972
33,2101970,gross,1410
33,2101971,gross,2234
33,19011018,gross,2792
33,2101982,gross,2792
33,911064,gross,3183
33,2101983,gross,3183
33,2101984,gross,3658
33,2101985,gross,5612
33,2101986,gross,1355
33,2101987,gross,1403
33,2101988,gross,1543
33,2101989,gross,1894
33,2101990,gross,2413
33,2101991,gross,3451
33,2102035,gross,943
33,2102036,gross,1175
33,2102037,gross,1299
33,2102038,gross,1546
33,2102039,gross,1700
33,2102040,gross,2519
33,2102052,gross,1785
33,2102053,gross,2244
33,2102054,gross,2550
33,2102055,gross,3136
33,2102056,gross,3570
33,2102057,gross,4335
33,2102058,gross,2383
33,2102059,gross,3000
33,2102060,gross,3530
33,2102061,gross,4412
33,2102072,gross,5427
33,2102073,gross,7500
33,2102075,gross,59
33,2102076,gross,91
33,2102076,gross,122
33,2102077,gross,207
33,2102077,gross,154
33,2102077,gross,186
33,2102078,gross,348
33,2102078,gross,267
33,2102079,gross,83
33,2102079,gross,70
