74,927000,gross,1017
74,2100780,gross,1379
74,709849,gross,5349
74,709851,gross,2699
74,2101644,gross,180
74,742218,gross,2699
74,725129,gross,1996
74,2101870,gross,916
74,709948,gross,25
74,709949,gross,55
74,1149196,gross,549
74,2102912,gross,549
74,2106469,gross,854
74,2106469,gross,897
74,2106630,gross,212
74,43527914,gross,1540
74,2108114,gross,113
74,2108115,gross,24
74,2108116,gross,24
74,2108116,gross,219
74,2108119,gross,653
74,2108119,gross,978
74,2108119,gross,1470
74,2108119,gross,1959
74,2108132,gross,4289
74,2108150,gross,3303
74,2108151,gross,4289
74,2108162,gross,4289
74,739363,gross,5354
74,2108163,gross,5354
74,2108253,gross,180
74,2108254,gross,180
74,2108255,gross,737
74,2108260,gross,118
74,2108261,gross,897
74,2108261,gross,234
74,2108452,gross,1794
74,19100740,gross,1794
74,2108453,gross,1794
74,724971,gross,2030
74,42742539,gross,1891
74,2109731,gross,227
74,2109732,gross,383
74,2109743,gross,581
74,2110609,gross,1188
74,2110611,gross,1993
74,2211290,gross,1108
74,2211292,gross,342
74,2211293,gross,519
74,41992882,gross,519
74,2211295,gross,519
74,41988818,gross,405
74,2211296,gross,405
74,2211297,gross,487
74,2211298,gross,549
74,2211299,gross,405
74,2211300,gross,487
74,2211301,gross,487
74,2211302,gross,620
74,2211303,gross,213
74,2211304,gross,519
74,41993408,gross,268
74,2211306,gross,268
74,2211307,gross,487
74,2211308,gross,229
74,2211309,gross,487
74,41984932,gross,519
74,2211311,gross,519
74,2211315,gross,342
74,41954370,gross,375
74,2211316,gross,375
74,2211317,gross,921
74,2211317,gross,1261
74,2211318,gross,2598
74,2211318,gross,3467
74,2211319,gross,240
74,41962211,gross,446
74,2211320,gross,446
74,2211321,gross,342
74,2211325,gross,101
74,2211326,gross,507
74,2211327,gross,1908
74,2211328,gross,2266
74,2211329,gross,2602
74,2211330,gross,2254
74,2211331,gross,2547
74,2211332,gross,2762
74,2211333,gross,1420
74,2211333,gross,1968
74,2211334,gross,1944
74,2211335,gross,3060
74,2211336,gross,2150
74,2211337,gross,2646
74,2211338,gross,2922
74,2211339,gross,2917
74,2211340,gross,3085
74,2211341,gross,2906
74,2211343,gross,3166
74,2211344,gross,4007
74,2211345,gross,3154
74,2211346,gross,3809
74,2211347,gross,4242
74,2211348,gross,2807
74,2211349,gross,3676
74,2211350,gross,4098
74,2211351,gross,2754
74,2211351,gross,2882
74,2211352,gross,3378
74,41939096,gross,4475
74,2211353,gross,4475
74,725068,gross,342
74,725069,gross,405
74,724942,gross,487
74,724943,gross,519
74,2211372,gross,342
74,2211373,gross,405
74,2211374,gross,487
74,2211375,gross,487
74,2211376,gross,405
74,2211377,gross,487
74,2211378,gross,1296
74,2211378,gross,1886
74,2211379,gross,2547
74,41950975,gross,3114
74,2211380,gross,3114
74,2211381,gross,3077
74,2211382,gross,2854
74,2211383,gross,2993
74,2211384,gross,4033
