77,927000,gross,1017
77,2100780,gross,1404
77,709849,gross,5105
77,709851,gross,2699
77,742218,gross,2699
77,2101870,gross,1009
77,2101877,gross,333
77,2101877,gross,394
77,2101912,gross,573
77,2101925,gross,673
77,2101926,gross,673
77,2101927,gross,1517
77,709948,gross,22
77,709949,gross,46
77,1149196,gross,523
77,2102912,gross,523
77,2105915,gross,344
77,40757039,gross,344
77,19072051,gross,320
77,42742504,gross,320
77,2106469,gross,546
77,2106469,gross,602
77,2106630,gross,212
77,43527914,gross,1369
77,2108114,gross,80
77,2108114,gross,75
77,2108115,gross,24
77,2108116,gross,24
77,2108116,gross,219
77,2108119,gross,422
77,2108119,gross,675
77,2108119,gross,1009
77,2108119,gross,1896
77,2108132,gross,3902
77,2108150,gross,3072
77,2108151,gross,3902
77,2108162,gross,3902
77,739363,gross,4951
77,2108163,gross,4951
77,2108253,gross,135
77,2108254,gross,177
77,2108255,gross,539
77,2108260,gross,118
77,2108261,gross,1580
77,2108261,gross,234
77,2108452,gross,2148
77,19100740,gross,2148
77,2108453,gross,2148
77,724971,gross,2517
77,42742539,gross,1680
77,2109731,gross,142
77,2109732,gross,270
77,2109736,gross,591
77,2110100,gross,8971
77,2110609,gross,660
77,2110611,gross,2046
77,2111025,gross,708
77,2111025,gross,868
77,2211290,gross,883
77,2211292,gross,377
77,2211293,gross,432
77,41992882,gross,574
77,2211295,gross,574
77,2211297,gross,432
77,2211299,gross,377
77,2211300,gross,432
77,2211301,gross,432
77,2211303,gross,103
77,2211304,gross,574
77,41993408,gross,377
77,2211306,gross,377
77,2211307,gross,432
77,2211309,gross,432
77,41984932,gross,574
77,2211311,gross,574
77,2211315,gross,450
77,41954370,gross,432
77,2211316,gross,432
77,2211317,gross,450
77,2211317,gross,525
77,2211318,gross,1566
77,2211318,gross,1931
77,2211318,gross,2336
77,41962211,gross,309
77,2211320,gross,309
77,2211321,gross,349
77,2211325,gross,117
77,2211326,gross,525
77,2211326,gross,631
77,2211327,gross,1318
77,2211328,gross,1575
77,2211329,gross,1943
77,2211330,gross,1949
77,2211331,gross,2922
77,2211332,gross,3387
77,2211333,gross,1949
77,2211334,gross,2356
77,2211335,gross,2626
77,2211336,gross,1641
77,2211337,gross,2629
77,2211338,gross,2982
77,2211339,gross,3666
77,2211340,gross,3703
77,2211341,gross,1884
77,2211341,gross,1983
77,2211343,gross,2720
77,2211344,gross,3659
77,2211345,gross,2060
77,2211346,gross,2756
77,2211347,gross,4023
77,2211348,gross,2219
77,2211349,gross,2395
77,2211350,gross,3020
77,2211351,gross,1930
77,2211351,gross,1977
77,2211352,gross,1786
77,2211352,gross,2605
77,41939096,gross,3399
77,2211353,gross,3399
77,725068,gross,349
77,725069,gross,377
77,724942,gross,432
77,724943,gross,574
77,2211372,gross,349
77,2211373,gross,377
77,2211374,gross,432
77,2211375,gross,432
77,2211376,gross,377
77,2211377,gross,432
77,2211378,gross,1259
77,2211378,gross,2184
77,2211379,gross,2785
77,41950975,gross,3629
77,2211380,gross,3629
77,2211381,gross,4133
77,2211382,gross,1229
77,2211382,gross,2310
77,2211383,gross,2416
77,2211384,gross,3712
77,2211385,gross,2469
77,2211385,gross,2495
77,2211385,gross,3119
77,41935382,gross,349
77,2211387,gross,349
77,2211388,gross,432
77,2211389,gross,574
77,2211390,gross,432
77,2211392,gross,377
77,2211393,gross,432
77,2211394,gross,574
77,2211395,gross,377
77,42628477,gross,359
77,42628578,gross,359
77,42628024,gross,432
77,41958606,gross,453
77,42627986,gross,453
77,2211397,gross,432
77,2211398,gross,574
77,2211399,gross,600
77,2211400,gross,377
77,2211401,gross,2508
77,2211402,gross,3047
77,2211403,gross,3378
77,2211404,gross,2508
77,2211405,gross,3047
77,2211406,gross,3378
77,2211407,gross,2508
77,2211408,gross,3047
77,2211409,gross,3378
77,2211410,gross,1321
77,2211410,gross,2401
77,2211411,gross,1277
77,2211411,gross,3102
77,2211412,gross,1474
77,2211412,gross,2401
77,2211413,gross,1288
77,2211413,gross,3102
77,41957882,gross,1271
77,2211414,gross,1271
77,41957882,gross,2401
77,2211414,gross,2401
77,2211415,gross,1349
77,2211415,gross,3298
77,2211416,gross,2080
77,2211416,gross,4299
77,2211417,gross,2080
77,2211417,gross,4299
77,2211418,gross,2080
77,2211418,gross,4299
77,2211419,gross,2997
77,2211420,gross,377
77,2211421,gross,432
77,2211422,gross,1865
77,2211423,gross,1327
77,2211423,gross,1896
77,2211424,gross,2573
77,2211425,gross,2440
77,2211425,gross,2755
77,2211426,gross,1833
77,2211426,gross,2722
77,2211427,gross,2895
77,2211428,gross,3531
77,2211429,gross,3398
77,2211429,gross,3299
77,2211429,gross,4122
77,2211430,gross,377
77,2211431,gross,432
77,2211432,gross,377
77,2211434,gross,605
77,2211434,gross,1057
77,2211435,gross,605
77,2211435,gross,1530
77,2211436,gross,1057
77,2211438,gross,2966
77,2211441,gross,3176
77,2211443,gross,377
77,2211444,gross,432
77,2211445,gross,349
77,2211446,gross,377
77,2211447,gross,534
77,2211448,gross,377
77,2211449,gross,196
77,2211449,gross,377
77,2211450,gross,196
77,2211450,gross,377
77,2211451,gross,432
77,2211452,gross,641
77,2211453,gross,196
77,2211453,gross,377
77,2211454,gross,377
77,2211455,gross,196
77,2211455,gross,168
77,2211455,gross,377
77,2211456,gross,432
77,2211457,gross,1088
77,2211458,gross,196
77,2211458,gross,377
77,2211459,gross,432
77,2211460,gross,377
77,2211460,gross,349
77,2211461,gross,1960
77,2211462,gross,2613
77,2211463,gross,2883
77,2211464,gross,2522
77,41939144,gross,1106
77,2211465,gross,1106
77,41939144,gross,2113
77,2211465,gross,2113
77,2211466,gross,2478
77,2211467,gross,2893
77,2211468,gross,1141
77,2211468,gross,2246
77,2211469,gross,2558
77,2211470,gross,2969
77,2211471,gross,2867
77,42628478,gross,349
77,42628025,gross,302
77,42628026,gross,302
77,42628062,gross,377
77,42628639,gross,574
77,42628479,gross,574
77,2211475,gross,529
77,42628480,gross,185
77,42627900,gross,377
77,2211480,gross,377
77,2211481,gross,432
77,2211482,gross,574
77,2211483,gross,377
77,2211484,gross,636
77,2211485,gross,196
77,2211485,gross,377
77,2211486,gross,377
77,2211487,gross,196
77,2211487,gross,377
77,41937981,gross,432
77,2211488,gross,432
77,2211489,gross,450
77,2211490,gross,196
77,2211490,gross,377
77,2211491,gross,432
77,2211492,gross,349
77,41992336,gross,377
77,2211493,gross,377
77,41992336,gross,349
77,2211493,gross,349
77,2211494,gross,1960
77,2211495,gross,2613
77,2211496,gross,3266
77,2211497,gross,2460
77,2211498,gross,1020
77,2211498,gross,2186
77,41953018,gross,2578
77,2211499,gross,2578
77,2211500,gross,2969
77,2211501,gross,1011
77,2211501,gross,2246
77,2211501,gross,2587
77,2211502,gross,2558
77,2211503,gross,2969
77,2211504,gross,2531
77,2211504,gross,2116
77,2211504,gross,2792
77,41955131,gross,349
77,724944,gross,349
77,41954250,gross,377
77,724945,gross,377
77,41938117,gross,432
77,724988,gross,432
77,41965134,gross,432
77,2211509,gross,432
77,41940197,gross,1894
77,2211510,gross,1894
77,41934017,gross,2443
77,2211511,gross,2443
77,41941452,gross,2143
77,19018999,gross,2143
77,2211512,gross,2143
77,41941452,gross,3061
77,19018999,gross,3061
77,2211512,gross,3061
77,41935686,gross,4094
77,42742548,gross,4094
77,41938360,gross,3138
77,2211513,gross,3138
77,41943368,gross,3317
77,40756931,gross,3317
77,41934824,gross,4548
77,40756910,gross,4548
77,41941370,gross,5980
77,40756956,gross,5980
77,2211514,gross,964
77,2211514,gross,2049
77,2211515,gross,2545
77,2211516,gross,3642
77,2211517,gross,2550
77,2211517,gross,1531
77,2211517,gross,3602
77,2211520,gross,466
77,709983,gross,466
77,2211521,gross,568
77,2211523,gross,574
77,41954110,gross,574
77,2211526,gross,574
77,709984,gross,574
77,2211529,gross,574
77,2211530,gross,1149
77,41931512,gross,449
77,2211532,gross,449
77,41931512,gross,564
77,2211532,gross,564
77,2211533,gross,849
77,2211534,gross,377
77,41950317,gross,828
77,2211537,gross,828
77,2211538,gross,497
77,2211542,gross,1577
77,2211543,gross,790
77,2211544,gross,593
77,2211544,gross,986
77,41967637,gross,1022
77,2211545,gross,1022
77,41935041,gross,448
77,2211547,gross,448
77,2211548,gross,1216
77,41962988,gross,574
77,2211550,gross,574
77,2211551,gross,698
77,41965673,gross,753
77,2211553,gross,753
77,41952157,gross,515
77,2211554,gross,515
77,41952157,gross,643
77,2211554,gross,643
77,41951319,gross,432
77,2211555,gross,432
77,2211558,gross,701
77,41948149,gross,522
77,2211559,gross,522
77,2211560,gross,549
77,2211563,gross,2232
77,41940847,gross,601
77,42627901,gross,601
77,41939625,gross,123
77,42628027,gross,123
77,41940372,gross,731
77,2211565,gross,731
77,2211567,gross,3696
77,2211573,gross,1861
77,41952154,gross,2055
77,2211575,gross,2055
77,2211577,gross,3135
77,2211579,gross,3200
77,40756909,gross,185
77,41943703,gross,152.31
77,40756939,gross,152.31
77,41958117,gross,622
77,40757120,gross,622
77,41937156,gross,612
77,40757093,gross,612
77,41944626,gross,858
77,40756829,gross,858
77,41944626,gross,1968
77,40756829,gross,1968
77,41944626,gross,947
77,40756829,gross,947
77,2211582,gross,4826
77,2211583,gross,3389
77,41969067,gross,3389
77,2211584,gross,3389
77,1322199,gross,2162
77,2211585,gross,2162
77,2211596,gross,3696
77,2211597,gross,4054
77,41950409,gross,3368
77,2211607,gross,3368
77,2211608,gross,2096
77,41944511,gross,318
77,2211614,gross,318
77,2211616,gross,2073
77,2211617,gross,1206
77,2211618,gross,3424
77,2211633,gross,3961
77,41963621,gross,1206
77,2211635,gross,1206
77,2211659,gross,551
77,41948587,gross,792
77,2211660,gross,792
77,41954703,gross,656
77,2211668,gross,656
77,41950303,gross,214
77,2211673,gross,214
77,41964108,gross,553
77,2211688,gross,553
77,41968830,gross,689
77,2211701,gross,689
77,2211703,gross,1030
77,2211704,gross,1373
77,2211706,gross,232
77,41951124,gross,46
77,2211707,gross,46
77,41931968,gross,449
77,2211716,gross,449
77,41941173,gross,718
77,2211717,gross,718
77,2211718,gross,181
77,2211719,gross,1804
77,2211726,gross,128
77,2211727,gross,229
77,2211728,gross,424
77,42034003,gross,347
77,2211734,gross,347
77,2211737,gross,700
77,2211738,gross,410
77,46257455,gross,465
77,46257455,gross,550
77,46257484,gross,406
77,46257484,gross,438
77,2211740,gross,761
77,2211741,gross,611
77,42628063,gross,536
77,2211742,gross,639
77,41962132,gross,384
77,2211743,gross,384
77,2211744,gross,722
77,42046386,gross,494
77,2211746,gross,494
77,2211747,gross,475
77,2211748,gross,344
77,2211749,gross,432
77,2211750,gross,322
77,2211751,gross,790
77,2211752,gross,397
77,2211753,gross,431
77,2211754,gross,396
77,2211755,gross,406
77,2211756,gross,397
77,2211757,gross,431
77,41954152,gross,609
77,2211765,gross,609
77,2211766,gross,733
77,2211767,gross,698
77,2211768,gross,282
77,2211769,gross,761
77,2211770,gross,644
77,2211771,gross,548
77,40757038,gross,639
77,40756968,gross,365
77,2211773,gross,330
77,41943214,gross,424
77,2211774,gross,424
77,2211778,gross,623
77,2211779,gross,605
77,2211781,gross,566
77,2211783,gross,652
77,2211785,gross,475
77,2211789,gross,669
77,2211790,gross,424
77,927098,gross,761
77,927099,gross,761
77,927100,gross,65
77,927101,gross,65
77,927102,gross,65
77,2211794,gross,565
77,2211795,gross,255
77,2211797,gross,757
77,2211798,gross,586
77,2211799,gross,585
77,41950414,gross,1149
77,2211800,gross,1149
77,2211801,gross,926
77,2211802,gross,1182
77,2211803,gross,1036
77,2211804,gross,2019
77,927103,gross,1892
77,927104,gross,1971
77,927105,gross,2734
77,927106,gross,4596
77,2211810,gross,551
77,2211811,gross,910
77,2211815,gross,2410
77,46257687,gross,100
77,46257521,gross,100
77,46257421,gross,100
77,42627940,gross,294
77,42628028,gross,380
77,42627987,gross,355
77,2211817,gross,251
77,2211818,gross,313
77,2211819,gross,224
77,41943236,gross,280
77,2211820,gross,280
77,2211821,gross,431
77,2211822,gross,300
77,2211823,gross,251
77,2211824,gross,194
77,2211826,gross,353
77,2211827,gross,229
77,2211830,gross,490
77,46257456,gross,286
77,46257727,gross,359
77,2211834,gross,912
77,2211835,gross,1496
77,2211836,gross,2296
77,42051147,gross,10002
77,2211837,gross,10002
77,2211839,gross,655
77,2211840,gross,12437
77,46257728,gross,1829
77,46257422,gross,4169
77,46257423,gross,1744
77,46257522,gross,1987
77,41961837,gross,2297
77,46257523,gross,2297
77,41960339,gross,941
77,2211844,gross,941
77,2211848,gross,558
77,2211849,gross,1130
77,2211850,gross,1464
77,2211851,gross,1722
77,41957554,gross,979
77,2211852,gross,979
77,40756993,gross,7514
77,2211853,gross,1097
77,2211855,gross,20886
77,2211856,gross,14546
77,46257736,gross,3639
77,46257688,gross,3639
77,46257457,gross,657
77,2211859,gross,692
77,2211863,gross,796
77,2211867,gross,1124
77,2211871,gross,551
77,2211880,gross,3022
77,42628029,gross,5640
77,41949386,gross,5640
77,42628483,gross,5640
77,42628030,gross,5640
77,42628064,gross,5840
77,42628642,gross,6084
77,42628642,gross,5640
77,41947224,gross,7504
77,2211897,gross,7504
77,41947224,gross,8306
77,2211897,gross,8306
77,42036161,gross,800
77,2211906,gross,800
77,2211907,gross,1672
77,41945837,gross,627
77,43527939,gross,627
77,43527868,gross,894
77,43527902,gross,1187
77,2211916,gross,1478
77,2211918,gross,1713
77,2211920,gross,1244
77,43527940,gross,1484
77,2211923,gross,1865
77,2211924,gross,2506
77,41943431,gross,2070
77,2211928,gross,2070
77,41936328,gross,2070
77,2211930,gross,2070
77,2211931,gross,2070
77,2211933,gross,2070
77,2211938,gross,1269
77,2211941,gross,1591
77,2211943,gross,1357
77,2211944,gross,1357
77,2211947,gross,1542
77,42742552,gross,2643
77,42742553,gross,2643
77,2211951,gross,1184
77,2211952,gross,1184
77,2211956,gross,1184
77,2211957,gross,1950
77,42627941,gross,1685
77,42628484,gross,6222
77,2211958,gross,53
77,2211963,gross,1817
77,2211965,gross,1491
77,2211966,gross,1184
77,41951628,gross,1222
77,2211968,gross,1222
77,2211970,gross,2417
77,2211971,gross,2417
77,2211977,gross,1479
77,2211978,gross,991
77,40756922,gross,3455
77,40756833,gross,4836
77,40757133,gross,4052
77,40757098,gross,4052
77,2211980,gross,2594
77,2211982,gross,779
77,2211983,gross,4268
77,2211988,gross,1345
77,2211991,gross,2158
77,2211992,gross,2158
77,42043406,gross,1479
77,2211995,gross,1479
77,42043354,gross,3240
77,2211996,gross,3240
77,2211997,gross,6571
77,2211998,gross,6571
77,2211999,gross,1360
77,2212000,gross,1063
77,42742554,gross,1502
77,2212002,gross,1384
77,42742555,gross,2117
77,41963170,gross,2081
77,42742556,gross,2081
77,42742557,gross,2137
77,2212013,gross,1508
77,2212014,gross,1508
77,2212015,gross,1496
77,2212016,gross,2806
77,2212018,gross,7480
77,2212020,gross,1496
77,41942005,gross,2317
77,2212022,gross,2317
77,2212024,gross,1892
77,2212026,gross,2947
77,2212027,gross,772
77,2212029,gross,1663
77,2212030,gross,2566
77,2212032,gross,1535
77,2212033,gross,1794
77,2212034,gross,1586
77,2212039,gross,1668
77,2212041,gross,1589
77,41991664,gross,1432
77,2212043,gross,1432
77,2212044,gross,1616
77,2212045,gross,1572
77,2212046,gross,2508
77,41992437,gross,4422
77,2212047,gross,4422
77,2212056,gross,3771
77,2212057,gross,8300
77,2212057,gross,7905
77,2212058,gross,8300
77,2212058,gross,7905
77,709991,gross,2409
77,709992,gross,2409
77,709993,gross,2409
77,41932054,gross,391
77,2212062,gross,391
77,2212066,gross,1294
77,2212071,gross,1379
77,2212072,gross,1377
77,2212073,gross,987
77,41966927,gross,1377
77,2212075,gross,1377
77,2212090,gross,142
77,2212091,gross,207
77,2212092,gross,124
77,2212093,gross,155
77,2212094,gross,605
77,2212094,gross,856
77,2212095,gross,238
77,2212096,gross,142
77,41939668,gross,482
77,2212098,gross,482
77,2212099,gross,142
77,2212105,gross,139
77,44816352,gross,254
77,41992258,gross,260
77,2212108,gross,260
77,2212109,gross,271
77,2212110,gross,322
77,41990853,gross,332
77,44816350,gross,332
77,2212112,gross,230
77,2212113,gross,238
77,46257548,gross,242
77,2212115,gross,110
77,41993454,gross,246
77,44816360,gross,246
77,41989885,gross,87
77,2212116,gross,87
77,44816351,gross,359
77,44816351,gross,237
77,2212118,gross,287
77,44816347,gross,236
77,44816347,gross,237
77,2212120,gross,263
77,44816363,gross,237
77,2212121,gross,135
77,44816359,gross,322
77,44816361,gross,237
77,2212123,gross,227
77,2212124,gross,193
77,2212125,gross,177
77,2212126,gross,123
77,41968884,gross,299
77,2212128,gross,299
77,2212129,gross,48
77,41936214,gross,310
77,2212130,gross,310
77,2212132,gross,337
77,2212133,gross,203
77,2212134,gross,126
77,2212135,gross,212
77,2212136,gross,238
77,44816355,gross,237
77,709997,gross,549
77,709998,gross,1262
77,709999,gross,549
77,710000,gross,672
77,41940217,gross,219
77,2212137,gross,219
77,41940217,gross,372
77,2212137,gross,372
77,42627988,gross,113
77,42628505,gross,203
77,42628505,gross,113
77,42628602,gross,56
77,42628602,gross,9
77,42628602,gross,54
77,42628602,gross,8
77,42628602,gross,651
77,42628602,gross,439
77,42628602,gross,361
77,42628602,gross,127
77,42628602,gross,193
77,42628602,gross,225
77,42628602,gross,323
77,42628602,gross,610
77,41881315,gross,351
77,2212162,gross,351
77,2212163,gross,712
77,2212166,gross,57
77,2212167,gross,36
77,2212168,gross,53
77,2212169,gross,40
77,2212171,gross,54
77,2212173,gross,112
77,2212174,gross,14
77,42628603,gross,2067
77,42627942,gross,4324
77,42742558,gross,1188
77,42742559,gross,1188
77,42742560,gross,150
77,42742561,gross,150
77,42742563,gross,1188
77,42742564,gross,555
77,42628604,gross,2176
77,42742292,gross,1051
77,42742295,gross,3656
77,42742297,gross,476
77,42742299,gross,276
77,42742301,gross,2755
77,725084,gross,421
77,43527945,gross,366
77,42742302,gross,135
77,42742303,gross,361
77,42742304,gross,342
77,42742305,gross,658
77,42742306,gross,287
77,42742308,gross,1188
77,42742309,gross,1188
77,42742310,gross,1188
77,42742311,gross,151
77,42742312,gross,564
77,42742313,gross,1188
77,42742314,gross,398
77,42742316,gross,758
77,42742317,gross,714
77,42742322,gross,592
77,42627903,gross,688
77,710001,gross,1848
77,725092,gross,331
77,44816438,gross,813
77,42742327,gross,1188
77,42742328,gross,230
77,42742342,gross,490
77,42627943,gross,648
77,927146,gross,358
77,42742348,gross,1188
77,42742349,gross,497
77,42742350,gross,780
77,42742351,gross,749
77,42742353,gross,617
77,42742354,gross,741
77,725100,gross,811
77,42742358,gross,125
77,42742360,gross,40
77,42742361,gross,3946
77,42742362,gross,2184
77,42742363,gross,1641
77,42742366,gross,500
77,42742367,gross,172
77,42742369,gross,217
77,42742370,gross,460
77,42742371,gross,1094
77,42742372,gross,676
77,42742373,gross,985
77,42742373,gross,564
77,42742374,gross,1314
77,42742374,gross,1558
77,42742375,gross,1574
77,42742375,gross,2531
77,42742376,gross,3490
77,42742376,gross,851
77,46257465,gross,1605
77,42628508,gross,1103
77,46257662,gross,2888
77,43527955,gross,4265
77,43527956,gross,543
77,927155,gross,254
77,2212179,gross,82
77,19132924,gross,166
77,2212180,gross,166
77,2212181,gross,321
77,2212183,gross,428
77,2212184,gross,446
77,2212186,gross,87
77,19132941,gross,92
77,2212187,gross,92
77,19132942,gross,104
77,2212188,gross,104
77,19132944,gross,26
77,2212189,gross,26
77,2212192,gross,60
77,2212193,gross,147
77,19132965,gross,516
77,2212194,gross,516
77,2212196,gross,161
77,2212197,gross,311
77,2212198,gross,189
77,2212199,gross,299
77,2212200,gross,1151
77,2212201,gross,267
77,19132981,gross,248
77,2212204,gross,248
77,19132984,gross,541
77,2212205,gross,541
77,2212206,gross,235
77,2212207,gross,754
77,2212208,gross,1133
77,2212209,gross,159
77,2212212,gross,114
77,2212214,gross,247
77,2212217,gross,221
77,2212218,gross,213
77,2212219,gross,210
77,2212220,gross,82
77,2212223,gross,190
77,2212224,gross,222
77,2212226,gross,88
77,2212227,gross,88
77,2212230,gross,303
77,2212231,gross,38
77,2212232,gross,58
77,2212233,gross,58
77,2212235,gross,147
77,2212237,gross,111
77,2212238,gross,282
77,2212240,gross,335
77,2212241,gross,92
77,2212242,gross,192
77,2212244,gross,93
77,2212246,gross,179
77,2212247,gross,126
77,2212249,gross,322
77,2212250,gross,70
77,2212251,gross,182
77,2212253,gross,338
77,2212254,gross,440
77,2212255,gross,131
77,2212258,gross,228
77,2212260,gross,152
77,2212261,gross,252
77,2212263,gross,60
77,2212264,gross,51
77,2212265,gross,87
77,2212266,gross,108
77,2212267,gross,79
77,2212268,gross,103
77,2212269,gross,83
77,2212277,gross,204
77,2212278,gross,497
77,2212280,gross,218
77,2212281,gross,161
77,2212283,gross,156
77,2212284,gross,291
77,2212285,gross,44
77,2212287,gross,292
77,2212287,gross,306
77,2212290,gross,116
77,2212291,gross,203
77,2212292,gross,279
77,2212294,gross,92
77,2212295,gross,92
77,2212296,gross,124
77,2212298,gross,113
77,2212299,gross,347
77,2212300,gross,268
77,2212301,gross,66
77,2212302,gross,208
77,2212304,gross,450
77,41963262,gross,192
77,2212305,gross,192
77,2212306,gross,553
77,2212307,gross,523
77,2212308,gross,219
77,927156,gross,377
77,2212312,gross,384
77,41948407,gross,484
77,2212314,gross,484
77,2212315,gross,424
77,2212317,gross,613
77,2212319,gross,176
77,2212320,gross,425
77,2212321,gross,578
77,2212322,gross,389
77,2212323,gross,98
77,2212324,gross,228
77,2212326,gross,288
77,2212328,gross,76
77,2212329,gross,300
77,2212331,gross,46
77,2212332,gross,460
77,41993106,gross,242
77,19043820,gross,242
77,2212333,gross,242
77,19133225,gross,1151
77,2212334,gross,1151
77,2212337,gross,239
77,2212338,gross,232
77,2212342,gross,778
77,2212344,gross,167
77,2212345,gross,122
77,2212346,gross,142
77,2212347,gross,279
77,2212348,gross,313
77,2212349,gross,395
77,2212350,gross,70
77,2212355,gross,177
77,41948167,gross,238
77,2212356,gross,238
