63,2100780,gross,787.5
63,40756831,gross,304.25
63,40756966,gross,19686.75
63,42742468,gross,13541.25
63,43527885,gross,703.5
63,43527886,gross,703.5
63,927066,gross,1627.25
63,927067,gross,813.75
63,927068,gross,1627.25
63,927069,gross,813.75
63,927070,gross,1627.25
63,927071,gross,813.75
63,927072,gross,1627.25
63,927073,gross,813.75
63,2101870,gross,919.75
63,1036094,gross,1465.75
63,44816373,gross,1465.75
63,2101877,gross,544.25
63,2101877,gross,293.5
63,2101878,gross,544.25
63,2101878,gross,352
63,2101881,gross,391.5
63,2101882,gross,3491.75
63,2101884,gross,757
63,2101885,gross,3371.5
63,2101885,gross,4325.75
63,2101886,gross,2868.25
63,2101888,gross,879.5
63,2101888,gross,321.75
63,2101888,gross,391.5
63,1836430,gross,4575.5
63,2101889,gross,4575.5
63,2101919,gross,2251
63,2101925,gross,963.75
63,2101925,gross,934.25
63,2101926,gross,963.75
63,2101927,gross,2477.5
63,40756889,gross,963.75
63,40757086,gross,963.75
63,40757040,gross,2477.5
63,1307515,gross,296
63,2101928,gross,296
63,2101929,gross,296
63,927074,gross,495.75
63,19010878,gross,247.75
63,927075,gross,247.75
63,927076,gross,495.75
63,927077,gross,247.75
63,927078,gross,882.25
63,19010879,gross,441
63,927079,gross,441
63,2101938,gross,288.25
63,2101965,gross,882.25
63,2101969,gross,3371.5
63,2102075,gross,250
63,2102076,gross,250
63,2102076,gross,230
63,2102077,gross,250
63,2102078,gross,398.25
63,2102078,gross,230
63,2102080,gross,116
63,2102081,gross,1404.75
63,2102081,gross,1140.75
63,2102094,gross,717.5
63,2102096,gross,230
63,2102140,gross,364
63,2102141,gross,400.25
63,2102152,gross,441.25
63,2102153,gross,486.75
63,2102154,gross,536.25
63,2102155,gross,589.25
63,2102156,gross,364
63,2102157,gross,400.25
63,2102158,gross,441.25
63,2102159,gross,486.75
63,2102160,gross,536.25
63,2102163,gross,1221
63,2102165,gross,364
63,2102166,gross,954.25
63,2102167,gross,400.25
63,2102168,gross,441.25
63,2102169,gross,917.25
63,2102171,gross,934.25
63,2102192,gross,400.25
63,2102193,gross,385.25
63,2102197,gross,364
63,2102198,gross,400.25
63,2102199,gross,441
63,2102200,gross,485.25
63,2102201,gross,954.25
63,2102218,gross,1220.75
63,2102219,gross,1050.25
63,2102220,gross,954.25
63,2102232,gross,1050.25
63,2102233,gross,588.25
63,2102235,gross,1351.5
63,2102236,gross,1485.75
63,2102237,gross,954.25
63,42742484,gross,1403.75
63,42742485,gross,452
63,42742487,gross,1226.25
63,42742488,gross,1403.75
63,42742489,gross,517.75
63,42742490,gross,1867
63,2102559,gross,230
63,2102572,gross,420.75
63,2102572,gross,381.75
63,2102573,gross,463
63,2102574,gross,508.5
63,2102574,gross,506.25
63,2102577,gross,177
63,2102595,gross,398.25
63,2102658,gross,1893.75
63,2102658,gross,482
63,2102661,gross,630.25
63,44816374,gross,5797.25
63,44816375,gross,4095
63,44816376,gross,3150
63,19018604,gross,2532.75
63,44816377,gross,2532.75
63,44816378,gross,5797.25
63,44816379,gross,4095
63,44816380,gross,1440.5
63,44816381,gross,1300
63,44816382,gross,1626.75
63,44816384,gross,1391.75
63,44816385,gross,1251
63,19040641,gross,3480.5
63,2102839,gross,3480.5
63,1141018,gross,3649.75
63,2102852,gross,3649.75
63,2102853,gross,1390.5
63,2102894,gross,643.25
63,2102895,gross,650.5
63,2102895,gross,696.5
63,2102896,gross,643.25
63,2102897,gross,393.25
63,2102898,gross,393.25
63,2102900,gross,696.5
63,19049202,gross,1414.5
63,46257499,gross,1414.5
63,2102901,gross,758.75
63,2102901,gross,589.75
63,2102901,gross,696.5
63,46257542,gross,1414.5
63,1149196,gross,696.5
63,2102912,gross,696.5
63,46257707,gross,1414.5
63,2103013,gross,3040
63,2103316,gross,3641.25
63,2103334,gross,407.75
63,2103335,gross,3357.75
63,2103399,gross,529.75
63,46257748,gross,5535
63,46257752,gross,5535
63,46257753,gross,3235.5
63,989957,gross,543.5
63,2103677,gross,543.5
63,2103721,gross,529.75
63,2103756,gross,3139.5
63,2103772,gross,310.75
63,2103773,gross,4057
63,19056446,gross,1719
63,2103775,gross,1719
63,2103777,gross,310.75
63,2103797,gross,3090.5
63,2103884,gross,622.25
63,2103973,gross,591.75
63,2103977,gross,1435
63,2104001,gross,310.75
63,2104016,gross,310.75
63,2104018,gross,1253.75
63,2104137,gross,608.25
63,2104152,gross,6099.75
63,2104256,gross,1779
63,2104258,gross,3689
63,2104272,gross,642.5
63,2104274,gross,310.75
63,2104275,gross,1701.5
63,19065864,gross,1285
63,2104279,gross,1285
63,2104315,gross,675.75
63,2104318,gross,632.25
63,2104332,gross,3688.75
63,2104373,gross,293.5
63,2104374,gross,2673.5
63,2104636,gross,288.5
63,2104640,gross,627.5
63,2104654,gross,493.25
63,2104659,gross,332
63,2104674,gross,310.75
63,2104681,gross,342.5
63,2104694,gross,310.75
63,2104695,gross,4316.75
63,2104720,gross,2504.25
63,2104814,gross,657
63,2104816,gross,925.75
63,2104921,gross,310.75
63,2104932,gross,3398
63,2104939,gross,445.25
63,927083,gross,565.25
63,2105148,gross,3329.25
63,2105189,gross,310.75
63,2105204,gross,310.75
63,2105246,gross,3803.25
63,2105367,gross,5117
63,2105382,gross,4088.25
63,2105391,gross,310.75
63,2105404,gross,510.25
63,2105407,gross,1285
63,2105426,gross,529.75
63,2105429,gross,1582.25
63,2105468,gross,4861
63,2105582,gross,1713.5
63,2105583,gross,3164.25
63,2105713,gross,465.25
63,2105739,gross,271.25
63,2105740,gross,332
63,2105754,gross,529.75
63,2105758,gross,617
63,2105776,gross,310.75
63,2105780,gross,332
63,2105847,gross,385.25
63,2105848,gross,385.25
63,2105849,gross,385.25
63,2105850,gross,385.25
63,2105874,gross,385.25
63,2105897,gross,1326.5
63,2105899,gross,385.25
63,2105900,gross,385.25
63,2105915,gross,386.25
63,40757039,gross,386.25
63,2105917,gross,385.25
63,2105918,gross,362.25
