99,32209,gross,894
99,32279,gross,894
99,32209,gross,1950
99,32279,gross,1950
99,32209,gross,392
99,32279,gross,392
99,32209,gross,2624
99,32279,gross,2624
99,32209,gross,380
99,32279,gross,380
99,32209,gross,114
99,32279,gross,114
99,32209,gross,2084
99,32279,gross,2084
99,32209,gross,3100
99,32279,gross,3100
99,32209,gross,128
99,32279,gross,128
99,32209,gross,370
99,32279,gross,370
99,32209,gross,484
99,32279,gross,484
99,32209,gross,177
99,32279,gross,177
99,32209,gross,2444
99,32279,gross,2444
99,32209,gross,429
99,32279,gross,429
99,32209,gross,2024
99,32279,gross,2024
99,32209,gross,1627
99,32279,gross,1627
99,32209,gross,120
99,32279,gross,120
99,709875,gross,180
99,40756850,gross,1527
99,40756980,gross,1241
99,40756881,gross,20849
99,40756880,gross,20849
99,40757009,gross,20849
99,40756966,gross,20849
99,43527885,gross,602
99,43527886,gross,542
99,927034,gross,509
99,927035,gross,149
99,927059,gross,30
99,709906,gross,2400
99,45754678,gross,1380
99,280,gross,1380
99,32193,gross,1380
99,32203,gross,1380
99,32280,gross,1380
99,32912,gross,1380
99,45754678,gross,1035
99,280,gross,1035
99,32193,gross,1035
99,32203,gross,1035
99,32280,gross,1035
99,32912,gross,1035
99,45754678,gross,66
99,280,gross,66
99,32193,gross,66
99,32203,gross,66
99,32280,gross,66
99,32912,gross,66
99,45754678,gross,46
99,280,gross,46
99,32193,gross,46
99,32203,gross,46
99,32280,gross,46
99,32912,gross,46
99,45754678,gross,57
99,280,gross,57
99,32193,gross,57
99,32203,gross,57
99,32280,gross,57
99,32912,gross,57
99,45754678,gross,21
99,280,gross,21
99,32193,gross,21
99,32203,gross,21
99,32280,gross,21
99,32912,gross,21
99,45754678,gross,1164
99,280,gross,1164
99,32193,gross,1164
99,32203,gross,1164
99,32280,gross,1164
99,32912,gross,1164
99,45754678,gross,5636
99,280,gross,5636
99,32193,gross,5636
99,32203,gross,5636
99,32280,gross,5636
99,32912,gross,5636
99,45754678,gross,736
99,280,gross,736
99,32193,gross,736
99,32203,gross,736
99,32280,gross,736
99,32912,gross,736
99,45754678,gross,149
99,280,gross,149
99,32193,gross,149
99,32203,gross,149
99,32280,gross,149
99,32912,gross,149
99,45754678,gross,273
99,280,gross,273
99,32193,gross,273
99,32203,gross,273
99,32280,gross,273
99,32912,gross,273
99,45754678,gross,1336
99,280,gross,1336
99,32193,gross,1336
99,32203,gross,1336
99,32280,gross,1336
99,32912,gross,1336
99,45754678,gross,1636
99,280,gross,1636
99,32193,gross,1636
99,32203,gross,1636
99,32280,gross,1636
99,32912,gross,1636
99,45754678,gross,813
99,280,gross,813
99,32193,gross,813
99,32203,gross,813
99,32280,gross,813
99,32912,gross,813
99,45754678,gross,259
99,280,gross,259
99,32193,gross,259
99,32203,gross,259
99,32280,gross,259
99,32912,gross,259
99,45754678,gross,431
99,280,gross,431
99,32193,gross,431
99,32203,gross,431
99,32280,gross,431
99,32912,gross,431
99,45754678,gross,556
99,280,gross,556
99,32193,gross,556
99,32203,gross,556
99,32280,gross,556
99,32912,gross,556
99,45754678,gross,324
99,280,gross,324
99,32193,gross,324
99,32203,gross,324
99,32280,gross,324
99,32912,gross,324
99,45754678,gross,514
99,280,gross,514
99,32193,gross,514
99,32203,gross,514
99,32280,gross,514
99,32912,gross,514
99,45754678,gross,162
99,280,gross,162
99,32193,gross,162
99,32203,gross,162
99,32280,gross,162
99,32912,gross,162
99,45754678,gross,384
99,280,gross,384
99,32193,gross,384
99,32203,gross,384
99,32280,gross,384
99,32912,gross,384
99,45754678,gross,481
99,280,gross,481
99,32193,gross,481
99,32203,gross,481
99,32280,gross,481
99,32912,gross,481
99,45754678,gross,350
99,280,gross,350
99,32193,gross,350
99,32203,gross,350
99,32280,gross,350
99,32912,gross,350
99,45754678,gross,475
99,280,gross,475
99,32193,gross,475
99,32203,gross,475
99,32280,gross,475
99,32912,gross,475
99,45754678,gross,1263
