102,32209,gross,505
102,32279,gross,505
102,32209,gross,103
102,32279,gross,103
102,32209,gross,380
102,32279,gross,380
102,32209,gross,1251
102,32279,gross,1251
102,32209,gross,71
102,32279,gross,71
102,32209,gross,255
102,32279,gross,255
102,32209,gross,407
102,32279,gross,407
102,32209,gross,603
102,32279,gross,603
102,32209,gross,513
102,32279,gross,513
102,32209,gross,893
102,32279,gross,893
102,32209,gross,1418
102,32279,gross,1418
102,32209,gross,72
102,32279,gross,72
102,32209,gross,141
102,32279,gross,141
102,927034,gross,639
102,927035,gross,149
102,45754678,gross,273
102,280,gross,273
102,32193,gross,273
102,32203,gross,273
102,32280,gross,273
102,32912,gross,273
102,45754678,gross,1679
102,280,gross,1679
102,32193,gross,1679
102,32203,gross,1679
102,32280,gross,1679
102,32912,gross,1679
102,45754678,gross,1371
102,280,gross,1371
102,32193,gross,1371
102,32203,gross,1371
102,32280,gross,1371
102,32912,gross,1371
102,45754678,gross,636
102,280,gross,636
102,32193,gross,636
102,32203,gross,636
102,32280,gross,636
102,32912,gross,636
102,45754678,gross,1980
102,280,gross,1980
102,32193,gross,1980
102,32203,gross,1980
102,32280,gross,1980
102,32912,gross,1980
102,45754678,gross,1905
102,280,gross,1905
102,32193,gross,1905
102,32203,gross,1905
102,32280,gross,1905
102,32912,gross,1905
102,45754678,gross,292
102,280,gross,292
102,32193,gross,292
102,32203,gross,292
102,32280,gross,292
102,32912,gross,292
102,45754678,gross,69
102,280,gross,69
102,32193,gross,69
102,32203,gross,69
102,32280,gross,69
102,32912,gross,69
102,45754678,gross,384
102,280,gross,384
102,32193,gross,384
102,32203,gross,384
102,32280,gross,384
102,32912,gross,384
102,45754678,gross,494
102,280,gross,494
102,32193,gross,494
102,32203,gross,494
102,32280,gross,494
102,32912,gross,494
102,45754678,gross,172
102,280,gross,172
102,32193,gross,172
102,32203,gross,172
102,32280,gross,172
102,32912,gross,172
102,45754678,gross,335
102,280,gross,335
102,32193,gross,335
102,32203,gross,335
102,32280,gross,335
102,32912,gross,335
102,45754678,gross,69
102,280,gross,69
102,32193,gross,69
102,32203,gross,69
102,32280,gross,69
102,32912,gross,69
102,45754678,gross,64
102,280,gross,64
102,32193,gross,64
102,32203,gross,64
102,32280,gross,64
102,32912,gross,64
102,45754678,gross,31
102,280,gross,31
102,32193,gross,31
102,32203,gross,31
102,32280,gross,31
102,32912,gross,31
102,45754678,gross,134
102,280,gross,134
102,32193,gross,134
102,32203,gross,134
102,32280,gross,134
102,32912,gross,134
102,45754678,gross,147
102,280,gross,147
102,32193,gross,147
102,32203,gross,147
102,32280,gross,147
102,32912,gross,147
102,32599,gross,562
102,32600,gross,1535
102,1436650,gross,1535
102,32601,gross,1535
102,32602,gross,1535
102,32603,gross,1535
102,906874,gross,1159
102,32299,gross,1159
102,282,gross,1159
102,32300,gross,1159
102,283,gross,1356
102,32301,gross,1356
102,283,gross,458
102,32301,gross,458
102,284,gross,1418
102,32302,gross,1418
102,284,gross,69
102,32302,gross,69
102,32303,gross,1159
102,32303,gross,458
102,32304,gross,69
102,2102053,gross,1159
102,2102054,gross,1356
102,2102055,gross,1418
102,2102056,gross,1575
102,2102057,gross,2379
102,32305,gross,149
102,32305,gross,256
102,32305,gross,728
102,32305,gross,69
102,32338,gross,669
102,32339,gross,1699
102,32340,gross,2542
102,32341,gross,288
102,2102281,gross,3623
102,42742484,gross,1180
102,42742485,gross,354
102,42742486,gross,1082
102,42742487,gross,1082
102,42742488,gross,1220
102,42742489,gross,511
102,42742490,gross,1082
102,42742491,gross,1082
102,19018226,gross,205
102,19018226,gross,107
102,2102438,gross,220
102,19029248,gross,38
102,19029306,gross,60
102,929549,gross,28
102,19032614,gross,38
102,32344,gross,5214
102,32345,gross,2555
102,32346,gross,4782
102,32347,gross,2248
102,32347,gross,64
102,32348,gross,107
102,44816380,gross,862
102,44816381,gross,362
102,44816384,gross,1135
102,44816385,gross,1271
102,19037624,gross,25
102,19018636,gross,141
102,1139042,gross,59
102,45754679,gross,4790
102,289,gross,4790
102,32194,gross,4790
102,32204,gross,4790
102,32281,gross,4790
102,45754679,gross,351
102,289,gross,351
102,32194,gross,351
102,32204,gross,351
102,32281,gross,351
102,45754679,gross,438
102,289,gross,438
102,32194,gross,438
102,32204,gross,438
102,32281,gross,438
102,45754679,gross,69
102,289,gross,69
102,32194,gross,69
102,32204,gross,69
102,32281,gross,69
102,45754679,gross,509
102,289,gross,509
102,32194,gross,509
102,32204,gross,509
102,32281,gross,509
102,45754679,gross,641
