2,40756966,gross,17535
2,19136099,gross,481
2,2101871,gross,481
2,42628045,gross,539
2,2101877,gross,157.08
2,2101877,gross,374.83
2,2101878,gross,187.01
2,2101878,gross,374.83
2,2101881,gross,149.61
2,2101884,gross,149.61
2,2101886,gross,214.91
2,2101888,gross,267.16
2,2101888,gross,186.11
2,1836430,gross,214.91
2,2101889,gross,214.91
2,2101925,gross,727.96
2,2101926,gross,727.96
2,2101927,gross,2187.26
2,40756889,gross,727.96
2,40757086,gross,727.96
2,40757040,gross,2187.26
2,1307515,gross,231.3
2,2101928,gross,231.3
2,2101929,gross,231.3
2,2101931,gross,394.79
2,2102036,gross,807.41
2,2102037,gross,807.41
2,2102038,gross,1347.65
2,2102039,gross,1347.65
2,2102075,gross,102.27
2,2102077,gross,231.3
2,2102078,gross,214.91
2,2102078,gross,231.3
2,2102080,gross,167.41
2,2102081,gross,1159.4
2,2102096,gross,149.61
2,2102140,gross,149.61
2,2102141,gross,149.61
2,2102152,gross,225.66
2,2102153,gross,214.91
2,2102154,gross,357.4
2,2102155,gross,417.94
2,2102156,gross,149.61
2,2102157,gross,149.61
2,2102158,gross,214.91
2,2102159,gross,214.91
2,2102163,gross,737.35
2,2102165,gross,149.61
2,2102166,gross,149.61
2,2102167,gross,214.91
2,2102168,gross,214.91
2,2102169,gross,357.4
2,2102170,gross,417.94
2,2102171,gross,149.61
2,2102192,gross,149.61
2,2102193,gross,214.91
2,2102197,gross,149.61
2,2102198,gross,149.61
2,2102199,gross,214.91
2,2102200,gross,214.91
2,2102232,gross,357.4
2,42742488,gross,853.46
2,2102559,gross,149.61
2,2102572,gross,149.61
2,2102572,gross,394.79
2,2102573,gross,214.91
2,2102595,gross,394.79
2,2102657,gross,68.86
2,44816374,gross,5045.16
2,44816375,gross,2522.58
2,44816376,gross,2622.43
2,19018604,gross,1311.22
2,44816377,gross,1311.22
2,44816380,gross,1508.72
2,44816381,gross,754.91
2,44816384,gross,1508.72
2,44816385,gross,754.91
2,19040641,gross,942
2,2102839,gross,942
2,1141018,gross,467.95
2,2102852,gross,467.95
2,1141018,gross,2187.26
2,2102852,gross,2187.26
2,2102853,gross,1115.53
2,2102897,gross,423.89
2,2102900,gross,403.7
2,2102901,gross,423.89
2,1149196,gross,423.89
2,2102912,gross,423.89
2,1149196,gross,215.05
2,2102912,gross,215.05
2,46257707,gross,570
2,2103235,gross,232.1
2,2103334,gross,214.91
2,2104373,gross,236.28
2,2104720,gross,2723.81
2,2104816,gross,1183
2,2105023,gross,261.37
2,2105582,gross,149.61
2,41993643,gross,293.28
2,40757039,gross,296.88
2,2105917,gross,214.91
2,41947944,gross,149.61
2,2106214,gross,149.61
2,2106306,gross,179.3
2,19074787,gross,359.77
2,2106307,gross,357.4
2,19074816,gross,359.77
2,2106308,gross,214.91
2,2106469,gross,357.4
2,2106469,gross,389.59
2,19081143,gross,442.96
2,2106527,gross,442.96
2,2106630,gross,129.43
2,2106742,gross,514.05
2,2106744,gross,2336
2,2106786,gross,3335.51
2,2106787,gross,405.28
2,43527915,gross,1086
2,43527917,gross,1079
2,2106923,gross,1819
2,2106987,gross,10250
2,2106988,gross,10250
2,2106990,gross,9818
2,2107093,gross,9625
2,2107494,gross,2350
2,2108056,gross,1108
2,19037768,gross,7970
2,43527925,gross,7970
2,43527926,gross,4791
2,42742531,gross,6246
2,42742532,gross,8320
2,2108119,gross,176.46
2,2108119,gross,242.36
2,2108119,gross,256.02
2,2108190,gross,486.22
2,2108190,gross,1955.2
2,2108202,gross,4085.12
2,2108209,gross,909.91
2,2108209,gross,1804.78
2,2108225,gross,684
2,2108229,gross,405.32
2,2108253,gross,16.74
2,2108253,gross,22.4
2,2108254,gross,116.48
2,2108255,gross,508.78
2,2108259,gross,899.4
2,2108260,gross,349.47
2,2108261,gross,261.22
2,19100392,gross,307.52
2,2108275,gross,307.52
2,2108323,gross,5981
2,42742535,gross,1488.61
2,42742535,gross,5380
2,2108328,gross,372.83
2,40756946,gross,7857
2,40756927,gross,10646
2,40757100,gross,6388
2,40756934,gross,7141
2,40756872,gross,11452
2,40757050,gross,11434
2,40757117,gross,19871
2,40756856,gross,11435
2,40757057,gross,14595
2,40756958,gross,3779
2,44816399,gross,10412
2,44816356,gross,6247
2,2108452,gross,146.7
2,19100740,gross,142.26
2,2108453,gross,142.26
2,724971,gross,1800
2,41959057,gross,1800
2,2108466,gross,942
2,2108492,gross,255.94
2,42003053,gross,149.61
2,2108649,gross,149.61
2,42004237,gross,400.14
2,2108691,gross,400.14
2,42003029,gross,942
2,2108762,gross,942
2,42003897,gross,564
2,2108797,gross,564
2,41997935,gross,273.34
2,40757044,gross,273.34
2,41996341,gross,372.83
2,2108984,gross,372.83
2,42004410,gross,1409.39
2,2108985,gross,1409.39
2,41998247,gross,1030.63
2,2109232,gross,1030.63
2,42005669,gross,2557.57
2,2109234,gross,2557.57
2,41997833,gross,419.14
2,2109238,gross,419.14
2,42005844,gross,1299.87
2,2109309,gross,1299.87
2,42032250,gross,2863
2,42628600,gross,2863
2,42628234,gross,4200
2,2109399,gross,1243.15
2,42742539,gross,496.31
2,42742540,gross,927.63
2,2109441,gross,942
2,44816425,gross,2438.1
2,44816426,gross,2438.1
2,40756930,gross,3412
2,40756844,gross,3519.12
2,2109464,gross,2542.51
2,2109478,gross,1055.13
2,2109482,gross,174.89
2,2109596,gross,2438.1
2,42628675,gross,1507
2,42628675,gross,525
2,2109635,gross,6955.5
2,2109729,gross,214.91
2,2109730,gross,168.3
2,2109731,gross,84.79
2,2109732,gross,157.08
2,2109747,gross,154.36
2,41940732,gross,682.73
2,2110004,gross,682.73
2,2110054,gross,214.91
2,41944408,gross,273.34
2,2110055,gross,273.34
2,2110199,gross,265.79
2,2110277,gross,22.56
2,2110283,gross,295
2,2110284,gross,260.2
2,2110362,gross,1128.75
2,2110609,gross,586
2,2110611,gross,1203.98
2,2110745,gross,356.2
2,2110766,gross,616.25
2,42742546,gross,4550
2,2110809,gross,2200
2,2110916,gross,167.41
2,2110918,gross,273.34
2,2110919,gross,260.33
2,2111093,gross,585.36
2,2111130,gross,365.7
2,2111185,gross,236.28
2,2111197,gross,189.85
2,2211292,gross,143.43
2,2211293,gross,303.74
2,2211300,gross,199.35
2,2211301,gross,248.76
2,2211304,gross,214.25
2,41993408,gross,172.96
2,2211306,gross,172.96
2,2211307,gross,437.35
2,2211309,gross,411.42
2,41984932,gross,544.22
2,2211311,gross,544.22
2,41954370,gross,103.36
2,2211316,gross,103.36
2,2211321,gross,265.79
2,2211327,gross,868.56
2,2211328,gross,405.24
2,2211329,gross,2271.06
2,2211330,gross,1297.95
2,2211331,gross,1132.88
2,2211332,gross,1825.28
2,2211333,gross,956.24
2,2211333,gross,1625.6
2,2211334,gross,1691.7
2,2211335,gross,914.59
2,2211336,gross,309.54
