101,32209,gross,313
101,32279,gross,313
101,32209,gross,175
101,32279,gross,175
101,32209,gross,304
101,32279,gross,304
101,32209,gross,323
101,32279,gross,323
101,32209,gross,208
101,32279,gross,208
101,32209,gross,202
101,32279,gross,202
101,32209,gross,197
101,32279,gross,197
101,32209,gross,521
101,32279,gross,521
101,32209,gross,700
101,32279,gross,700
101,32209,gross,345
101,32279,gross,345
101,32209,gross,25
101,32279,gross,25
101,32209,gross,161
101,32279,gross,161
101,2101701,gross,186
101,45754678,gross,239
101,280,gross,239
101,32193,gross,239
101,32203,gross,239
101,32280,gross,239
101,32912,gross,239
101,45754678,gross,183
101,280,gross,183
101,32193,gross,183
101,32203,gross,183
101,32280,gross,183
101,32912,gross,183
101,45754678,gross,178
101,280,gross,178
101,32193,gross,178
101,32203,gross,178
101,32280,gross,178
101,32912,gross,178
101,45754678,gross,486
101,280,gross,486
101,32193,gross,486
101,32203,gross,486
101,32280,gross,486
101,32912,gross,486
101,45754678,gross,655
101,280,gross,655
101,32193,gross,655
101,32203,gross,655
101,32280,gross,655
101,32912,gross,655
101,45754678,gross,519
101,280,gross,519
101,32193,gross,519
101,32203,gross,519
101,32280,gross,519
101,32912,gross,519
101,45754678,gross,290
101,280,gross,290
101,32193,gross,290
101,32203,gross,290
101,32280,gross,290
101,32912,gross,290
101,45754678,gross,319
101,280,gross,319
101,32193,gross,319
101,32203,gross,319
101,32280,gross,319
101,32912,gross,319
101,45754678,gross,366
101,280,gross,366
101,32193,gross,366
101,32203,gross,366
101,32280,gross,366
101,32912,gross,366
101,45754678,gross,348
101,280,gross,348
101,32193,gross,348
101,32203,gross,348
101,32280,gross,348
101,32912,gross,348
101,45754678,gross,28
101,280,gross,28
101,32193,gross,28
101,32203,gross,28
101,32280,gross,28
101,32912,gross,28
101,45754678,gross,289
101,280,gross,289
101,32193,gross,289
101,32203,gross,289
101,32280,gross,289
101,32912,gross,289
101,45754678,gross,3775
101,280,gross,3775
101,32193,gross,3775
101,32203,gross,3775
101,32280,gross,3775
101,32912,gross,3775
101,45754678,gross,283
101,280,gross,283
101,32193,gross,283
101,32203,gross,283
101,32280,gross,283
101,32912,gross,283
101,45754678,gross,336
101,280,gross,336
101,32193,gross,336
101,32203,gross,336
101,32280,gross,336
101,32912,gross,336
101,45754678,gross,193
101,280,gross,193
101,32193,gross,193
101,32203,gross,193
101,32280,gross,193
101,32912,gross,193
101,45754678,gross,378
101,280,gross,378
