94,32345,gross,3565
94,32346,gross,4216
94,32347,gross,2108
94,44816380,gross,1535
94,44816381,gross,768
94,44816382,gross,957
94,44816383,gross,480
94,44816384,gross,1088
94,44816385,gross,588
94,19037624,gross,92
94,19018636,gross,371
94,1139042,gross,82
94,45754679,gross,1228
94,289,gross,1228
94,32194,gross,1228
94,32204,gross,1228
94,32281,gross,1228
94,45754679,gross,4833
94,289,gross,4833
94,32194,gross,4833
94,32204,gross,4833
94,32281,gross,4833
94,45754679,gross,282
94,289,gross,282
94,32194,gross,282
94,32204,gross,282
94,32281,gross,282
94,45754679,gross,733
94,289,gross,733
94,32194,gross,733
94,32204,gross,733
94,32281,gross,733
94,45754679,gross,739
94,289,gross,739
94,32194,gross,739
94,32204,gross,739
94,32281,gross,739
94,45754679,gross,939
94,289,gross,939
94,32194,gross,939
94,32204,gross,939
94,32281,gross,939
94,45754679,gross,1236
94,289,gross,1236
94,32194,gross,1236
94,32204,gross,1236
94,32281,gross,1236
94,45754679,gross,125
94,289,gross,125
94,32194,gross,125
94,32204,gross,125
94,32281,gross,125
94,32368,gross,569
94,32370,gross,189
94,19057483,gross,129
94,32371,gross,129
94,19058354,gross,252
94,2104137,gross,116
94,2105897,gross,833
94,40757039,gross,319
94,1309204,gross,1326
94,374,gross,166
94,374,gross,241
94,45754680,gross,412
94,32728,gross,412
94,295,gross,412
94,32582,gross,412
94,32205,gross,412
94,32282,gross,412
94,45754680,gross,713
94,32728,gross,713
94,295,gross,713
94,32582,gross,713
94,32205,gross,713
94,32282,gross,713
94,45754680,gross,72
94,32728,gross,72
94,295,gross,72
94,32582,gross,72
94,32205,gross,72
94,32282,gross,72
94,45754680,gross,1220
94,32728,gross,1220
94,295,gross,1220
94,32582,gross,1220
94,32205,gross,1220
94,32282,gross,1220
94,45754680,gross,139
94,32728,gross,139
94,295,gross,139
94,32582,gross,139
94,32205,gross,139
94,32282,gross,139
94,45754680,gross,183
94,32728,gross,183
94,295,gross,183
94,32582,gross,183
94,32205,gross,183
94,32282,gross,183
94,296,gross,248
94,378,gross,388
94,378,gross,408
94,378,gross,296
94,19081143,gross,161
94,2106527,gross,161
94,2106587,gross,2900
94,19015230,gross,2898
94,32375,gross,1280
94,32380,gross,1536
94,32380,gross,5529
94,2106787,gross,1064
94,40757141,gross,743
94,43527915,gross,1737
94,43527917,gross,3262
94,32383,gross,334
94,2106909,gross,1240
94,397,gross,13890
94,19022983,gross,13890
94,32387,gross,13890
94,19088231,gross,14147
94,2107002,gross,14147
94,2107003,gross,14147
94,2107011,gross,2870
94,42742523,gross,16648
94,42742524,gross,19626
94,42742527,gross,4337
94,2107049,gross,4536
94,42742530,gross,4536
94,927086,gross,8076
94,927087,gross,1220
94,927088,gross,3422
94,32391,gross,15235
94,32392,gross,18517
94,32393,gross,2113
94,2107494,gross,2259
94,2107495,gross,141
94,43527922,gross,963
94,43527923,gross,963
94,346,gross,106
94,32048,gross,106
94,313,gross,1565
94,313,gross,357
94,401,gross,7453
94,19100377,gross,7453
94,2108079,gross,595
94,2108080,gross,582
94,2108081,gross,808
94,2108092,gross,97
94,43527924,gross,5017
94,43527906,gross,6590
94,43527907,gross,6590
94,19037768,gross,6590
94,43527925,gross,6590
94,43527927,gross,6590
94,43527928,gross,5163
94,2108093,gross,468
94,2108094,gross,746
94,2108095,gross,686
94,2108096,gross,97
94,42742531,gross,2361
94,42742532,gross,4721
94,42742534,gross,4721
94,2108115,gross,47
94,2108116,gross,42
94,2108190,gross,1109
94,2108190,gross,2053
94,2108202,gross,3867
94,2108204,gross,7002
94,2108209,gross,1950
94,19100380,gross,1761
94,927090,gross,1761
94,927091,gross,1761
94,2108222,gross,684
94,2108224,gross,2984
94,2108226,gross,2984
94,2108227,gross,3723
94,2108229,gross,2148
94,2108231,gross,1068
94,2108253,gross,289
94,2108254,gross,289
94,2108255,gross,780
94,2108256,gross,2478
94,2108258,gross,951
94,2108259,gross,713
94,314,gross,7453
94,2108323,gross,6590
94,2108325,gross,3499
94,42742535,gross,4815
94,43527930,gross,5537
94,403,gross,7974
94,403,gross,27339
94,43527931,gross,6182
94,43527899,gross,3603
94,40756927,gross,19815
94,40757029,gross,7905
94,40757100,gross,27339
94,40756934,gross,7182
94,40756872,gross,26599
94,40757050,gross,24737
94,40757117,gross,27929
94,40756856,gross,16569
94,40757057,gross,29555
94,40756958,gross,7905
94,40757054,gross,27339
94,44816399,gross,16569
94,44816356,gross,9785
94,44816403,gross,10520
94,44816404,gross,10520
94,42627980,gross,5694
94,42628646,gross,6631
94,42628581,gross,3500
94,404,gross,557
94,322,gross,2519
94,19100740,gross,3759
94,2108453,gross,3759
94,724971,gross,3797
94,2108492,gross,707
94,408,gross,594
94,2108494,gross,776
94,45754681,gross,133
94,32729,gross,133
94,325,gross,133
94,32195,gross,133
94,32206,gross,133
94,32283,gross,133
94,45754681,gross,2104
94,32729,gross,2104
94,325,gross,2104
94,32195,gross,2104
94,32206,gross,2104
94,32283,gross,2104
94,45754681,gross,2149
94,32729,gross,2149
94,325,gross,2149
94,32195,gross,2149
94,32206,gross,2149
94,32283,gross,2149
94,45754681,gross,2192
94,32729,gross,2192
94,325,gross,2192
94,32195,gross,2192
94,32206,gross,2192
94,32283,gross,2192
94,45754681,gross,2944
94,32729,gross,2944
94,325,gross,2944
94,32195,gross,2944
94,32206,gross,2944
94,32283,gross,2944
94,45754681,gross,2471
94,32729,gross,2471
94,325,gross,2471
94,32195,gross,2471
94,32206,gross,2471
94,32283,gross,2471
94,45754681,gross,2057
94,32729,gross,2057
94,325,gross,2057
94,32195,gross,2057
94,32206,gross,2057
94,32283,gross,2057
94,32055,gross,1944
94,42004245,gross,3984
94,44816411,gross,3984
94,19107703,gross,5584
94,1154343,gross,1944
94,42006216,gross,369
94,2108983,gross,369
94,42004410,gross,463
94,2108985,gross,463
94,41996213,gross,454
94,927093,gross,454
94,41997198,gross,454
94,927094,gross,454
94,41987532,gross,11240
94,46257450,gross,11240
94,42032250,gross,2862
94,42628600,gross,2862
94,42628232,gross,8069
94,42021865,gross,8069
94,42627934,gross,8069
94,42628233,gross,8069
94,42627935,gross,1789
94,2109360,gross,5902
94,40756844,gross,3564
94,2109465,gross,1432
94,2109466,gross,140
94,2109477,gross,3213
94,2109479,gross,1417
94,2109480,gross,1421
94,2109482,gross,432
94,2109529,gross,2104
94,327,gross,307
94,32196,gross,307
94,32207,gross,307
94,32284,gross,307
94,327,gross,41535
94,32196,gross,41535
94,32207,gross,41535
94,32284,gross,41535
94,327,gross,1947
94,32196,gross,1947
94,32207,gross,1947
94,32284,gross,1947
94,327,gross,795
94,32196,gross,795
94,32207,gross,795
94,32284,gross,795
94,327,gross,2905
94,32196,gross,2905
94,32207,gross,2905
94,32284,gross,2905
94,329,gross,159
94,330,gross,503
94,414,gross,597
94,19113034,gross,597
94,19068397,gross,905
94,2110311,gross,2085
94,332,gross,768
94,32197,gross,768
94,332,gross,1947
94,32197,gross,1947
94,332,gross,1889
94,32197,gross,1889
94,332,gross,1006
94,32197,gross,1006
94,332,gross,318
94,32197,gross,318
94,332,gross,915
94,32197,gross,915
94,332,gross,3027
94,32197,gross,3027
94,333,gross,1006
94,19084912,gross,1006
94,339,gross,1125
94,339,gross,1364
94,2110606,gross,1159
94,2110611,gross,2111
94,2110615,gross,315
94,2110616,gross,6134
94,431,gross,3077
94,787362,gross,3077
94,42627978,gross,3077
94,42628690,gross,2123
94,42627896,gross,3077
94,709975,gross,1250
94,709976,gross,1250
94,19123875,gross,1384
94,19088167,gross,228
94,19088167,gross,5119
94,19088223,gross,742
94,19088223,gross,489
94,991382,gross,1167
94,991382,gross,1268
94,991382,gross,777
94,991382,gross,1430
94,2110752,gross,1568
94,2110757,gross,1189
94,2110758,gross,645
94,2110761,gross,1268
94,2110763,gross,1268
94,709977,gross,1250
94,709978,gross,1250
94,2110772,gross,777
94,2110774,gross,1213
94,40756941,gross,1299
94,40756835,gross,1190
94,40757127,gross,1214
94,40757030,gross,1214
94,19091514,gross,882
94,19091514,gross,1530
94,709979,gross,3438
94,709980,gross,3438
94,42742544,gross,2933
94,42742545,gross,147
94,42742546,gross,2933
94,42742547,gross,147
94,2110900,gross,331
94,19125628,gross,7483
94,340,gross,1570
94,32583,gross,1570
94,32285,gross,1570
94,340,gross,591
94,32583,gross,591
94,32285,gross,591
94,340,gross,890
94,32583,gross,890
94,32285,gross,890
94,340,gross,472
94,32583,gross,472
94,32285,gross,472
94,340,gross,927
94,32583,gross,927
94,32285,gross,927
94,340,gross,554
94,32583,gross,554
94,32285,gross,554
94,340,gross,810
94,32583,gross,810
94,32285,gross,810
94,340,gross,614
94,32583,gross,614
94,32285,gross,614
94,340,gross,391
94,32583,gross,391
94,32285,gross,391
94,340,gross,932
94,32583,gross,932
94,32285,gross,932
94,340,gross,1959
94,32583,gross,1959
94,32285,gross,1959
94,340,gross,370
94,32583,gross,370
94,32285,gross,370
94,340,gross,749
94,32583,gross,749
94,32285,gross,749
94,340,gross,708
94,32583,gross,708
94,32285,gross,708
94,340,gross,970
94,32583,gross,970
94,32285,gross,970
94,340,gross,886
94,32583,gross,886
94,32285,gross,886
94,340,gross,1238
94,32583,gross,1238
94,32285,gross,1238
94,340,gross,747
94,32583,gross,747
94,32285,gross,747
94,340,gross,502
94,32583,gross,502
94,32285,gross,502
94,340,gross,1703
94,32583,gross,1703
94,32285,gross,1703
94,340,gross,485
94,32583,gross,485
94,32285,gross,485
94,340,gross,75
94,32583,gross,75
94,32285,gross,75
94,1309944,gross,951
94,32080,gross,272
94,32081,gross,1086
94,32081,gross,641
94,32081,gross,1085
94,32081,gross,370
94,32081,gross,774
94,2211375,gross,1119
94,912362,gross,2019
94,32082,gross,2019
94,912362,gross,1742
94,32082,gross,1742
94,912362,gross,2419
94,32082,gross,2419
94,912362,gross,2672
94,32082,gross,2672
94,912362,gross,1621
94,32082,gross,1621
94,2211381,gross,3219
94,32083,gross,1609
94,2211384,gross,4785
94,2211385,gross,3254
94,2211385,gross,4455
94,32085,gross,508
94,32085,gross,906
94,712757,gross,508
94,19012922,gross,847
94,32089,gross,847
94,32090,gross,1423
94,32090,gross,458
94,32090,gross,469
94,32090,gross,497
94,32090,gross,295
94,32090,gross,3320
94,2211399,gross,508
94,2211401,gross,3320
94,2211402,gross,3386
94,2211403,gross,3425
94,2211404,gross,2368
94,2211405,gross,2581
94,2211407,gross,3859
94,2211408,gross,4206
94,2211409,gross,4654
94,2211410,gross,4256
94,2211411,gross,4426
94,2211412,gross,4256
94,2211413,gross,4426
94,41957882,gross,4256
94,2211414,gross,4256
94,2211415,gross,4426
94,2211416,gross,5490
94,2211417,gross,5490
94,2211418,gross,5490
94,2211422,gross,3716
94,2211423,gross,2752
94,2211424,gross,3247
94,2211425,gross,3716
94,2211426,gross,3163
94,2211427,gross,3322
94,2211428,gross,5191
94,2211429,gross,1794
94,713109,gross,932
94,32091,gross,932
94,713109,gross,797
94,32091,gross,797
94,713109,gross,4036
94,32091,gross,4036
94,713109,gross,1384
94,32091,gross,1384
94,713109,gross,686
94,32091,gross,686
94,2211434,gross,4036
94,2211435,gross,3632
94,32100,gross,957
94,32100,gross,657
94,32100,gross,938
94,32100,gross,794
94,32100,gross,223
94,32100,gross,2462
94,32100,gross,2454
94,2211457,gross,551
94,1717240,gross,266
94,32101,gross,266
94,1717240,gross,2533
94,32101,gross,2533
94,1717240,gross,2479
94,32101,gross,2479
94,1717240,gross,4936
94,32101,gross,4936
94,41939144,gross,3047
94,2211465,gross,3047
94,2211468,gross,3809
94,2211469,gross,4228
94,2211470,gross,4914
94,42628062,gross,418
94,2211475,gross,668
94,42628480,gross,126
94,42627900,gross,972
94,2211481,gross,953
94,2211482,gross,551
94,2211486,gross,256
94,32104,gross,5977
94,2211498,gross,4122
94,2211501,gross,4122
94,2211502,gross,4968
94,2211503,gross,5977
94,2211504,gross,3254
94,2211504,gross,4111
94,32105,gross,979
94,32106,gross,774
94,32106,gross,3835
94,32106,gross,4012
94,32106,gross,4189
94,41935686,gross,4831
94,42742548,gross,4831
94,41938360,gross,4396
94,2211513,gross,4396
94,41943368,gross,5310
94,40756931,gross,5310
94,41934824,gross,5900
94,40756910,gross,5900
94,41934824,gross,5581
94,40756910,gross,5581
94,41941370,gross,6490
94,40756956,gross,6490
94,2211514,gross,2932
94,2211515,gross,3076
94,2211516,gross,4807
94,2211517,gross,3768
94,2211517,gross,2927
94,2211517,gross,4009
94,1319051,gross,403
94,32107,gross,403
94,1319051,gross,712
94,32107,gross,712
94,1319051,gross,800
94,32107,gross,800
94,1319051,gross,320
94,32107,gross,320
94,1319051,gross,782
94,32107,gross,782
94,1319051,gross,887
94,32107,gross,887
94,1319051,gross,2481
94,32107,gross,2481
94,709983,gross,364
94,41954110,gross,861
94,2211526,gross,861
94,709984,gross,825
94,919204,gross,526
94,32108,gross,526
94,919204,gross,820
94,32108,gross,820
94,919204,gross,360
94,32108,gross,360
94,2211549,gross,1473
94,32109,gross,1473
94,32109,gross,820
94,32109,gross,466
94,41952157,gross,2224
94,2211554,gross,2224
94,41948149,gross,821
94,2211559,gross,821
94,2211563,gross,1661
94,32110,gross,261
94,32111,gross,1408
94,32112,gross,1322
94,32112,gross,1322
94,32113,gross,4009
94,32116,gross,401
94,32117,gross,1522
94,32118,gross,865
94,19022204,gross,4957
94,2211583,gross,4610
94,1322199,gross,3100
94,2211585,gross,3100
94,32120,gross,4957
94,2211597,gross,4957
94,2211600,gross,3923
94,2211603,gross,4721
94,41950409,gross,2642
94,2211607,gross,2642
94,2211608,gross,1409
94,2211617,gross,1233
94,2211618,gross,2998
94,2211633,gross,2222
94,41963621,gross,1088
94,2211635,gross,1088
94,2211659,gross,473
94,41948587,gross,779
94,2211660,gross,779
94,32123,gross,1636
94,32123,gross,529
94,32124,gross,1624
94,32124,gross,103
94,32125,gross,1527
94,32125,gross,205
94,32126,gross,779
94,32126,gross,94
94,32127,gross,234
94,2211724,gross,331
94,2211726,gross,2000
94,2211737,gross,1450
94,46257455,gross,864
94,46257484,gross,514
94,32128,gross,569
94,32128,gross,193
94,32128,gross,1182
94,41962132,gross,733
94,2211743,gross,733
94,2211744,gross,691
94,19129636,gross,1527
94,19129636,gross,1506
94,19129636,gross,1329
94,2211755,gross,1220
94,2211756,gross,1513
94,2211757,gross,1173
94,2211758,gross,552
94,2211759,gross,552
94,2211767,gross,1616
94,2211768,gross,242
94,2211770,gross,1083
94,40756968,gross,410
94,2211773,gross,1527
94,41943214,gross,260
94,2211774,gross,260
94,19024195,gross,648
94,32129,gross,648
94,2211779,gross,562
94,2211783,gross,943
94,2211794,gross,607
94,2211795,gross,472
94,32130,gross,2213
94,32130,gross,2084
94,19024544,gross,1527
94,19024544,gross,2570
94,19024544,gross,718
94,19024544,gross,587
94,19024544,gross,563
94,2211835,gross,1862
94,42051147,gross,3724
94,2211837,gross,3724
94,32131,gross,441
94,41960339,gross,670
94,2211844,gross,670
94,2211849,gross,636
94,2211850,gross,891
94,2211851,gross,1414
94,41957554,gross,864
94,2211852,gross,864
94,40756993,gross,1873
94,46257736,gross,1626
94,46257688,gross,1740
94,46257457,gross,233
94,2211867,gross,1701
94,2211871,gross,442
94,32132,gross,857
94,32132,gross,1135
94,32135,gross,502
94,32135,gross,544
94,32135,gross,888
94,2211941,gross,2431
94,2211947,gross,1931
94,2211948,gross,736
94,42742552,gross,3038
94,42742553,gross,3038
94,2211957,gross,2302
94,2211963,gross,753
94,2211971,gross,3300
94,19026277,gross,3992
94,40756922,gross,2367
94,40756833,gross,4384
94,2211991,gross,1982
94,2212000,gross,973
94,42742554,gross,840
94,42742555,gross,1615
94,42742557,gross,1657
94,2212057,gross,12155
94,2212058,gross,12155
94,32137,gross,90
94,32138,gross,229
94,32730,gross,1570
94,435,gross,1570
94,32198,gross,1570
94,32594,gross,1570
94,32286,gross,1570
94,32730,gross,122
94,435,gross,122
94,32198,gross,122
94,32594,gross,122
94,32286,gross,122
94,32730,gross,93
94,435,gross,93
94,32198,gross,93
94,32594,gross,93
94,32286,gross,93
94,32730,gross,87
94,435,gross,87
94,32198,gross,87
94,32594,gross,87
94,32286,gross,87
94,32730,gross,188
94,435,gross,188
94,32198,gross,188
94,32594,gross,188
94,32286,gross,188
94,32730,gross,205
94,435,gross,205
94,32198,gross,205
94,32594,gross,205
94,32286,gross,205
94,32730,gross,181
94,435,gross,181
94,32198,gross,181
94,32594,gross,181
94,32286,gross,181
94,32730,gross,172
94,435,gross,172
94,32198,gross,172
94,32594,gross,172
94,32286,gross,172
94,32730,gross,71
94,435,gross,71
94,32198,gross,71
94,32594,gross,71
94,32286,gross,71
94,32730,gross,282
94,435,gross,282
94,32198,gross,282
94,32594,gross,282
94,32286,gross,282
94,32730,gross,26
94,435,gross,26
94,32198,gross,26
94,32594,gross,26
94,32286,gross,26
94,32730,gross,76
94,435,gross,76
94,32198,gross,76
94,32594,gross,76
94,32286,gross,76
94,32730,gross,28
94,435,gross,28
94,32198,gross,28
94,32594,gross,28
94,32286,gross,28
94,32730,gross,148
94,435,gross,148
94,32198,gross,148
94,32594,gross,148
94,32286,gross,148
94,32142,gross,485
94,32143,gross,110
94,32143,gross,413
94,42628604,gross,452
94,42742297,gross,300
94,42742301,gross,3219
94,43527945,gross,336
94,42742303,gross,126
94,42742307,gross,1500
94,42742311,gross,596
94,42742316,gross,834
94,32144,gross,502
94,42628506,gross,545
94,42742353,gross,530
94,42742358,gross,1880
94,42742360,gross,342
94,32145,gross,33
94,41965126,gross,3000
94,46257420,gross,3000
94,43527955,gross,3520
94,32146,gross,75
94,32146,gross,59
94,32146,gross,339
94,438,gross,76
94,32149,gross,76
94,438,gross,335
94,32149,gross,335
94,438,gross,190
94,32149,gross,190
94,438,gross,278
94,32149,gross,278
94,438,gross,176
94,32149,gross,176
94,2212217,gross,137
94,439,gross,23
94,32150,gross,23
94,439,gross,296
94,32150,gross,296
94,2212223,gross,227
94,2212226,gross,84
94,2212226,gross,66
94,2212227,gross,83
94,2212232,gross,30
94,2212233,gross,16
94,440,gross,155
94,32151,gross,155
94,440,gross,199
94,32151,gross,199
94,440,gross,150
94,32151,gross,150
94,440,gross,33
94,32151,gross,33
94,440,gross,106
94,32151,gross,106
94,440,gross,193
94,32151,gross,193
94,2212250,gross,20
94,2212251,gross,368
94,2212253,gross,226
94,2212263,gross,42
94,2212263,gross,33
94,2212264,gross,56
94,2212265,gross,22
94,2212267,gross,167
94,32153,gross,133
94,32153,gross,141
94,32153,gross,158
94,32153,gross,96
94,32153,gross,122
94,32153,gross,233
94,32153,gross,293
94,2212284,gross,246
94,2212292,gross,163
94,2212294,gross,83
94,2212296,gross,279
94,2212322,gross,355
94,2212323,gross,355
94,2212326,gross,104
94,32154,gross,113
94,41993106,gross,189
94,19043820,gross,189
94,2212333,gross,189
94,19133225,gross,689
94,2212334,gross,689
94,2212337,gross,91
94,2212338,gross,107
94,2212344,gross,265
94,2212344,gross,23
94,2212357,gross,103
94,2212357,gross,123
94,2212359,gross,25
94,2212359,gross,70
94,2212362,gross,301
94,2212363,gross,138
94,2212363,gross,20
94,2212367,gross,65
94,32157,gross,91
94,32159,gross,123
94,32159,gross,403
94,32160,gross,100
94,32160,gross,67
94,32160,gross,96
94,2212414,gross,256
94,2212418,gross,265
94,2212428,gross,101
94,2212435,gross,146
94,32161,gross,173
94,2212451,gross,58
94,2212453,gross,99
94,2212453,gross,69
94,32162,gross,210
94,2212467,gross,249
94,2212502,gross,49
94,2212508,gross,68
94,40756825,gross,130
94,2212531,gross,83
94,2212532,gross,122
94,2212533,gross,75
94,2212538,gross,403
94,40757108,gross,273
94,2212539,gross,353
94,2212542,gross,114
94,2212544,gross,121
94,2212545,gross,112
94,2212546,gross,112
94,2212549,gross,164
94,2212550,gross,164
94,2212550,gross,158
94,2212550,gross,118
94,2212563,gross,163
94,2212565,gross,65
94,2212571,gross,33
94,2212576,gross,38
94,41968378,gross,140
94,2212589,gross,140
94,2212591,gross,282
94,2212593,gross,169
94,2212599,gross,233
94,2212600,gross,75
94,2212601,gross,53
94,2212603,gross,335
94,2212605,gross,149
94,2212635,gross,22
94,32164,gross,242
94,32165,gross,515
94,32165,gross,156
94,32166,gross,190
94,32166,gross,167
94,32166,gross,190
94,32166,gross,196
94,32166,gross,196
94,32166,gross,196
94,2212671,gross,130
94,2212672,gross,219
94,41944675,gross,375
94,19135780,gross,375
94,2212673,gross,375
94,32167,gross,96
94,32167,gross,339
94,2212689,gross,599
94,2212689,gross,129
94,2212692,gross,25
94,41960337,gross,112
94,2212695,gross,112
94,2212699,gross,167
94,41948812,gross,114
94,2212701,gross,114
94,32168,gross,437
94,2212714,gross,101
94,32169,gross,189
94,32169,gross,74
94,32169,gross,306
94,2212726,gross,125
94,40756940,gross,141
94,41958139,gross,138
94,2212732,gross,138
94,2212734,gross,113
94,2212734,gross,164
94,2212734,gross,79
94,41958281,gross,256
94,2212735,gross,256
94,2212736,gross,282
94,32170,gross,140
94,32170,gross,93
94,32170,gross,44
94,2212743,gross,138
94,32173,gross,81
94,32173,gross,168
94,32174,gross,183
94,32174,gross,97
94,32174,gross,191
94,32174,gross,19
94,32174,gross,107
94,41953932,gross,58
94,2212762,gross,58
94,41935072,gross,55
94,2212763,gross,55
94,2212764,gross,217
94,2212764,gross,137
94,2212768,gross,211
94,32175,gross,146
94,32175,gross,131
94,2212776,gross,137
94,2212778,gross,162
94,2212778,gross,113
94,2212780,gross,52
94,2212781,gross,28
94,2212781,gross,302
94,32176,gross,210
94,32176,gross,301
94,32176,gross,124
94,32176,gross,99
94,32176,gross,293
94,41942487,gross,78
94,2212793,gross,78
94,2212800,gross,336
94,2212801,gross,336
94,2212809,gross,195
94,2212811,gross,334
94,2212812,gross,301
94,2212816,gross,59
94,32177,gross,229
94,32177,gross,127
94,32177,gross,223
94,2212824,gross,244
94,951237,gross,57
94,32178,gross,57
94,2212835,gross,162
94,2212835,gross,81
94,2212836,gross,127
94,19135795,gross,91
94,19135795,gross,267
94,19135795,gross,16
94,2212844,gross,123
94,41953566,gross,491
94,2212845,gross,491
94,2212855,gross,775
94,2212856,gross,185
94,41949763,gross,88
94,2212866,gross,88
94,42004943,gross,193
94,2212879,gross,193
94,42003330,gross,76
94,2212880,gross,76
94,32179,gross,156
94,2212899,gross,159
94,2212907,gross,41
94,2212907,gross,133
94,2212907,gross,137
94,2212910,gross,82
94,742225,gross,100
94,2212914,gross,298
94,2212915,gross,298
94,32180,gross,272
94,32180,gross,106
94,32180,gross,130
94,32180,gross,184
94,32180,gross,215
94,32180,gross,108
94,32180,gross,63
94,32180,gross,1191
94,2212930,gross,342
94,43527970,gross,609
94,43527971,gross,435
94,2212941,gross,41
94,2212942,gross,108
94,2212956,gross,150
94,2212957,gross,181
94,2212974,gross,659
94,2212974,gross,97
94,41938657,gross,74
94,2212976,gross,74
94,2213008,gross,90
94,2213012,gross,32
94,2213012,gross,47
94,40756935,gross,147
94,40756935,gross,142
94,2213026,gross,91
94,2213027,gross,71
94,2213028,gross,78
94,2213028,gross,77
94,2213028,gross,19
94,2213029,gross,104
94,2213030,gross,49
94,41956090,gross,129
94,2213031,gross,129
94,2213049,gross,145
94,2213049,gross,65
94,2213056,gross,89
94,2213059,gross,89
94,2213065,gross,60
94,2213068,gross,186
94,2213077,gross,120
94,41959081,gross,269
94,2213079,gross,269
94,2213080,gross,269
94,2213085,gross,89
94,2213096,gross,148
94,2213097,gross,124
94,2213099,gross,112
94,2213099,gross,86
94,2213115,gross,306
94,40757083,gross,156
94,2213118,gross,406
94,2213119,gross,504
94,2213120,gross,143
94,2213127,gross,554
94,2213129,gross,112
94,2213135,gross,271
94,2213142,gross,131
94,41948541,gross,81
94,46257666,gross,81
94,43527974,gross,325
94,700360,gross,100
94,700360,gross,100
94,2213168,gross,274
94,2213170,gross,111
94,41937807,gross,102
94,44816441,gross,102
94,2213175,gross,188
94,2213175,gross,406
94,2213175,gross,298
94,2213188,gross,66
94,2213188,gross,148
94,41945855,gross,68
94,2213216,gross,68
94,41945855,gross,244
94,2213216,gross,244
94,2213221,gross,138
94,41944686,gross,348
94,2213241,gross,348
94,42003964,gross,338
94,2213242,gross,338
94,42014383,gross,168
94,2213247,gross,168
94,42014383,gross,184
94,2213247,gross,184
94,2213248,gross,301
94,2213248,gross,168
94,2213248,gross,51
94,2213254,gross,514
94,2213254,gross,384
94,2213256,gross,334
94,2213256,gross,264
94,2213263,gross,376
94,2213264,gross,727
94,2213266,gross,585
94,2213266,gross,257
94,2213269,gross,225
94,2213273,gross,634
94,2213273,gross,468
94,2213273,gross,886
94,2213286,gross,120
94,2213287,gross,166
94,2213287,gross,183
94,2213288,gross,174
94,2213294,gross,309
94,2213295,gross,42
