65,2211416,gross,4835.96
65,2211417,gross,5489.31
65,2211418,gross,5706.29
65,2211419,gross,2093.1
65,2211420,gross,443.56
65,2211421,gross,507.09
65,2211422,gross,3504.09
65,2211423,gross,2602.59
65,2211424,gross,3366.23
65,2211425,gross,3498.1
65,2211426,gross,3650.35
65,2211427,gross,1982.82
65,2211428,gross,5694.3
65,2211430,gross,409.99
65,2211431,gross,489.11
65,2211432,gross,282.92
65,2211435,gross,1595.6
65,2211448,gross,421.98
65,41939144,gross,945.85
65,2211465,gross,945.85
65,2211471,gross,2937.06
65,42628639,gross,1012.99
65,2211483,gross,398
65,41955131,gross,324.87
65,724944,gross,324.87
65,41954250,gross,273.33
65,724945,gross,273.33
65,41938117,gross,324.87
65,724988,gross,324.87
65,41965134,gross,551.45
65,2211509,gross,551.45
65,41940197,gross,2602.59
65,2211510,gross,2602.59
65,41934017,gross,3110.89
65,2211511,gross,3110.89
65,41941452,gross,3796.6
65,19018999,gross,3796.6
65,2211512,gross,3796.6
65,41935686,gross,8376.02
65,42742548,gross,8376.02
65,41938360,gross,4222.17
65,2211513,gross,4222.17
65,41943368,gross,5247.15
65,40756931,gross,5247.15
65,41934824,gross,6523.87
65,40756910,gross,6523.87
65,41941370,gross,5208.79
65,40756956,gross,5208.79
65,2211514,gross,4234.16
65,2211515,gross,3341.06
65,2211516,gross,5753.04
65,2211519,gross,212.19
65,2211520,gross,587.41
65,2211521,gross,595.8
65,2211523,gross,843.96
65,41954110,gross,764.83
65,2211526,gross,764.83
65,709984,gross,1148.45
65,2211529,gross,648.55
65,2211530,gross,906.29
65,41931512,gross,931.47
65,2211532,gross,931.47
65,2211533,gross,1146.05
65,2211534,gross,629.37
65,41950317,gross,835.56
65,2211537,gross,835.56
65,2211542,gross,1327.07
65,2211544,gross,1581.22
65,41967637,gross,760.04
65,2211545,gross,760.04
65,2211548,gross,497.5
65,41962988,gross,1164.03
65,2211550,gross,1164.03
65,2211551,gross,853.55
65,41965673,gross,1250.35
65,2211553,gross,1250.35
65,41952157,gross,888.31
65,2211554,gross,888.31
65,41951319,gross,929.07
65,2211555,gross,929.07
65,2211558,gross,833.17
65,41948149,gross,1083.72
65,2211559,gross,1083.72
65,41940372,gross,737.26
65,2211565,gross,737.26
65,41944626,gross,3405.79
65,40756829,gross,3405.79
65,1322199,gross,4525.47
65,2211585,gross,4525.47
65,41948587,gross,1907.29
65,2211660,gross,1907.29
65,41954703,gross,539.46
65,2211668,gross,539.46
65,41950303,gross,230.17
65,2211673,gross,230.17
65,41964108,gross,638.96
65,2211688,gross,638.96
65,41968830,gross,531.07
65,2211701,gross,531.07
65,41968830,gross,505.89
65,2211701,gross,505.89
65,41941173,gross,479.52
65,2211717,gross,479.52
65,41941173,gross,456.74
65,2211717,gross,456.74
65,2211718,gross,798.4
65,2211726,gross,1419.38
65,2211728,gross,920.68
65,2211737,gross,846.35
65,2211738,gross,656.94
65,2211740,gross,1324.67
65,2211741,gross,853.55
65,42628063,gross,296.1
65,2211742,gross,941.06
65,41962132,gross,818.78
65,2211743,gross,818.78
65,42046386,gross,730.07
65,2211746,gross,730.07
65,2211747,gross,415.98
65,2211748,gross,402.8
65,2211749,gross,908.69
65,2211750,gross,662.94
65,2211751,gross,973.43
65,2211752,gross,561.04
65,2211755,gross,448.35
65,2211756,gross,608.99
65,2211757,gross,758.84
65,2211758,gross,652.15
65,2211759,gross,622.18
65,2211760,gross,700.1
65,2211761,gross,473.53
65,2211762,gross,552.65
65,41954152,gross,823.58
65,2211765,gross,823.58
65,2211766,gross,719.28
65,2211767,gross,1056.14
65,2211768,gross,504.69
65,2211769,gross,853.55
65,40757038,gross,706.09
65,40756968,gross,194.21
65,2211773,gross,218.18
65,41943214,gross,352.45
65,2211774,gross,352.45
65,2211779,gross,532.27
65,2211779,gross,652.15
65,2211781,gross,1192.81
65,2211783,gross,1057.34
65,2211783,gross,1006.99
65,2211783,gross,1547.65
65,2211794,gross,913.49
65,2211797,gross,457.94
65,2211798,gross,1053.75
65,2211799,gross,939.86
65,927103,gross,754.92
65,46257421,gross,45.55
65,42627940,gross,117.48
65,42628028,gross,329.67
65,42628028,gross,204.99
65,42627987,gross,322.48
65,2211817,gross,104.3
65,2211818,gross,282.92
65,2211819,gross,455.54
65,41943236,gross,466.33
65,2211820,gross,466.33
65,2211821,gross,806.79
65,2211822,gross,520.28
65,2211823,gross,256.54
65,2211826,gross,193.01
65,41945837,gross,581.42
65,43527939,gross,581.42
65,43527868,gross,1088.51
65,43527902,gross,1088.51
65,2211916,gross,1636.36
65,2211918,gross,2612.19
65,2211920,gross,1699.9
65,43527940,gross,2004.39
65,2211924,gross,738.46
65,2211925,gross,1032.17
65,2211941,gross,1699.9
65,2211947,gross,2130.27
65,42742552,gross,2714.08
65,42742553,gross,3064.13
65,2211957,gross,2262.14
65,2211958,gross,634.17
65,2211963,gross,2160.24
65,2211965,gross,1684.31
65,2211966,gross,1267.13
65,41951628,gross,1892.91
65,2211968,gross,1892.91
65,2211969,gross,1479.32
65,2211970,gross,2199.8
65,2211971,gross,2547.45
65,40756922,gross,4097.5
65,40756833,gross,5841.75
65,2211991,gross,2228.57
65,2212002,gross,1725.07
65,42742555,gross,2396.4
65,42742557,gross,1940.86
65,2212014,gross,3513.68
65,41942005,gross,2166.23
65,2212022,gross,2166.23
65,2212026,gross,2596.6
65,2212029,gross,718.08
65,2212032,gross,1831.77
65,2212033,gross,2199.8
65,2212039,gross,1636.36
65,2212041,gross,1047.75
65,41991664,gross,1255.14
65,2212043,gross,1255.14
65,2212044,gross,859.54
65,2212045,gross,2312.49
65,2212046,gross,2495.9
65,41992437,gross,3822.97
65,2212047,gross,3822.97
65,709991,gross,4121.44
65,709992,gross,4121.44
65,709993,gross,4675.32
65,709994,gross,1620
65,2212066,gross,1699.9
65,2212071,gross,1556.04
65,41966927,gross,1940.86
65,2212075,gross,1940.86
65,2212093,gross,7.79
65,2212242,gross,157.96
65,2212251,gross,55.62
65,2212251,gross,45.61
65,2212347,gross,127.93
65,2212348,gross,221.37
65,2212348,gross,203.57
65,2212349,gross,109.58
65,2212350,gross,53.96
65,2212351,gross,45.61
65,2212395,gross,48.39
65,2212395,gross,37.27
65,2212427,gross,59.52
65,2212428,gross,16.69
65,2212531,gross,72.87
65,2212571,gross,105.68
65,2212643,gross,48.38
65,2212649,gross,21.14
65,2212731,gross,60.07
65,2212731,gross,11.12
65,2212736,gross,10.01
65,2212924,gross,38.93
65,2213162,gross,9.72
65,41975663,gross,52.84
65,2213324,gross,52.84
65,2213402,gross,4052.05
65,2213402,gross,1060.16
65,2213403,gross,4471.2
65,2213403,gross,24489.35
65,2213403,gross,2448.93
65,2213405,gross,19370.3
65,2213405,gross,10258.17
65,2213412,gross,10336.29
65,41946850,gross,4694.72
65,2213413,gross,4694.72
65,2213418,gross,108.7
65,2213418,gross,96.82
65,2213418,gross,66.53
65,2213419,gross,108.7
65,2213419,gross,66.53
65,2213419,gross,24.3
65,2213425,gross,787.1
65,2213425,gross,1132.48
65,46257760,gross,1226.45
65,46257761,gross,1006.53
65,42628540,gross,1048.5
65,2213427,gross,496.42
65,2213427,gross,496.56
65,2213428,gross,221.14
65,2213428,gross,217.41
65,2213430,gross,501.54
65,2213433,gross,170.23
65,2213434,gross,114.42
65,2213434,gross,36.43
65,46257428,gross,1638.98
65,2213444,gross,386.55
65,2213448,gross,1400.82
65,42628611,gross,124.2
65,42628611,gross,119.11
65,2213449,gross,2574.46
65,2213449,gross,2431.25
65,2213451,gross,421.65
65,2213452,gross,576.94
65,42628541,gross,381.15
65,44816521,gross,155.54
65,44816520,gross,108.22
65,44816520,gross,121.35
65,44816520,gross,115.58
65,44816520,gross,124.75
65,44816518,gross,122.83
65,2213453,gross,100.18
65,2213454,gross,707.08
65,2213457,gross,362.01
65,2213457,gross,169.06
65,2213458,gross,667.25
65,2213459,gross,162.03
65,2213459,gross,206.6
65,2213461,gross,383.4
65,2213466,gross,525.13
65,2213469,gross,1482.54
65,2213471,gross,236.82
65,2213472,gross,233.61
65,2213472,gross,181.23
65,2213473,gross,312.76
65,2213473,gross,280.93
65,2213474,gross,927.4
65,2213475,gross,1174.02
65,2213480,gross,543.96
65,19135858,gross,722.78
65,2213483,gross,722.78
65,2213485,gross,894.46
65,2213485,gross,877.67
65,2213487,gross,1534.26
65,41945681,gross,1701.8
65,2213488,gross,1701.8
65,43527982,gross,804.94
65,2213489,gross,1192.47
65,2213492,gross,419.88
65,2213492,gross,443.98
65,42628616,gross,1092.33
65,43527984,gross,84.35
65,19062131,gross,388.98
65,2313709,gross,388.98
65,42742385,gross,229.22
65,41955769,gross,1064.45
65,2313790,gross,1064.45
65,41966568,gross,4560.73
65,40077372,gross,4560.73
65,2313791,gross,4560.73
65,41966568,gross,661.72
65,40077372,gross,661.72
65,2313791,gross,661.72
65,41966568,gross,3490.91
65,40077372,gross,3490.91
65,2313791,gross,3490.91
65,41966568,gross,3459.46
65,40077372,gross,3459.46
65,2313791,gross,3459.46
65,41960167,gross,277.99
65,40051753,gross,277.99
65,2313815,gross,277.99
65,19062566,gross,742.5
65,2313821,gross,742.5
65,40085531,gross,112.86
65,2313826,gross,112.86
65,2313829,gross,427.68
65,41959733,gross,68.9
65,2313842,gross,68.9
65,2313869,gross,1746.36
65,2313870,gross,1121.47
65,2313871,gross,502.52
65,2313871,gross,976.54
65,40046211,gross,1767.74
65,2313872,gross,1767.74
65,40046211,gross,1448.67
65,2313872,gross,1448.67
65,2313878,gross,920.7
65,2313879,gross,482.33
65,2313879,gross,568.58
65,2313880,gross,276.8
65,40065426,gross,414.61
65,2313881,gross,414.61
65,40065426,gross,359.96
65,2313881,gross,359.96
65,40065426,gross,413.77
65,2313881,gross,413.77
65,19062675,gross,2187.11
65,2313883,gross,2187.11
65,710016,gross,1451.14
65,2313943,gross,140.18
65,2313971,gross,122.96
65,2313972,gross,285.12
65,2313972,gross,142.56
65,2313975,gross,1423.22
65,2313976,gross,756.76
65,2313977,gross,1796.26
65,2313978,gross,785.27
65,19063467,gross,560.74
65,2313982,gross,560.74
65,19063469,gross,1015.74
65,2313985,gross,1015.74
65,2313986,gross,723.49
65,2313987,gross,698.54
65,2313988,gross,462.13
65,2313990,gross,1217.7
65,2313992,gross,378.97
65,2313993,gross,1007.42
65,2313993,gross,929.02
65,2313994,gross,976.54
65,19063521,gross,754.95
65,710017,gross,754.95
65,40080651,gross,363.11
65,710018,gross,363.11
65,40062547,gross,935.77
65,2314000,gross,935.77
65,2314001,gross,2337.98
65,2314004,gross,161.57
65,2314008,gross,318.38
65,2314010,gross,141.97
65,2314011,gross,111.79
65,40000208,gross,158.54
65,725114,gross,158.54
65,2314026,gross,180.58
65,2314026,gross,87.91
65,2314026,gross,68.31
65,2314026,gross,184.14
65,2314028,gross,429.21
65,19063812,gross,76.03
65,2314029,gross,76.03
65,19063817,gross,719.93
65,2314035,gross,719.93
65,19063817,gross,390.85
65,2314035,gross,390.85
65,2314039,gross,247.1
65,2314039,gross,114.64
65,2314040,gross,99.79
65,2314042,gross,258.98
65,42742387,gross,278.41
65,42742388,gross,163.94
65,42742498,gross,218.59
65,2314047,gross,30.89
65,2314048,gross,187.7
65,2314049,gross,273.24
65,2314073,gross,79.2
65,2314074,gross,114.33
65,710019,gross,819.95
65,710020,gross,819.95
65,710021,gross,819.95
65,710022,gross,819.95
65,710023,gross,1573.18
65,710024,gross,1573.18
65,710025,gross,1573.18
65,710026,gross,819.95
65,710027,gross,819.95
65,710028,gross,1573.18
65,710029,gross,1573.18
65,710030,gross,1573.18
65,710031,gross,2944.64
65,43528014,gross,3047.22
65,43528015,gross,4268.48
65,2314094,gross,178.2
65,2314095,gross,2806.06
65,2314096,gross,526.28
65,2314099,gross,3359.66
65,2314099,gross,3326.4
65,2314100,gross,3385.8
65,2314103,gross,886.25
65,2314104,gross,886.25
65,2314173,gross,661.72
65,2314204,gross,196.02
65,2314204,gross,780.52
65,2314204,gross,216.22
65,2314205,gross,45.14
65,2314205,gross,128.9
65,2314205,gross,62.96
65,2314206,gross,373.03
65,2314206,gross,370.66
65,2314206,gross,780.52
65,2314206,gross,263.74
65,2314207,gross,207.9
65,2314207,gross,128.9
65,2314207,gross,84.35
65,2314208,gross,207.9
65,2314208,gross,331.45
65,2314208,gross,133.06
65,2314209,gross,60.59
65,2314209,gross,331.45
65,2314209,gross,48.71
65,2314209,gross,79.6
65,2314213,gross,60.59
65,2314213,gross,298.19
65,2314214,gross,234.04
65,2314215,gross,200.77
65,2314215,gross,325.51
65,2314215,gross,210.28
65,2314216,gross,90.29
65,2314216,gross,298.19
65,2314216,gross,91.48
65,2314217,gross,90.29
65,2314217,gross,298.19
65,2314217,gross,82.08
65,42627995,gross,83.16
65,2314220,gross,398
65,2314221,gross,160.64
65,2314225,gross,559.84
65,2314227,gross,196.6
65,2314229,gross,749.25
65,2314229,gross,666.53
65,2314231,gross,111.49
65,2314231,gross,149.85
65,2314232,gross,846.35
65,2314232,gross,644.76
65,2314233,gross,459.14
65,2314233,gross,293.76
65,2314244,gross,169.88
65,2314244,gross,106.92
65,2314248,gross,81.52
65,2314303,gross,375.41
65,2314306,gross,211.46
65,2314307,gross,313.63
65,46257452,gross,535.79
65,2314318,gross,59.4
65,2314319,gross,53.46
65,2314320,gross,39.2
65,2414388,gross,155.63
65,2414388,gross,401.54
65,2414391,gross,237.48
65,2414391,gross,178.11
65,2414392,gross,296.85
65,2414392,gross,122.36
65,2414393,gross,356.22
65,2414393,gross,95.04
65,2414393,gross,122.36
65,2414394,gross,415.59
65,2414394,gross,122.36
65,2414394,gross,293.05
65,2414395,gross,178.11
65,2414395,gross,122.36
65,2414395,gross,111.24
65,2414395,gross,144.72
65,2414396,gross,237.48
65,2414396,gross,122.36
65,2414397,gross,296.85
65,2414397,gross,122.36
65,2414398,gross,356.22
65,2414398,gross,122.36
65,2514399,gross,415.59
65,2514399,gross,122.36
65,2514433,gross,198.4
65,2514433,gross,177.01
65,2514434,gross,458.57
65,2514435,gross,1020.49
65,2514436,gross,1696.46
65,2514437,gross,2766.85
65,2514441,gross,4143.74
65,2514442,gross,1950.7
65,2514493,gross,71.28
65,2514494,gross,217.4
65,2514534,gross,57.02
65,2514535,gross,89.1
65,2514559,gross,92.07
65,2614727,gross,922.34
65,40658177,gross,10157.4
65,2614765,gross,9.04
65,2614789,gross,3
65,2614793,gross,9
65,2614797,gross,9
65,2614799,gross,12.65
65,2614811,gross,8
65,2614811,gross,8.41
65,2614814,gross,3
65,2614814,gross,11.34
65,2614814,gross,6
65,2614816,gross,530.72
65,2614823,gross,7.42
65,2614825,gross,37.33
65,2614830,gross,7
65,2614830,gross,5.17
65,2614831,gross,62.69
65,2614831,gross,8
65,2614831,gross,4.11
65,2614832,gross,9
65,2614833,gross,3.8
65,2614833,gross,5
65,2614833,gross,5.23
65,2614835,gross,12.21
65,2614836,gross,8
65,2614840,gross,4
65,2614845,gross,6
65,2614848,gross,44.43
65,2614852,gross,15.58
65,2614906,gross,20.25
65,2614906,gross,22.5
65,2614906,gross,195.81
65,2614951,gross,222.98
65,2614951,gross,1182.02
65,2614958,gross,342.76
65,2614958,gross,364.57
65,2614958,gross,377.16
65,2614958,gross,521
65,2614958,gross,53.6
65,2614958,gross,387.01
65,2614958,gross,600.33
65,2614958,gross,445.03
65,2614958,gross,344.94
65,2614958,gross,600.95
65,2614958,gross,155.43
65,2614958,gross,974.25
65,2614958,gross,1277.56
65,2614958,gross,2742.08
65,2614958,gross,1084.18
65,2614958,gross,417.54
65,2614958,gross,987.77
65,2614958,gross,1084.37
65,2614958,gross,3151.83
65,2614958,gross,3449.41
65,2614958,gross,582.57
65,2614958,gross,103.2
65,2614958,gross,261.74
65,40664703,gross,7
65,40664703,gross,4.11
65,40664604,gross,11.9
65,2615043,gross,3
65,2615043,gross,9
65,2615043,gross,4
65,2615044,gross,6
65,2615045,gross,9
65,2615045,gross,10.66
65,2615048,gross,5
65,2615095,gross,29
65,2615097,gross,60.51
65,2615097,gross,12.28
65,2615098,gross,141.15
65,2615098,gross,30.16
65,2615098,gross,27.3
65,2615099,gross,56.71
65,2615107,gross,110.18
65,2615107,gross,54.03
65,2615108,gross,45.31
65,2615109,gross,31.78
65,2615110,gross,21.5
65,2615113,gross,14.52
65,2615113,gross,20.81
65,2615113,gross,15.64
65,2615113,gross,26.42
65,2615114,gross,28.11
65,2615115,gross,23.06
65,2615122,gross,2
65,2615122,gross,3
65,2615123,gross,3
65,2615123,gross,4.05
65,2615123,gross,3.24
65,2615123,gross,3.18
65,2615124,gross,3
65,2615131,gross,3
65,2615131,gross,10.03
65,2615132,gross,12.71
65,2615139,gross,15.58
65,2615145,gross,28.23
65,2615147,gross,6.23
65,2615149,gross,1
65,2615153,gross,2
65,2615191,gross,17.2
65,2615192,gross,23.93
65,2615193,gross,7
65,2615322,gross,661.74
65,2615325,gross,99.5
65,2615327,gross,157.04
65,2615328,gross,10712.48
65,2615330,gross,1051.35
65,2615331,gross,221.78
65,2615333,gross,116.28
65,2615337,gross,240.96
65,2615338,gross,136.66
65,2615349,gross,335.66
65,2615351,gross,43.16
65,2615352,gross,122.28
65,2615358,gross,273.33
65,2615359,gross,68.33
65,2615360,gross,134.27
65,2615361,gross,151.05
65,2615362,gross,936.26
65,2615362,gross,400.4
65,2615364,gross,98263.24
65,2615369,gross,3210.39
65,2615372,gross,2212.98
65,2615377,gross,196.6
65,2615379,gross,382.42
65,2615381,gross,418.38
65,2615382,gross,81.52
65,2615383,gross,995
65,2615388,gross,239.76
65,2615390,gross,3169.63
65,2615391,gross,7835.36
65,2615393,gross,9657.53
65,2615395,gross,105.57
65,2615395,gross,211.2
65,2615397,gross,141.58
65,2615397,gross,106.2
65,2615397,gross,35.38
65,2615397,gross,2429.67
65,2615397,gross,4585.51
65,2615397,gross,3438.82
65,2615397,gross,1314.58
65,2615397,gross,10708.63
65,40662616,gross,26192.58
65,40664904,gross,129
65,40664904,gross,171.97
65,40664904,gross,52.14
65,40664904,gross,164.86
65,40664904,gross,246.13
65,40664904,gross,77.21
65,40664904,gross,125.39
65,40659683,gross,25648.33
65,2615740,gross,467.4
65,2615740,gross,1371.04
65,2615740,gross,2991.36
65,2615740,gross,15274
65,2615740,gross,100.77
65,2615740,gross,607.68
65,2615740,gross,7884.73
65,2615740,gross,17499.24
65,2615740,gross,1994.24
65,2615740,gross,5453
65,2615740,gross,934.8
65,2615740,gross,5920.4
65,2615740,gross,8403.73
65,2615740,gross,286.67
65,2615740,gross,529.72
65,2615740,gross,1283.79
65,2615740,gross,1468.38
65,2615740,gross,14478.75
65,2615740,gross,645.01
65,2615740,gross,373.92
65,2615740,gross,10903.82
65,2615740,gross,1152.92
65,2615740,gross,1121.76
65,2615740,gross,587.05
65,2615740,gross,3022.4
65,2615740,gross,105.94
65,2615740,gross,322.19
65,2615740,gross,850.67
65,2615740,gross,3180.19
65,2615740,gross,1324.3
65,2615740,gross,218.12
65,2615740,gross,12379.91
65,2615740,gross,1059.44
65,2615740,gross,1215.24
65,2615740,gross,124.64
65,2615740,gross,1147.31
65,2615740,gross,4803.44
65,2615740,gross,14844.06
65,2615740,gross,623.2
65,2615740,gross,685.52
65,2615740,gross,380.84
65,2615740,gross,348.99
65,2615740,gross,2025.96
65,2615740,gross,27.73
65,2615740,gross,164.84
65,2615740,gross,6362.87
65,2615740,gross,10567.26
65,2615740,gross,1405.57
65,2615740,gross,941.28
65,2615740,gross,1842.68
65,2615740,gross,3290.5
65,2615740,gross,13471.92
65,2615740,gross,152.68
65,2615740,gross,393.86
65,2615740,gross,12462.12
65,2615740,gross,4606.69
65,2615740,gross,7478.4
65,2615740,gross,2181.2
65,2615740,gross,7278.98
65,2615740,gross,3739.2
65,2615740,gross,11970.88
65,2615740,gross,14850
65,2615740,gross,5635.91
65,2615740,gross,1088.36
65,2615740,gross,2087.72
65,2615740,gross,2243.52
65,2615740,gross,719.8
65,2615740,gross,6313.02
65,2615740,gross,2492.8
65,2615740,gross,2748.31
65,2615740,gross,7578.11
65,2615740,gross,1090.6
65,2615740,gross,1252.63
65,2615740,gross,1838.44
65,2615740,gross,500.8
65,2615740,gross,2505.26
65,2615740,gross,6824.04
65,2615740,gross,4954.44
65,2615740,gross,143.96
65,2615740,gross,610.49
65,2615740,gross,180.73
65,2615740,gross,1768.14
65,2615740,gross,6232
65,2615740,gross,405.08
65,2615740,gross,1058.32
65,2615740,gross,3975.77
65,2615740,gross,7665.36
65,2615740,gross,577.46
65,2615740,gross,751.21
65,2615740,gross,585.81
65,2615740,gross,1328.66
65,2615740,gross,2115.64
65,2615740,gross,9683.57
65,2615740,gross,1810.4
65,2615740,gross,2115.76
65,2615740,gross,3555.36
65,2615740,gross,3206.36
65,2615740,gross,1744.96
65,2615740,gross,654.36
65,2615740,gross,3119.12
65,2615740,gross,3860.72
65,2615740,gross,15308.92
65,2615740,gross,2948.61
65,2615740,gross,1676.41
65,2615740,gross,5664.89
65,2615740,gross,1036.51
65,2615740,gross,1748.08
65,2615740,gross,1675.16
65,2615740,gross,6354.71
65,2615740,gross,497.31
65,2615740,gross,3030
65,2615740,gross,2193.66
65,2615740,gross,280.44
65,2615740,gross,1901.01
65,2615740,gross,3814.92
65,2615740,gross,1869.6
65,2615740,gross,113.42
65,2615740,gross,2111.65
65,2615740,gross,9242.64
65,2615740,gross,628.56
65,2615740,gross,1721.59
65,2615740,gross,2255.98
65,2615740,gross,6916.59
65,2615740,gross,4736.32
65,2615740,gross,1040.56
65,2615740,gross,2909.72
65,2615740,gross,10807.06
65,2615740,gross,9285.68
65,2615740,gross,1006.47
65,2615740,gross,779
65,2615740,gross,5892.04
65,2615740,gross,399.22
65,2615740,gross,843.19
65,2615740,gross,1522.48
65,2615740,gross,422.09
65,2615740,gross,1511.2
65,2615740,gross,8917.99
65,2615740,gross,540.94
65,2615740,gross,1146.5
65,2615740,gross,1206.83
65,2615740,gross,3016.29
65,2615740,gross,1177.85
65,2615740,gross,388.38
65,2615740,gross,616.41
65,2615740,gross,10282.14
65,2615740,gross,3530.43
65,2615740,gross,11357.28
65,2615740,gross,2486.57
65,2615740,gross,9078.16
65,2615740,gross,9625.35
65,2615740,gross,6822.79
65,2615740,gross,4711.39
65,2615740,gross,6767.95
65,2615740,gross,5234.88
65,2615740,gross,1797
65,2615740,gross,18159.29
65,2615740,gross,4985.6
65,2615740,gross,1108.49
65,2615740,gross,8910.64
65,2615740,gross,9081.64
65,2615740,gross,9255.7
65,2615740,gross,1135.97
65,2615740,gross,3583.4
65,2615740,gross,2125.86
65,2615740,gross,1622.81
65,2615740,gross,8101.6
65,2615740,gross,595.47
65,2615740,gross,6855.2
65,2615740,gross,8721.31
65,2615740,gross,2617.44
65,2615740,gross,616.97
65,2615740,gross,1465.77
65,2615740,gross,9689.39
65,2615740,gross,1114.59
65,2615740,gross,3786.69
65,2615740,gross,5811.15
65,2615740,gross,5282.87
65,2615740,gross,981.73
65,2615740,gross,1839.69
65,2615740,gross,6266.15
65,2615740,gross,4910.32
65,2615740,gross,7627.97
65,2615740,gross,5689.82
65,2615740,gross,191.07
65,2615740,gross,3188.04
65,2615740,gross,1273.38
65,2615740,gross,1551.77
65,2615740,gross,4244.62
65,2615740,gross,4385.08
65,2615740,gross,4785.12
65,2615740,gross,4922.53
65,2615740,gross,1874.96
65,2615740,gross,6082.93
65,2615740,gross,7715.22
65,2615740,gross,2800.66
65,2615740,gross,7859.55
65,2615740,gross,352.29
65,2615740,gross,7149.79
65,2615740,gross,7129.41
65,2615740,gross,1410.61
65,2615740,gross,1478.11
65,2615740,gross,9266.4
65,2615740,gross,9088.2
65,2615740,gross,8550.3
65,2615740,gross,5136.29
65,2615740,gross,5505.79
65,2615740,gross,708.89
65,2615740,gross,6528.77
65,2615740,gross,7497.1
65,2615740,gross,3316.3
65,2615740,gross,4519.45
65,2615740,gross,2296.37
65,2615740,gross,4223.24
65,2615740,gross,3713.27
65,2615740,gross,1905.5
65,2615740,gross,4650.75
65,2615740,gross,6735.23
65,2615740,gross,13477.86
65,2615740,gross,3982
65,2615740,gross,2192.29
65,2615740,gross,2263.84
65,2615740,gross,1795.56
65,2615740,gross,1960.46
65,2615740,gross,2131.47
65,2615740,gross,2788.01
65,2615740,gross,4000.32
65,2615740,gross,4452.27
65,2615740,gross,9218.88
65,2615740,gross,5850.85
65,2615740,gross,7690.29
65,2615740,gross,3056.73
65,2615740,gross,25066.8
65,2615740,gross,4785.55
65,2615740,gross,2675.02
65,2615740,gross,14677.74
65,2615740,gross,9010.98
65,2615740,gross,3116
65,2615740,gross,5627.5
65,2615740,gross,10181.16
65,2615740,gross,2510.12
65,2615740,gross,8082.9
65,2615740,gross,4708.77
65,2615740,gross,767.78
65,2615740,gross,673.99
65,2615740,gross,6018.8
65,2615740,gross,7615.5
65,2615740,gross,3827.57
