110,2100780,gross,3151
110,2100954,gross,1385
110,2100955,gross,142
110,2101826,gross,4641
110,2101827,gross,4641
110,40756834,gross,12848
110,40756881,gross,8994
110,40756880,gross,1981
110,40757009,gross,1904
110,40756966,gross,12848
110,42742468,gross,6911
110,927065,gross,311
110,927066,gross,1200
110,927067,gross,600
110,2101870,gross,71
110,2101870,gross,622
110,1036094,gross,308
110,44816373,gross,308
110,2101877,gross,331
110,2101878,gross,372
110,2101881,gross,602
110,2101882,gross,1596
110,2101884,gross,327
110,2101885,gross,2160
110,2101886,gross,2200
110,2101888,gross,692
110,1836430,gross,3569
110,2101889,gross,3569
110,2101919,gross,757
110,2101920,gross,765
110,2101921,gross,2718
110,2101925,gross,1000
110,2101926,gross,1570
110,2101927,gross,2763
110,40756889,gross,675
110,40757086,gross,775
110,40757040,gross,1170
110,1307515,gross,120
110,2101928,gross,120
110,2101929,gross,160
110,2101930,gross,202
110,927074,gross,440
110,19010878,gross,220
110,927075,gross,220
110,927076,gross,440
110,927077,gross,220
110,927078,gross,600
110,19010879,gross,220
110,927079,gross,220
110,2101938,gross,178
110,19008269,gross,115
110,2101939,gross,115
110,2101953,gross,338
110,2101954,gross,622
110,2101964,gross,757
110,2101965,gross,650
110,19010597,gross,757
110,2101966,gross,757
110,2101967,gross,757
110,19011010,gross,2022
110,2101968,gross,2022
110,2101969,gross,2022
110,2101970,gross,1416
110,2101971,gross,757
110,19011018,gross,1416
110,2101982,gross,1416
110,911064,gross,2022
110,2101983,gross,2022
110,2101984,gross,2022
110,2101985,gross,3487
110,2101986,gross,1146
110,2101987,gross,1261
110,2101988,gross,1387
110,2101989,gross,2696
110,2101990,gross,2966
110,2101991,gross,4650
110,2102004,gross,4649.74
110,2102006,gross,4649.74
110,2102035,gross,1146
110,2102036,gross,1261
110,2102037,gross,1388
110,2102038,gross,1488
110,2102039,gross,1588
110,2102040,gross,2696
110,2102052,gross,1388
110,2102053,gross,1488
110,2102054,gross,1588
110,2102055,gross,2696
110,2102056,gross,2966
110,2102057,gross,4650
110,2102058,gross,1146
110,2102059,gross,1261
110,2102060,gross,1388
110,2102061,gross,2696
110,2102072,gross,2766
110,2102073,gross,4650
110,2102075,gross,101
110,2102076,gross,104
110,2102077,gross,113
110,2102078,gross,194
110,2102079,gross,100
110,2102080,gross,111
110,2102081,gross,549
110,2102097,gross,3274
110,2102137,gross,111
110,2102138,gross,633
110,2102139,gross,254
110,2102140,gross,176
110,2102141,gross,176
110,2102165,gross,269
110,2102166,gross,269
110,2102167,gross,269
110,2102169,gross,269
110,2102170,gross,621
110,19012221,gross,621
110,2102261,gross,621
110,2102272,gross,621
110,2102273,gross,621
110,2102274,gross,621
110,42742484,gross,1800
110,42742485,gross,775
110,42742486,gross,3000
110,42742487,gross,1500
110,42742488,gross,1800
110,42742489,gross,775
110,42742490,gross,1800
110,42742491,gross,775
110,2102513,gross,976.4
110,2102572,gross,375
110,2102573,gross,475
110,2102574,gross,575
110,2102575,gross,324
110,2102593,gross,338
110,2102595,gross,244
110,2102658,gross,204
110,2102659,gross,120
110,2102660,gross,2696.06
110,2102661,gross,124
110,44816376,gross,3800
110,44816376,gross,1900
110,19018604,gross,1900
110,44816377,gross,1900
110,2102672,gross,2696
110,2102672,gross,1348
110,2102673,gross,6754
110,2102673,gross,3377
110,2102679,gross,5455.68
110,2102680,gross,5455.68
110,44816380,gross,2014
110,44816380,gross,1007
110,44816381,gross,1007
110,44816384,gross,2014
110,44816384,gross,1007
110,44816385,gross,1007
110,1138050,gross,1096
110,2102778,gross,1096
110,2102821,gross,1793
110,2102837,gross,1524
110,2102838,gross,3168
110,19040641,gross,1245
110,2102839,gross,1245
110,1141018,gross,1367
110,2102852,gross,1367
110,2102853,gross,1667
110,2102855,gross,2689
110,2102856,gross,3015
110,2102879,gross,238
110,2102880,gross,475
110,2102892,gross,1489
110,2102894,gross,352
110,2102895,gross,329
110,2102896,gross,329
110,2102897,gross,508
110,2102898,gross,527
110,2102900,gross,574
110,2102900,gross,287
110,19049202,gross,2074
110,46257499,gross,2074
110,19049202,gross,1037
110,46257499,gross,1037
110,2102901,gross,704
110,2102901,gross,352
110,46257542,gross,2204
110,46257542,gross,1102
110,1149196,gross,818
110,2102912,gross,818
110,1149196,gross,409
110,2102912,gross,409
110,46257707,gross,2318
110,46257707,gross,1159
110,2102915,gross,2778
110,2102917,gross,1817
110,2102981,gross,602
110,2103013,gross,1224
110,46257708,gross,7524
110,19050346,gross,450
110,2103095,gross,450
110,2103235,gross,3133
110,2103352,gross,972
110,2103355,gross,2342
110,2103401,gross,1177
110,46257750,gross,1790
110,46257747,gross,3156
110,46257751,gross,852
110,46257748,gross,5433
110,46257752,gross,5787
110,46257753,gross,2669
110,989957,gross,1056
110,2103677,gross,1056
110,989957,gross,528
110,2103677,gross,528
110,2103882,gross,1416
110,2103883,gross,2588
110,2103884,gross,1056
110,2103884,gross,528
110,2103925,gross,2482
110,2104053,gross,1054
110,2104076,gross,4649.74
110,2104137,gross,900
110,2104137,gross,450
110,2104361,gross,1054
110,2104373,gross,178
110,2104395,gross,2105
110,2104695,gross,450
110,2104720,gross,2778
110,2104732,gross,1054
110,2104733,gross,2891
110,2104814,gross,1056
110,2104814,gross,528
110,2104816,gross,2462
110,2104816,gross,1231
110,2104951,gross,1054
110,2104962,gross,1650
110,2104962,gross,825
110,2104971,gross,4808
110,2104971,gross,2404
110,927083,gross,1056
110,927083,gross,528
110,2105225,gross,1177
110,2105246,gross,1420
110,2105247,gross,3439
110,2105283,gross,1056
110,2105283,gross,528
110,2105466,gross,1056
110,2105470,gross,2791
110,2105506,gross,1622
110,2105582,gross,1030
110,2105583,gross,1416
110,2105584,gross,1416
110,2105781,gross,450
110,2105810,gross,1054
110,2105843,gross,275
110,2105844,gross,275
110,2105845,gross,200
110,2105847,gross,271
110,2105848,gross,266
110,2105849,gross,130
110,2105850,gross,189
110,2105851,gross,189
110,2105874,gross,148
110,2105875,gross,50
110,2105876,gross,50
110,2105879,gross,275
110,2105880,gross,275
110,908921,gross,275
110,2105892,gross,275
110,2105893,gross,275
110,2105894,gross,275
110,2105895,gross,275
110,2105897,gross,794
110,2105897,gross,397
110,2105899,gross,271
110,2105900,gross,271
110,2105912,gross,148
110,2105913,gross,200
110,2105914,gross,85
110,2105915,gross,144
110,40757039,gross,288
110,40757039,gross,144
110,19072051,gross,288
110,42742504,gross,288
110,19072051,gross,144
110,42742504,gross,144
110,2105918,gross,550
110,2105918,gross,275
110,2106137,gross,2277
110,2106138,gross,2277
110,2106140,gross,4399.2
110,41947944,gross,155
110,2106214,gross,155
110,2106306,gross,289
110,2106307,gross,300
110,2106308,gross,289
110,2106309,gross,289
110,2106389,gross,315
110,2106403,gross,2648
110,2106469,gross,621
110,2106470,gross,311
110,2106504,gross,1530
110,19081143,gross,276
110,2106527,gross,276
110,2106562,gross,3576
110,2106564,gross,1209
110,41975454,gross,1292
110,2106565,gross,1292
110,2106582,gross,1010
110,2106584,gross,2100
110,2106585,gross,1266
110,2106586,gross,3670
110,2106586,gross,1835
110,2106587,gross,1936
110,40756894,gross,4530
110,40757084,gross,3916
110,2106588,gross,2399
110,2106589,gross,1529
110,2106590,gross,3917
110,2106591,gross,4033
110,2106602,gross,1424
110,2106603,gross,1424
110,2106604,gross,2206
110,2106605,gross,3774
110,2106608,gross,3774
110,2106609,gross,2649
110,2106610,gross,906
110,2106611,gross,1461
110,2106622,gross,1112
110,43527912,gross,3145
110,43528051,gross,3145
110,43528052,gross,3145
110,43527913,gross,3145
110,42628055,gross,2026
110,42627977,gross,2026
110,42627932,gross,1493
110,43527869,gross,3145
110,43527870,gross,3145
110,2106630,gross,168
110,2106642,gross,717
110,2106668,gross,304
110,2106709,gross,483
