62,2100780,gross,787.5
62,40756831,gross,304.25
62,40756966,gross,19686.75
62,42742468,gross,13541.25
62,43527885,gross,703.5
62,43527886,gross,703.5
62,927066,gross,1627.25
62,927067,gross,813.75
62,927068,gross,1627.25
62,927069,gross,813.75
62,927070,gross,1627.25
62,927071,gross,813.75
62,927072,gross,1627.25
62,927073,gross,813.75
62,2101870,gross,919.75
62,1036094,gross,1465.75
62,44816373,gross,1465.75
62,2101877,gross,544.25
62,2101877,gross,293.5
62,2101878,gross,544.25
62,2101878,gross,352
62,2101881,gross,391.5
62,2101882,gross,3491.75
62,2101884,gross,757
62,2101885,gross,3371.5
62,2101885,gross,4325.75
62,2101886,gross,2868.25
62,2101888,gross,879.5
62,2101888,gross,321.75
62,2101888,gross,391.5
62,1836430,gross,4575.5
62,2101889,gross,4575.5
62,2101919,gross,2251
62,2101925,gross,963.75
62,2101925,gross,934.25
62,2101926,gross,963.75
62,2101927,gross,2477.5
62,40756889,gross,963.75
62,40757086,gross,963.75
62,40757040,gross,2477.5
62,1307515,gross,296
62,2101928,gross,296
62,2101929,gross,296
62,927074,gross,495.75
62,19010878,gross,247.75
62,927075,gross,247.75
62,927076,gross,495.75
62,927077,gross,247.75
62,927078,gross,882.25
62,19010879,gross,441
62,927079,gross,441
62,2101938,gross,288.25
62,2101965,gross,882.25
62,2101969,gross,3371.5
62,2102075,gross,250
62,2102076,gross,250
62,2102076,gross,230
62,2102077,gross,250
62,2102078,gross,398.25
62,2102078,gross,230
62,2102080,gross,116
62,2102081,gross,1404.75
62,2102081,gross,1140.75
62,2102094,gross,717.5
62,2102096,gross,230
62,2102140,gross,364
62,2102141,gross,400.25
62,2102152,gross,441.25
62,2102153,gross,486.75
62,2102154,gross,536.25
62,2102155,gross,589.25
62,2102156,gross,364
62,2102157,gross,400.25
62,2102158,gross,441.25
62,2102159,gross,486.75
62,2102160,gross,536.25
62,2102163,gross,1221
62,2102165,gross,364
62,2102166,gross,954.25
62,2102167,gross,400.25
62,2102168,gross,441.25
62,2102169,gross,917.25
62,2102171,gross,934.25
62,2102192,gross,400.25
62,2102193,gross,385.25
62,2102197,gross,364
62,2102198,gross,400.25
62,2102199,gross,441
62,2102200,gross,485.25
62,2102201,gross,954.25
62,2102218,gross,1220.75
62,2102219,gross,1050.25
62,2102220,gross,954.25
62,2102232,gross,1050.25
62,2102233,gross,588.25
62,2102235,gross,1351.5
62,2102236,gross,1485.75
62,2102237,gross,954.25
62,42742484,gross,1403.75
62,42742485,gross,452
62,42742487,gross,1226.25
62,42742488,gross,1403.75
62,42742489,gross,517.75
62,42742490,gross,1867
62,2102559,gross,230
62,2102572,gross,420.75
62,2102572,gross,381.75
62,2102573,gross,463
62,2102574,gross,508.5
62,2102574,gross,506.25
62,2102577,gross,177
62,2102595,gross,398.25
62,2102658,gross,1893.75
62,2102658,gross,482
62,2102661,gross,630.25
62,44816374,gross,5797.25
62,44816375,gross,4095
62,44816376,gross,3150
62,19018604,gross,2532.75
62,44816377,gross,2532.75
62,44816378,gross,5797.25
62,44816379,gross,4095
62,44816380,gross,1440.5
62,44816381,gross,1300
62,44816382,gross,1626.75
62,44816384,gross,1391.75
62,44816385,gross,1251
62,19040641,gross,3480.5
62,2102839,gross,3480.5
62,1141018,gross,3649.75
62,2102852,gross,3649.75
62,2102853,gross,1390.5
62,2102894,gross,643.25
62,2102895,gross,650.5
62,2102895,gross,696.5
62,2102896,gross,643.25
62,2102897,gross,393.25
62,2102898,gross,393.25
62,2102900,gross,696.5
62,19049202,gross,1414.5
62,46257499,gross,1414.5
62,2102901,gross,758.75
62,2102901,gross,589.75
62,2102901,gross,696.5
62,46257542,gross,1414.5
62,1149196,gross,696.5
62,2102912,gross,696.5
62,46257707,gross,1414.5
62,2103013,gross,3040
62,2103316,gross,3641.25
62,2103334,gross,407.75
62,2103335,gross,3357.75
62,2103399,gross,529.75
62,46257748,gross,5535
62,46257752,gross,5535
62,46257753,gross,3235.5
62,989957,gross,543.5
62,2103677,gross,543.5
62,2103721,gross,529.75
62,2103756,gross,3139.5
62,2103772,gross,310.75
62,2103773,gross,4057
62,19056446,gross,1719
62,2103775,gross,1719
62,2103777,gross,310.75
62,2103797,gross,3090.5
62,2103884,gross,622.25
62,2103973,gross,591.75
62,2103977,gross,1435
62,2104001,gross,310.75
62,2104016,gross,310.75
62,2104018,gross,1253.75
62,2104137,gross,608.25
62,2104152,gross,6099.75
62,2104256,gross,1779
62,2104258,gross,3689
62,2104272,gross,642.5
62,2104274,gross,310.75
62,2104275,gross,1701.5
62,19065864,gross,1285
62,2104279,gross,1285
62,2104315,gross,675.75
62,2104318,gross,632.25
62,2104332,gross,3688.75
62,2104373,gross,293.5
62,2104374,gross,2673.5
