28,2100780,min,565.79
28,2100954,min,901.93
28,2100955,min,1481.48
28,709849,min,223.96
28,709849,min,297.26
28,742209,min,305.25
28,2101826,min,2408.29
28,2101827,min,2853.9
28,40756834,min,4844.87
28,40757009,min,3170.31
28,40756966,min,13151.8
28,42742468,min,2375.88
28,42628625,min,28356.1
28,42627871,min,28356.1
28,42627957,min,9540.52
28,42627872,min,9540.52
28,42628038,min,3725.42
28,42628039,min,3725.42
28,42628002,min,787.18
28,42628651,min,2025.94
28,42628628,min,10004.6
28,42628004,min,639.88
28,42628043,min,233.82
28,42627960,min,639.88
28,42627962,min,379.25
28,725012,min,11944.73
28,725129,min,2405
28,927059,min,1348.5
28,927060,min,1491.64
28,927061,min,1491.64
28,927062,min,1873
28,927065,min,233.3
28,927066,min,580.57
28,927067,min,580.57
28,927068,min,592.94
28,927069,min,592.94
28,927070,min,1144.56
28,927071,min,1144.56
28,2101870,min,233.3
28,1036094,min,861.18
28,44816373,min,861.18
28,42628045,min,700.17
28,42628046,min,613.44
28,2101874,min,52.95
28,2101877,min,225.96
28,2101877,min,65.86
28,2101878,min,244.63
28,2101881,min,197.14
28,2101882,min,813.22
28,2101884,min,221.78
28,2101885,min,901.01
28,2101886,min,861.14
28,2101888,min,186.11
28,1836430,min,731.68
28,2101889,min,731.68
28,2101912,min,245.74
28,2101919,min,583.31
28,2101921,min,247.64
28,2101925,min,233.17
28,2101925,min,64.38
28,2101926,min,246.59
28,2101926,min,166.69
28,2101927,min,654.55
28,40756889,min,233.17
28,40756889,min,26.01
28,40757086,min,246.59
28,40757086,min,45.09
28,40757040,min,654.55
28,1307515,min,96.57
28,2101928,min,96.57
28,2101929,min,148.37
28,2101930,min,85.69
28,927074,min,115.72
28,19010878,min,115.72
28,927075,min,115.72
28,927076,min,115.72
28,927077,min,115.72
28,927078,min,115.72
28,19010879,min,115.72
28,927079,min,115.72
28,2101938,min,175.66
28,19008269,min,67.38
28,2101939,min,67.38
28,2101947,min,92.83
28,2101948,min,103.43
28,2101949,min,144.93
28,2101950,min,167.55
28,2101951,min,176.71
28,2101952,min,124.65
28,2101953,min,145.43
28,2101954,min,162.58
28,2101956,min,159.6
28,2101957,min,136.7
28,2101958,min,159.29
28,19011002,min,192.2
28,2101959,min,192.2
28,2101964,min,253.82
28,2101965,min,458.63
28,19010597,min,381.6
28,2101966,min,381.6
28,2101967,min,462.33
28,19011010,min,562.7
28,2101968,min,562.7
28,2101969,min,667.31
28,2101970,min,591.8
28,2101971,min,374.83
28,19011018,min,437.16
28,2101982,min,437.16
28,911064,min,516.06
28,2101983,min,516.06
28,2101984,min,672.27
28,2101985,min,988.64
28,2101986,min,344.67
28,2101987,min,367.28
28,2101988,min,459.58
28,2101989,min,606.65
28,2101990,min,879.82
28,2101991,min,1202.2
28,2102035,min,334.7
28,2102036,min,442.09
28,2102037,min,522.42
28,2102038,min,517.72
28,2102039,min,554.8
28,2102039,min,625.39
28,2102040,min,776.65
28,2102052,min,352.26
28,2102053,min,487.18
28,2102054,min,744.7
28,2102055,min,687.02
28,2102056,min,1128.98
28,2102057,min,1597.11
28,2102058,min,676.18
28,2102059,min,789.47
28,2102060,min,975.54
28,2102061,min,1177.49
28,2102072,min,1160.02
28,2102073,min,2005.09
28,2102075,min,54.85
28,2102076,min,49.65
28,2102077,min,60.42
28,2102078,min,114.33
28,2102079,min,61.57
28,2102080,min,55.87
28,2102081,min,376.11
28,2102094,min,212.64
28,2102096,min,158.25
28,2102097,min,2895.05
28,2102101,min,62.16
28,2102112,min,88.8
28,2102114,min,556.35
28,2102134,min,340.86
28,2102136,min,55.87
28,2102137,min,160.12
28,2102138,min,562.59
28,2102138,min,169.98
28,2102139,min,397.44
28,2102140,min,193.27
28,2102141,min,191.55
28,2102152,min,206.16
28,2102153,min,185.59
28,2102154,min,198.21
28,2102155,min,132.94
28,2102156,min,183.93
28,2102157,min,189.29
28,2102158,min,183.28
28,2102159,min,175.95
28,2102160,min,229.4
28,2102161,min,175.53
28,2102162,min,199.47
28,2102163,min,137.66
28,2102164,min,192.57
28,2102165,min,205.28
28,2102166,min,206.16
28,2102167,min,211.86
28,2102168,min,193.44
28,2102169,min,175.53
28,2102170,min,487.64
28,2102171,min,212.69
28,2102192,min,234.8
28,2102193,min,191.72
28,2102194,min,175.53
28,2102195,min,175.53
28,2102196,min,550.02
28,2102197,min,219.35
28,2102198,min,204.83
28,2102199,min,160.47
28,2102200,min,206.16
28,2102201,min,175.53
28,2102212,min,175.53
28,2102213,min,550.02
28,2102215,min,355.55
28,2102216,min,615.5
28,2102217,min,615.5
28,2102218,min,128.11
28,2102219,min,234.8
28,2102220,min,141.75
28,2102221,min,234.8
28,2102232,min,234.8
28,2102233,min,133.7
28,2102235,min,199.36
28,2102236,min,442.04
28,2102237,min,163.3
28,2102238,min,1535.63
28,2102239,min,2020.39
28,2102240,min,2080.47
28,2102241,min,2115.48
28,2102252,min,1216.62
28,2102253,min,1029.67
28,2102254,min,2312.65
28,2102255,min,2271.62
28,2102256,min,2350.65
28,19012221,min,297.33
28,2102261,min,297.33
28,2102273,min,524.36
28,2102276,min,320.79
28,2102276,min,299.59
28,2102277,min,2100.75
28,2102279,min,2068.67
28,2102281,min,1254.87
28,2102293,min,2100.75
28,2102321,min,1071.19
28,42742484,min,307.66
28,42742485,min,307.66
28,42742486,min,415.29
28,42742487,min,415.29
28,42742488,min,307.66
28,42742489,min,307.66
28,42742490,min,377.55
28,42742491,min,377.55
28,2102438,min,64.23
28,19018287,min,1533.11
28,2102501,min,1533.11
28,2102512,min,1533.11
28,2102513,min,884.91
28,2102559,min,142.28
28,2102572,min,117.38
28,2102573,min,108.04
28,2102574,min,144.93
28,2102575,min,181.26
28,2102577,min,135.03
28,2102578,min,56.67
