26,766231,cash,22.5
26,766232,cash,33.75
26,766233,cash,22.5
26,766234,cash,33.75
26,2100780,cash,764.58
26,2100954,cash,1218.83
26,2100955,cash,2002
26,709849,cash,401.7
26,709849,cash,302.65
26,742209,cash,412.5
26,2101813,cash,0.5
26,2101826,cash,3254.45
26,2101827,cash,3856.63
26,40756834,cash,6547.13
26,40757009,cash,4284.2
26,40756966,cash,17772.7
26,42742468,cash,3210.65
26,42628625,cash,38319.05
26,42627871,cash,38319.05
26,42627957,cash,12892.6
26,42627872,cash,12892.6
26,42628038,cash,5034.35
26,42628039,cash,5034.35
26,42628002,cash,1063.75
26,42628651,cash,2737.75
26,42628628,cash,13519.73
26,42628653,cash,10438.35
26,42628629,cash,32526.43
26,42628584,cash,49126.38
26,42627875,cash,5311.85
26,42628585,cash,5311.85
26,42628654,cash,5311.85
26,42627914,cash,49126.38
26,42627959,cash,5311.85
26,42628630,cash,5311.85
26,42628004,cash,864.7
26,42628043,cash,315.98
26,42627960,cash,864.7
26,42627962,cash,512.5
26,725012,cash,16141.53
26,725129,cash,3250
26,927059,cash,1822.3
26,927060,cash,2015.73
26,927061,cash,2015.73
26,927062,cash,2531.08
26,709906,cash,0.01
26,709907,cash,0.01
26,709908,cash,0.01
26,709909,cash,0.01
26,927065,cash,315.28
26,927066,cash,784.55
26,927067,cash,784.55
26,927068,cash,801.28
26,927069,cash,801.28
26,927070,cash,1546.7
26,927071,cash,1546.7
26,2101870,cash,315.28
26,1036094,cash,1163.75
26,44816373,cash,1163.75
26,42628045,cash,946.18
26,42628046,cash,828.98
26,2101874,cash,71.55
26,2101877,cash,305.35
26,2101877,cash,89
26,2101878,cash,330.58
26,2101881,cash,266.4
26,2101882,cash,1098.95
26,2101884,cash,299.7
26,2101885,cash,1217.58
26,2101886,cash,1163.7
26,2101888,cash,251.5
26,1836430,cash,988.75
26,2101889,cash,988.75
26,2101912,cash,332.08
26,2101919,cash,788.25
26,2101921,cash,334.65
26,2101925,cash,315.1
26,2101925,cash,87
26,2101926,cash,333.23
26,2101926,cash,225.25
26,2101927,cash,884.53
26,40756889,cash,315.1
26,40756889,cash,35.15
26,40757086,cash,333.23
26,40757086,cash,60.94
26,40757040,cash,884.53
26,1307515,cash,130.5
26,2101928,cash,130.5
26,2101929,cash,200.5
26,2101930,cash,115.8
26,927074,cash,156.38
26,19010878,cash,156.38
26,927075,cash,156.38
26,927076,cash,156.38
26,927077,cash,156.38
26,927078,cash,156.38
26,19010879,cash,156.38
26,927079,cash,156.38
26,2101938,cash,237.38
26,19008269,cash,91.05
26,2101939,cash,91.05
26,2101947,cash,125.45
26,2101948,cash,139.78
26,2101949,cash,195.85
26,2101950,cash,226.43
26,2101951,cash,238.8
26,2101952,cash,168.45
26,2101953,cash,196.53
26,2101954,cash,219.7
26,2101956,cash,215.68
26,2101957,cash,184.73
26,2101958,cash,215.25
26,19011002,cash,259.73
26,2101959,cash,259.73
26,2101964,cash,343
26,2101965,cash,619.78
26,19010597,cash,515.68
26,2101966,cash,515.68
26,2101967,cash,624.78
26,19011010,cash,760.4
26,2101968,cash,760.4
26,2101969,cash,901.78
26,2101970,cash,799.73
26,2101971,cash,506.53
26,19011018,cash,590.75
26,2101982,cash,590.75
26,911064,cash,697.38
26,2101983,cash,697.38
26,2101984,cash,908.48
26,2101985,cash,1336
26,2101986,cash,465.78
26,2101987,cash,496.33
26,2101988,cash,621.05
26,2101989,cash,819.8
26,2101990,cash,1188.95
26,2101991,cash,1624.6
26,2102035,cash,452.3
26,2102036,cash,597.43
26,2102037,cash,705.98
26,2102038,cash,699.63
26,2102039,cash,845.13
26,2102039,cash,749.73
26,2102040,cash,1049.53
26,2102052,cash,476.03
26,2102053,cash,658.35
26,2102054,cash,1006.35
26,2102055,cash,928.4
26,2102056,cash,1525.65
26,2102057,cash,2158.25
26,2102058,cash,913.75
26,2102059,cash,1066.85
