109,2101870,gross,71
109,2101877,gross,275
109,2101878,gross,372
109,2101881,gross,602
109,2101882,gross,1590
109,2101884,gross,327
109,2101885,gross,2160
109,2101886,gross,1556
109,2101888,gross,628
109,1836430,gross,3569
109,2101889,gross,3569
109,2101919,gross,700
109,2101925,gross,1000
109,2101926,gross,1570
109,2101927,gross,2763
109,40756889,gross,675
109,40757086,gross,775
109,40757040,gross,1170
109,2101938,gross,178
109,2101964,gross,757
109,2101965,gross,650
109,19010597,gross,757
109,2101966,gross,757
109,2101967,gross,757
109,19011010,gross,2022
109,2101968,gross,2022
109,2101969,gross,2022
109,2101970,gross,1416
109,2101971,gross,757
109,19011018,gross,1416
109,2101982,gross,1416
109,911064,gross,2022
109,2101983,gross,2022
109,2101984,gross,2022
109,2101985,gross,3487
109,2101986,gross,1146
109,2101987,gross,1261
109,2101988,gross,1387
109,2101989,gross,2200
109,2101990,gross,2400
109,2101991,gross,3345
109,2102078,gross,194
109,2102080,gross,111
109,2102081,gross,549
109,2102097,gross,3000
109,2102137,gross,111
109,2102141,gross,176
109,2102572,gross,375
109,2102573,gross,475
109,2102574,gross,575
109,2102575,gross,324
109,2102595,gross,244
109,2102658,gross,356
109,2102659,gross,356
109,44816380,gross,1284
109,44816380,gross,642
109,44816381,gross,642
109,44816382,gross,1284
109,44816382,gross,642
109,44816383,gross,642
109,44816384,gross,1284
109,44816384,gross,642
109,44816385,gross,642
109,2102821,gross,1793
109,2102880,gross,259
109,2102892,gross,1400
109,2102894,gross,352
109,2102895,gross,250
109,2102897,gross,508
109,2102898,gross,527
109,2102900,gross,574
109,2102900,gross,287
109,19049202,gross,2074
109,46257499,gross,2074
109,19049202,gross,1037
109,46257499,gross,1037
109,2102901,gross,704
109,2102901,gross,352
109,46257542,gross,2204
109,46257542,gross,1102
109,1149196,gross,818
109,2102912,gross,818
109,1149196,gross,409
109,2102912,gross,409
109,46257707,gross,2318
109,46257707,gross,1159
109,2102915,gross,2778
109,2102917,gross,1817
109,2102981,gross,602
109,19050346,gross,143
109,2103095,gross,143
109,2103355,gross,323
109,989957,gross,1056
109,2103677,gross,1056
109,989957,gross,528
109,2103677,gross,528
109,2103882,gross,1416
109,2103883,gross,2358
109,2103884,gross,1056
109,2103884,gross,528
109,2104137,gross,900
109,2104137,gross,450
109,2104373,gross,178
109,2104395,gross,2000
109,2104695,gross,400
109,2104720,gross,2778
109,2104814,gross,1056
109,2104814,gross,528
109,2104816,gross,2462
109,2104816,gross,1231
109,927083,gross,1056
109,927083,gross,528
109,2105283,gross,376
109,2105283,gross,188
109,2105582,gross,1030
109,2105583,gross,1416
109,2105584,gross,1416
109,2105781,gross,400
109,2105843,gross,275
109,2105844,gross,275
109,2105845,gross,200
109,2105847,gross,271
109,2105848,gross,266
109,2105849,gross,130
109,2105850,gross,189
109,2105851,gross,189
109,2105874,gross,148
109,2105875,gross,50
109,2105876,gross,50
109,2105879,gross,275
109,2105880,gross,275
109,908921,gross,275
109,2105892,gross,275
109,2105893,gross,275
109,2105894,gross,275
109,2105895,gross,275
109,2105899,gross,271
109,2105900,gross,271
109,2105901,gross,85
109,2105912,gross,148
109,2105913,gross,200
109,2105914,gross,85
109,2105915,gross,144
109,40757039,gross,288
109,40757039,gross,144
109,19072051,gross,288
109,42742504,gross,288
109,19072051,gross,144
109,42742504,gross,144
109,2105935,gross,144
109,41947944,gross,122
109,2106214,gross,122
109,2106306,gross,243
109,2106307,gross,243
109,2106308,gross,243
109,2106309,gross,243
109,2106469,gross,270
109,2106504,gross,1500
109,19081143,gross,276
109,2106527,gross,276
109,2106564,gross,1209
109,41975454,gross,930
109,2106565,gross,930
109,2106584,gross,920
109,2106585,gross,1266
109,2106630,gross,84
109,2106709,gross,483
109,2106787,gross,1200
109,2106787,gross,2400
109,43527914,gross,1650
109,43527914,gross,825
109,43527915,gross,1650
109,43527915,gross,825
109,43527916,gross,3570
109,43527916,gross,1785
109,43527917,gross,1229
109,43527917,gross,2458
109,709961,gross,2038
109,2106990,gross,9395
109,927086,gross,12000
109,2107713,gross,2800
109,2107717,gross,598
109,2108056,gross,623
109,2108114,gross,420
109,2108116,gross,25
109,2108116,gross,154
109,2108119,gross,1000
109,2108149,gross,150
109,2108189,gross,1510
109,2108190,gross,1510
109,2108208,gross,1200
109,2108209,gross,1868
109,19100380,gross,1200
109,927090,gross,1200
109,927091,gross,1868
109,2108222,gross,273
109,2108229,gross,1970
109,2108252,gross,467
109,2108253,gross,111
109,2108254,gross,125
109,2108255,gross,515
109,2108258,gross,1024
109,2108260,gross,90
109,2108261,gross,513
109,2108274,gross,150
109,19100392,gross,347
109,2108275,gross,347
109,2108328,gross,515
109,2108452,gross,1416
109,19100740,gross,1600
109,2108453,gross,1600
109,724971,gross,2600
109,42000468,gross,781
109,2108593,gross,781
109,42003806,gross,530
109,2108594,gross,530
109,42003053,gross,375
109,2108649,gross,375
109,42004237,gross,206
109,2108691,gross,206
109,41998593,gross,1309
109,2108692,gross,1309
109,42003897,gross,200
109,2108797,gross,200
109,41997630,gross,347
109,2108811,gross,347
109,42003652,gross,1478
109,2108883,gross,1478
109,41998808,gross,2388
109,2108887,gross,2388
109,2108891,gross,1052
109,41997138,gross,2219
109,2108892,gross,2219
109,41997890,gross,1100
109,2108893,gross,1100
109,41996358,gross,1533
109,2108894,gross,1533
109,41996436,gross,1729
109,2108895,gross,1729
109,42002569,gross,1876
109,2108896,gross,1876
109,42005569,gross,2291
109,2108897,gross,2291
109,41996802,gross,1609
109,2108898,gross,1609
109,42004567,gross,1771
109,2108899,gross,1771
109,41998175,gross,1141
109,2108900,gross,1141
109,42002419,gross,1444
109,2108905,gross,1444
109,42000072,gross,2077
109,2108906,gross,2077
