82,927000,gross,1017
82,2100780,gross,1379
82,709849,gross,5349
82,709851,gross,2699
82,742218,gross,2699
82,725129,gross,1996
82,2101870,gross,916
82,2101877,gross,484
82,2101877,gross,414
82,2101878,gross,528
82,2101886,gross,2134
82,2101925,gross,673
82,2101926,gross,673
82,2101927,gross,1618
82,40756889,gross,1000
82,40757086,gross,653
82,40757040,gross,1959
82,1307515,gross,286
82,2101928,gross,286
82,2101929,gross,286
82,2101930,gross,208
82,927074,gross,358
82,19010878,gross,358
82,927075,gross,358
82,927076,gross,154
82,927077,gross,358
82,927078,gross,154
82,19010879,gross,358
82,927079,gross,358
82,2102075,gross,62
82,2102076,gross,155
82,2102077,gross,168
82,2102078,gross,249
82,2102079,gross,236
82,2102081,gross,614
82,42742484,gross,3778
82,42742485,gross,2460
82,42742486,gross,4026
82,42742487,gross,2460
82,42742488,gross,2460
82,42742489,gross,2460
82,42742490,gross,2460
82,42742491,gross,2460
82,2102572,gross,533
82,2102573,gross,533
82,2102574,gross,1035
82,2102593,gross,360
82,2102595,gross,425
82,709948,gross,25
82,709949,gross,55
82,1149196,gross,549
82,2102912,gross,549
82,2105897,gross,389
82,2105915,gross,177
82,2105915,gross,280
82,40757039,gross,306
82,40757039,gross,372
82,2106469,gross,854
82,2106469,gross,897
82,2106630,gross,212
82,43527914,gross,1540
82,2108114,gross,113
82,2108115,gross,24
82,2108116,gross,24
82,2108116,gross,219
82,2108119,gross,653
82,2108119,gross,978
82,2108119,gross,1470
82,2108119,gross,1959
82,2108132,gross,4289
82,2108150,gross,3303
82,2108151,gross,4289
82,2108162,gross,4289
82,739363,gross,5354
82,2108163,gross,5354
82,2108253,gross,180
82,2108254,gross,180
82,2108255,gross,737
82,2108260,gross,118
82,2108261,gross,897
82,2108261,gross,234
82,2108452,gross,1794
82,19100740,gross,1794
82,2108453,gross,1794
82,724971,gross,2030
82,42742539,gross,1891
82,2109731,gross,227
82,2109732,gross,383
82,2110279,gross,827
82,2110283,gross,513
82,2110284,gross,541
82,2110284,gross,590
82,2110288,gross,1279
82,2110302,gross,358
82,2110310,gross,4849
82,2110609,gross,1188
82,2110611,gross,1993
82,2110611,gross,2121
82,2211292,gross,342
82,2211293,gross,519
82,41992882,gross,519
82,2211295,gross,519
82,2211297,gross,487
82,2211299,gross,405
82,2211300,gross,487
82,2211301,gross,487
82,2211302,gross,620
82,2211304,gross,519
82,41993408,gross,268
82,2211306,gross,268
82,2211307,gross,487
82,2211309,gross,487
82,41984932,gross,519
82,2211311,gross,519
82,2211315,gross,342
82,41954370,gross,375
82,2211316,gross,375
82,2211318,gross,2598
82,2211318,gross,3467
82,41962211,gross,446
82,2211320,gross,446
82,2211321,gross,342
82,2211325,gross,101
82,2211326,gross,507
82,2211327,gross,1908
82,2211328,gross,2266
82,2211329,gross,2602
82,2211330,gross,2254
82,2211331,gross,2547
82,2211332,gross,2762
82,2211333,gross,1420
82,2211333,gross,1764
82,2211334,gross,1944
82,2211335,gross,3060
82,2211336,gross,1813
82,2211337,gross,2646
82,2211338,gross,2922
82,2211339,gross,2917
82,2211340,gross,3085
82,2211341,gross,2906
82,2211343,gross,3166
82,2211344,gross,4007
82,2211345,gross,3154
82,2211346,gross,3809
82,2211347,gross,4242
82,2211348,gross,2807
82,2211349,gross,3676
82,2211350,gross,4098
82,2211351,gross,2754
82,2211351,gross,2694
82,2211352,gross,3378
82,41939096,gross,4306
82,2211353,gross,4306
82,725068,gross,342
82,725069,gross,405
82,724942,gross,487
82,724943,gross,519
82,2211372,gross,342
82,2211373,gross,405
82,2211374,gross,487
82,2211375,gross,487
82,2211376,gross,405
82,2211377,gross,487
82,2211378,gross,1296
82,2211378,gross,1654
82,2211379,gross,2315
82,41950975,gross,3114
82,2211380,gross,3114
82,2211381,gross,3077
82,2211382,gross,2854
82,2211383,gross,2993
82,2211384,gross,4033
82,2211385,gross,2388
82,2211385,gross,1592
82,2211385,gross,3288
82,41935382,gross,342
82,2211387,gross,342
82,2211388,gross,487
82,2211389,gross,519
82,2211390,gross,648
82,2211392,gross,405
82,2211393,gross,487
82,2211394,gross,519
82,2211395,gross,405
82,42628477,gross,278
82,42628578,gross,278
82,42628024,gross,278
82,41958606,gross,298
82,42627986,gross,298
82,2211397,gross,487
82,2211398,gross,519
82,2211399,gross,681
82,2211400,gross,519
82,2211401,gross,2310
82,2211402,gross,2856
82,2211403,gross,3401
82,2211404,gross,1891
82,2211405,gross,2553
82,2211406,gross,2844
82,2211407,gross,2459
82,2211408,gross,3048
82,2211409,gross,3799
82,2211410,gross,3484
82,2211411,gross,3797
82,2211412,gross,3484
82,2211413,gross,3797
82,41957882,gross,3484
82,2211414,gross,3484
82,2211415,gross,3797
82,2211416,gross,4426
82,2211417,gross,4426
82,2211418,gross,4426
82,2211419,gross,4846
82,2211420,gross,405
82,2211421,gross,487
82,2211422,gross,3170
82,2211423,gross,2020
82,2211423,gross,1891
82,2211424,gross,2563
82,2211425,gross,2534
82,2211425,gross,2751
82,2211426,gross,2750
82,2211427,gross,3136
82,2211428,gross,4393
82,2211429,gross,2548
82,2211429,gross,2464
82,2211429,gross,3776
82,2211430,gross,487
82,2211431,gross,487
82,2211432,gross,405
82,2211433,gross,1373
82,2211434,gross,1531
82,2211435,gross,605
82,2211435,gross,1707
82,2211436,gross,1959
82,2211437,gross,615
82,2211438,gross,3287
82,2211441,gross,4389
82,2211443,gross,342
82,2211444,gross,487
82,2211445,gross,342
82,2211446,gross,405
82,2211447,gross,1089
82,2211447,gross,1241
82,2211448,gross,487
82,2211449,gross,156
82,2211449,gross,405
82,2211450,gross,156
82,2211450,gross,405
82,2211451,gross,487
82,2211452,gross,1089
82,2211453,gross,156
82,2211453,gross,405
82,2211454,gross,405
82,2211455,gross,156
82,2211455,gross,236
82,2211455,gross,405
82,2211456,gross,487
82,2211457,gross,1089
82,2211458,gross,156
82,2211458,gross,405
82,2211459,gross,487
82,2211460,gross,405
82,2211460,gross,342
82,2211461,gross,2034
82,2211462,gross,2663
82,2211463,gross,2900
82,2211464,gross,2663
82,41939144,gross,2382
82,2211465,gross,2382
82,2211466,gross,3316
82,2211467,gross,3404
82,2211468,gross,2477
82,2211469,gross,2729
82,2211470,gross,3483
82,2211471,gross,3313
82,42628478,gross,342
82,42628025,gross,487
82,42628026,gross,519
82,42628062,gross,405
82,42628639,gross,519
82,42628479,gross,560
82,2211475,gross,1089
82,42628480,gross,342
82,42627900,gross,405
82,2211480,gross,405
82,2211480,gross,298
82,2211481,gross,487
82,2211482,gross,519
82,2211483,gross,519
82,2211484,gross,1089
82,2211485,gross,156
82,2211485,gross,405
82,2211486,gross,405
82,2211487,gross,342
82,2211487,gross,405
82,41937981,gross,487
82,2211488,gross,487
82,2211489,gross,936
82,2211490,gross,342
82,2211490,gross,405
82,2211491,gross,487
82,2211492,gross,405
82,41992336,gross,298
82,2211493,gross,298
82,41992336,gross,342
82,2211493,gross,342
82,2211494,gross,2034
82,2211495,gross,2712
82,2211496,gross,2716
82,2211497,gross,2690
82,2211497,gross,2594
82,2211498,gross,2382
82,41953018,gross,3220
82,2211499,gross,3220
82,2211500,gross,3404
82,2211501,gross,2607
82,2211501,gross,2717
82,2211502,gross,2708
82,2211503,gross,3483
82,2211504,gross,2596
82,2211504,gross,2037
82,2211504,gross,3764
82,41955131,gross,342
82,724944,gross,342
82,41954250,gross,405
82,724945,gross,405
82,41938117,gross,487
82,724988,gross,487
82,41965134,gross,519
82,2211509,gross,519
82,41940197,gross,2210
82,2211510,gross,2210
82,41934017,gross,2519
82,2211511,gross,2519
82,41941452,gross,3290
82,19018999,gross,3290
82,2211512,gross,3290
82,41941452,gross,2949
82,19018999,gross,2949
82,2211512,gross,2949
82,41935686,gross,4736
82,42742548,gross,4736
82,41938360,gross,2448
82,2211513,gross,2448
82,41943368,gross,3743
82,40756931,gross,3743
82,41934824,gross,4768
82,40756910,gross,4768
82,41941370,gross,5507
82,40756956,gross,5507
82,2211514,gross,3069
82,2211515,gross,3500
82,2211516,gross,4776
82,2211517,gross,3630
82,2211517,gross,2577
82,2211517,gross,3971
82,2211518,gross,549
82,2211520,gross,501
82,709983,gross,501
82,2211521,gross,669
82,2211523,gross,519
82,41954110,gross,560
82,2211526,gross,560
82,709984,gross,560
82,2211529,gross,560
82,2211530,gross,560
82,40756913,gross,2095
82,41940922,gross,2117
82,40757125,gross,2117
82,41931512,gross,1071
82,2211532,gross,1071
82,2211533,gross,1071
82,2211534,gross,1071
82,41964371,gross,387
82,2211535,gross,387
82,41950317,gross,933
82,2211537,gross,933
82,2211538,gross,338
82,2211542,gross,1725
82,2211543,gross,918
82,2211544,gross,858
82,41967637,gross,515
82,2211545,gross,515
82,41935041,gross,759
82,2211547,gross,759
82,2211548,gross,1193
82,2211549,gross,1097
82,41962988,gross,1455
82,2211550,gross,1455
82,2211551,gross,690
82,41965673,gross,774
82,2211553,gross,774
82,41952157,gross,534
82,2211554,gross,534
82,41952157,gross,408
82,2211554,gross,408
82,41951319,gross,487
