13,2105407,cash,166
13,19003345,cash,166
13,2105410,cash,166
13,1303339,cash,166
13,2105411,cash,166
13,2105429,cash,166
13,2105430,cash,546.5
13,2105485,cash,236
13,2105524,cash,236
13,2105562,cash,314
13,2105567,cash,314
13,2105582,cash,139.5
13,2105582,cash,171.5
13,2105583,cash,272
13,2105587,cash,236
13,2105687,cash,139.5
13,2105712,cash,139.5
13,2105713,cash,139.5
13,2105717,cash,139.5
13,2105721,cash,249
13,2105732,cash,139.5
13,2105734,cash,314
13,2105735,cash,196.5
13,2105739,cash,196.5
13,2105740,cash,139.5
13,2105741,cash,314
13,2105759,cash,122
13,2105776,cash,139.5
13,2105780,cash,196.5
13,2105843,cash,115.5
13,2105844,cash,102
13,2105847,cash,140.5
13,2105848,cash,114
13,2105849,cash,92.5
13,2105850,cash,92.5
13,2105851,cash,75.5
13,2105872,cash,74.5
13,2105874,cash,81.5
13,2105875,cash,81
13,2105876,cash,92.5
13,2105879,cash,260
13,2105893,cash,260
13,2105897,cash,275.5
13,2105897,cash,289
13,2105897,cash,131
13,2105899,cash,149.5
13,2105900,cash,149.5
13,2105901,cash,74.5
13,2105912,cash,81.5
13,2105913,cash,66.5
13,2105914,cash,92.5
13,2105915,cash,82
13,2105915,cash,146
13,2105915,cash,201.5
13,2105915,cash,153
13,2105915,cash,211.5
13,2105915,cash,44.5
13,2105915,cash,66.5
13,40757039,cash,224
13,40757039,cash,446
13,40757039,cash,16
13,2105932,cash,102.5
13,2105935,cash,149.5
13,2106132,cash,69.5
13,41947944,cash,153.5
13,2106214,cash,153.5
13,2106306,cash,153.5
13,2106307,cash,169
13,2106308,cash,159
13,2106469,cash,238
13,2106469,cash,95.5
13,2106469,cash,212.5
13,2106470,cash,119.5
13,2106470,cash,138.5
13,2106471,cash,99
13,2106471,cash,175
13,2106489,cash,469.5
13,19081143,cash,103
13,2106527,cash,103
13,19081143,cash,87.5
13,2106527,cash,87.5
13,2106564,cash,546.5
13,2106584,cash,1741.5
13,2106587,cash,1741.5
13,2106588,cash,3714
13,2106604,cash,469.5
13,2106604,cash,1809
13,2106611,cash,989
13,2106622,cash,989
13,2106709,cash,976
13,2106742,cash,591
13,2106786,cash,2827.5
13,2106787,cash,318
13,2106787,cash,227.5
13,2106787,cash,669.5
13,40757141,cash,538
13,43527914,cash,351
13,43527914,cash,112.5
13,43527915,cash,276
13,43527915,cash,421.5
13,43527915,cash,147.5
13,43527917,cash,1273.5
13,43527917,cash,1432.5
13,2106788,cash,198
13,2106788,cash,812.5
13,40757023,cash,564
13,40757023,cash,88.5
13,40756967,cash,564
13,40756967,cash,79
13,709961,cash,2063
13,709961,cash,301
13,709962,cash,312.5
13,709962,cash,313
13,709963,cash,357
13,709963,cash,293
13,709964,cash,289
13,709964,cash,289.5
13,2106986,cash,2334
13,2106986,cash,579.5
13,2106987,cash,3337
13,2106987,cash,615.5
13,2106988,cash,3092.5
13,2106988,cash,665
13,2106990,cash,88.5
13,2106990,cash,2595
13,2106990,cash,228.5
13,41977346,cash,2744.5
13,2106991,cash,2744.5
13,41977346,cash,232.5
13,2106991,cash,232.5
13,2107003,cash,6494.5
13,2107003,cash,450
13,2107004,cash,1940.5
13,2107004,cash,611
13,2107005,cash,702.5
13,2107005,cash,387.5
13,2107006,cash,2754.5
13,2107006,cash,516.5
13,2107007,cash,2111
13,2107007,cash,459
13,2107008,cash,2707.5
13,2107008,cash,473
13,2107011,cash,2002.5
13,2107011,cash,438.5
13,2107022,cash,2651.5
13,2107022,cash,524.5
13,2107023,cash,2306.5
13,2107024,cash,1559
13,2107024,cash,579
13,2107025,cash,2306.5
13,42742523,cash,2306.5
13,42742523,cash,423.5
13,42742524,cash,2772
13,42742524,cash,442
13,42742525,cash,2306.5
13,42742525,cash,459.5
13,2107027,cash,553.5
13,2107027,cash,301.5
13,2107028,cash,2079.5
13,2107028,cash,595.5
13,2107029,cash,2498.5
13,2107029,cash,805
13,2107044,cash,699.5
13,2107044,cash,287
13,2107046,cash,2079.5
13,2107046,cash,1044
13,2107049,cash,5336
13,2107049,cash,1145.5
13,42742528,cash,2306.5
13,42742528,cash,461.5
13,41942027,cash,2306.5
13,42742529,cash,2306.5
13,41942027,cash,479.5
13,42742529,cash,479.5
13,42742530,cash,2306.5
13,42742530,cash,497
13,927084,cash,20111
13,927084,cash,638.5
13,927085,cash,3460
13,927085,cash,678
13,927086,cash,9698
13,927086,cash,116.5
13,927087,cash,759.5
13,927087,cash,114.5
13,2107494,cash,3130
13,2107494,cash,335.5
13,2107495,cash,1441
13,2107495,cash,44.5
13,2107516,cash,797.5
13,2107516,cash,116.5
13,2108054,cash,40.5
13,2108054,cash,250
13,2108055,cash,249
13,2108056,cash,170
13,2108056,cash,516
13,2108056,cash,62
13,2108057,cash,536
13,2108058,cash,586.5
13,2108059,cash,722.5
13,2108060,cash,546.5
13,2108061,cash,722.5
13,2108072,cash,862.5
13,19100313,cash,659
13,2108073,cash,659
13,2108075,cash,405
13,2108075,cash,118.5
13,2108077,cash,60
13,2108078,cash,673
13,2108078,cash,183
13,2108079,cash,862.5
13,2108079,cash,274.5
13,2108080,cash,815
13,2108080,cash,989
13,2108081,cash,1180
13,2108092,cash,190.5
13,43527924,cash,2719.5
13,43527924,cash,262.5
13,43527906,cash,2719.5
13,43527906,cash,370
13,43527907,cash,1994
13,19037768,cash,1994
13,43527925,cash,1994
13,43527926,cash,2719.5
13,43527926,cash,384.5
13,43527926,cash,411.5
13,43527927,cash,2719.5
13,43527928,cash,2719.5
13,43527929,cash,5255.5
13,2108093,cash,905.5
13,2108093,cash,314
13,2108094,cash,989
13,2108094,cash,335
13,2108095,cash,1180
13,2108095,cash,399.5
13,2108096,cash,1247.5
13,2108096,cash,65.5
13,42742531,cash,3633.5
13,42742531,cash,44.5
13,42742531,cash,343
13,42742532,cash,3555.5
13,42742532,cash,459.5
13,42742532,cash,756.5
13,42742533,cash,3633.5
13,42742533,cash,491.5
13,42742534,cash,3633.5
13,42742534,cash,529.5
13,2108101,cash,18
13,2108114,cash,9
13,2108114,cash,18
13,2108115,cash,7
13,2108116,cash,7
13,2108119,cash,335
13,2108142,cash,1432.5
13,2108148,cash,406
13,2108189,cash,649
13,2108189,cash,844
13,2108190,cash,649
13,2108190,cash,564
13,2108190,cash,844
13,2108190,cash,201.5
13,2108191,cash,2171
13,2108202,cash,2171
13,2108203,cash,2728.5
13,2108204,cash,564
13,2108204,cash,1816.5
13,2108205,cash,2728.5
13,2108206,cash,2728.5
13,2108207,cash,5989
13,2108208,cash,844
13,2108209,cash,855
13,2108210,cash,2171
13,2108211,cash,2171
13,927091,cash,1433
13,2108222,cash,844
13,2108223,cash,844
13,2108224,cash,2171
13,2108225,cash,844
13,2108226,cash,2171
13,2108227,cash,2728.5
13,2108228,cash,2728.5
13,2108229,cash,844
13,2108230,cash,2171
13,2108231,cash,298
13,2108231,cash,844
13,2108252,cash,1014
13,2108252,cash,184
13,2108253,cash,94.5
13,2108253,cash,94.5
13,2108254,cash,113.5
13,2108255,cash,216
13,2108255,cash,222.5
13,2108255,cash,243.5
13,2108256,cash,2171
13,2108257,cash,844
13,2108258,cash,844
13,2108259,cash,340.5
13,2108260,cash,49.5
13,2108261,cash,47
13,2108261,cash,76.5
13,2108261,cash,215.5
13,2108261,cash,86.5
13,2108261,cash,59
13,19100392,cash,123.5
13,2108275,cash,123.5
13,2108304,cash,2797.5
13,2108311,cash,4720.5
13,2108322,cash,6634
13,2108323,cash,4277.5
13,2108323,cash,586
13,2108324,cash,3809
13,2108324,cash,219.5
13,2108325,cash,3809
13,2108325,cash,322
13,2108326,cash,4277.5
13,2108327,cash,4277.5
13,42742535,cash,5037.5
13,42742535,cash,270.5
13,42742536,cash,2732
13,42742537,cash,3462
13,42742537,cash,465
13,43527930,cash,2176.5
13,43527930,cash,3364
13,2108329,cash,1754
13,43527931,cash,1235.5
13,43527931,cash,353.5
13,43527932,cash,1235.5
13,43527932,cash,315
13,43527899,cash,1235.5
13,43527899,cash,221
13,43527898,cash,1235.5
13,43527898,cash,221
13,2108350,cash,20798
13,40756946,cash,3084
13,40756946,cash,527
13,40756927,cash,10935
13,40756927,cash,651
13,40757029,cash,3084
13,40757100,cash,5289
13,40757100,cash,280
13,40756934,cash,3084
13,40756934,cash,584.5
13,40756872,cash,10616
13,40756872,cash,794.5
13,40757050,cash,10935
13,40757050,cash,684.5
13,40757117,cash,18054.5
13,40757117,cash,955
13,40756856,cash,3084
13,40756856,cash,714
13,40757057,cash,10616
13,40757057,cash,928.5
13,40757135,cash,10935
13,40757135,cash,919.5
13,40756997,cash,18054.5
13,40756997,cash,1000.5
13,40756958,cash,3084
13,40756958,cash,265
13,40757128,cash,10616
13,40757128,cash,431
13,40757054,cash,5289
13,40757094,cash,5135
13,40757094,cash,527.5
13,44816399,cash,10935
13,44816399,cash,585.5
13,44816356,cash,5289
13,44816400,cash,10935
13,44816400,cash,401.5
13,44816357,cash,5289
13,44816357,cash,200
13,44816401,cash,10294.5
13,44816402,cash,10294.5
13,44816403,cash,10294.5
13,44816404,cash,10294.5
13,42627980,cash,5291
13,42627889,cash,5291
13,42628646,cash,5291
13,42628020,cash,5291
13,42628581,cash,230
13,42627890,cash,230
13,2108370,cash,581
13,2108429,cash,504.5
13,2108452,cash,231
13,2108452,cash,214.5
13,2108452,cash,577
13,2108452,cash,1802
13,2108452,cash,76
13,2108452,cash,651.5
13,19100740,cash,694
13,2108453,cash,694
13,19100740,cash,94.5
13,2108453,cash,94.5
13,19100740,cash,787
13,2108453,cash,787
13,724971,cash,1796.5
13,2108466,cash,376
13,2108491,cash,323
13,2108492,cash,325
13,2108492,cash,753.5
13,41996468,cash,157.5
13,2108591,cash,157.5
13,42000468,cash,147.5
13,2108593,cash,147.5
13,41997924,cash,147.5
13,2108604,cash,147.5
13,42003053,cash,139.5
13,2108649,cash,139.5
13,42004237,cash,188.5
13,2108691,cash,188.5
13,41995500,cash,298
13,2108714,cash,298
13,42003829,cash,285
13,2108723,cash,285
13,42003080,cash,196
13,2108784,cash,196
13,41999637,cash,239.5
13,2108790,cash,239.5
13,42003897,cash,147.5
13,2108797,cash,147.5
13,41997630,cash,153.5
13,2108811,cash,153.5
13,41996992,cash,88.5
13,2108837,cash,88.5
13,41996358,cash,1040.5
13,2108894,cash,1040.5
13,42006216,cash,163
13,2108983,cash,163
13,42006216,cash,151.5
13,2108983,cash,151.5
13,41997935,cash,229.5
13,40757044,cash,229.5
13,42004410,cash,718
13,2108985,cash,718
13,41996213,cash,243
13,927093,cash,243
13,2109019,cash,655.5
13,42001266,cash,973.5
13,2109097,cash,973.5
13,42003775,cash,361.5
13,2109115,cash,361.5
13,42005735,cash,2904.5
13,2109134,cash,2904.5
13,41987515,cash,553
13,2109169,cash,553
13,41998247,cash,246
13,2109232,cash,246
13,42005669,cash,246
13,2109234,cash,246
13,41997833,cash,249
13,2109238,cash,249
13,42005741,cash,229.5
13,2109260,cash,229.5
13,41998267,cash,392
13,2109263,cash,392
13,42005844,cash,710.5
13,2109309,cash,710.5
13,2109310,cash,384.5
13,2109348,cash,1943
13,42032250,cash,162.5
13,42628600,cash,162.5
13,42032250,cash,509.5
13,42628600,cash,509.5
13,42628601,cash,3155.5
13,42628232,cash,3155.5
13,42021865,cash,3155.5
13,42627934,cash,3155.5
13,42627893,cash,3155.5
13,42628233,cash,3155.5
13,42627935,cash,700
13,42627935,cash,736.5
13,42628234,cash,5968.5
13,42627982,cash,5968.5
13,2109359,cash,1808
13,2109360,cash,1943
13,2109390,cash,2419.5
13,2109399,cash,801.5
13,42742539,cash,318
13,42742539,cash,231.5
13,42742539,cash,351
13,42742539,cash,95.5
13,42742539,cash,211.5
13,42742539,cash,529.5
13,42742540,cash,351
13,42742540,cash,421.5
13,42742541,cash,231.5
13,42742541,cash,351
13,2109441,cash,710.5
13,2109441,cash,591
13,42628674,cash,1048
13,2109459,cash,352
13,44816425,cash,985
13,44816425,cash,436
13,44816426,cash,985
13,40756844,cash,2898
13,2109464,cash,2498
13,2109465,cash,1118.5
13,2109466,cash,157.5
13,2109469,cash,162
13,2109474,cash,507
13,2109478,cash,443
13,2109479,cash,368.5
13,2109480,cash,640
13,2109482,cash,232
13,2109482,cash,113
13,2109566,cash,591
13,2109591,cash,2259.5
13,2109595,cash,704.5
13,2109596,cash,591
13,42628282,cash,732.5
13,42628282,cash,583.5
13,42628282,cash,1166.5
13,42628675,cash,2183.5
13,42627936,cash,2183.5
13,42628606,cash,760.5
13,42628060,cash,760.5
13,42628060,cash,1141
13,2109635,cash,5473
13,42627895,cash,384.5
13,2109647,cash,148.5
13,2109649,cash,931.5
13,2109650,cash,171.5
13,2109650,cash,209.5
13,42627937,cash,3251.5
13,42628283,cash,3251.5
13,42628678,cash,3251.5
13,2109708,cash,106
13,2109709,cash,1740.5
13,2109726,cash,154
13,2109728,cash,153
13,2109729,cash,186
13,2109730,cash,63
13,2109731,cash,75
13,2109732,cash,132
13,2109733,cash,229
13,2109747,cash,92.5
13,2109916,cash,79.5
13,2109916,cash,130
13,2109928,cash,217
13,2110026,cash,742.5
13,41956399,cash,3343
13,2110047,cash,3343
13,2110054,cash,232.5
13,41944408,cash,152.5
13,2110055,cash,152.5
13,19079390,cash,131
13,2110195,cash,131
13,2110199,cash,171.5
13,2110255,cash,2031.5
13,40025676,cash,1593
13,2110257,cash,1593
13,2110279,cash,178.5
13,2110283,cash,388.5
13,2110284,cash,152.5
13,2110308,cash,1102.5
13,2110362,cash,263
13,2110379,cash,535
13,2110402,cash,466
13,2110403,cash,289.5
13,2110516,cash,10294.5
13,2110517,cash,3404.5
13,2110518,cash,5278.5
13,2110605,cash,1349
13,2110605,cash,318.5
13,2110606,cash,759.5
13,2110609,cash,327.5
13,2110609,cash,67.5
13,2110609,cash,104.5
13,2110609,cash,163
13,2110610,cash,277
13,2110610,cash,429
13,2110610,cash,111
13,2110611,cash,429
13,2110611,cash,100
13,2110611,cash,451.5
13,2110611,cash,212.5
13,2110611,cash,152
13,2110614,cash,843
13,2110614,cash,193
13,2110615,cash,489
13,2110617,cash,568
13,2110617,cash,884
13,2110617,cash,227
13,2110618,cash,557.5
13,2110618,cash,1347
13,2110618,cash,225
13,46257718,cash,928
13,46257719,cash,928
13,46257479,cash,928
13,46257506,cash,1855.5
13,42627939,cash,696.5
13,42627939,cash,134
13,42627978,cash,843
13,42627978,cash,144.5
13,42628690,cash,791
13,42628690,cash,696.5
13,42628690,cash,116.5
13,42627896,cash,780.5
13,42627896,cash,133
13,42628691,cash,997
13,42628692,cash,846.5
13,42628692,cash,140.5
13,42627897,cash,846.5
13,42627897,cash,128.5
13,709975,cash,791
13,41960658,cash,335.5
13,2110633,cash,335.5
13,41960658,cash,47.5
13,2110633,cash,47.5
13,2110729,cash,5966
13,2110729,cash,550.5
13,2110745,cash,170.5
13,2110745,cash,293.5
13,2110745,cash,439.5
13,2110745,cash,95
13,2110745,cash,151.5
13,2110747,cash,429
13,2110747,cash,643.5
13,2110747,cash,84
13,2110747,cash,134
13,2110748,cash,429
13,2110748,cash,115.5
13,2110752,cash,417
13,2110752,cash,429
13,2110752,cash,643.5
13,2110752,cash,88
13,2110752,cash,140.5
13,2110753,cash,689
13,2110754,cash,643.5
13,2110754,cash,429
13,2110754,cash,151.5
13,2110754,cash,95
13,2110755,cash,429
13,2110755,cash,643.5
13,2110755,cash,83
13,2110755,cash,132.5
13,2110756,cash,429
13,2110756,cash,90.5
13,2110757,cash,843
13,2110757,cash,1263
13,2110757,cash,123.5
13,2110757,cash,197.5
13,2110758,cash,429
13,2110758,cash,643.5
13,2110758,cash,126
13,2110758,cash,200.5
13,2110759,cash,843
13,2110759,cash,108.5
13,2110760,cash,429
13,2110760,cash,109.5
13,2110761,cash,417
13,2110761,cash,429
13,2110761,cash,643.5
13,2110761,cash,98
13,2110761,cash,156.5
13,2110762,cash,689
13,2110763,cash,417
13,2110764,cash,689
13,2110765,cash,689
13,2110766,cash,417
13,2110766,cash,140.5
13,2110766,cash,429
13,2110766,cash,643.5
13,2110766,cash,61
13,2110766,cash,97
13,709978,cash,791
13,709978,cash,106
13,42627984,cash,784.5
13,42627899,cash,784.5
13,42628694,cash,791
13,2110772,cash,843
13,2110772,cash,1263
13,2110772,cash,176.5
13,2110772,cash,281.5
13,2110773,cash,429
13,2110773,cash,643.5
13,2110773,cash,84.5
13,2110773,cash,135
13,2110774,cash,877
13,2110774,cash,1315
13,2110774,cash,150.5
13,2110774,cash,240
13,41944614,cash,516.5
13,2110775,cash,516.5
13,41944614,cash,774
13,2110775,cash,774
13,41944614,cash,70
13,2110775,cash,70
13,41944614,cash,112
13,2110775,cash,112
13,46257507,cash,215
13,40757042,cash,1009.5
13,40757042,cash,1514
13,40757042,cash,142.5
13,40757042,cash,227
13,40756941,cash,429
13,40756941,cash,643.5
13,40756941,cash,81
13,40756941,cash,129.5
13,40756863,cash,429
13,40756863,cash,643.5
13,40756863,cash,82
13,40756863,cash,131
13,40756835,cash,1012
13,40756835,cash,1518.5
13,40756835,cash,121.5
13,40756835,cash,194
13,40757127,cash,516.5
13,40757127,cash,774
13,40757127,cash,70
13,40757127,cash,112
13,40757030,cash,429
13,40757030,cash,643.5
13,40757030,cash,71
13,40757030,cash,113
13,2110776,cash,293.5
13,2110776,cash,120
13,2110778,cash,843
13,2110778,cash,98.5
13,2110779,cash,888.5
13,2110779,cash,168.5
13,2110780,cash,843
13,2110780,cash,108.5
13,2110781,cash,668.5
13,2110781,cash,843
13,2110781,cash,122
13,2110796,cash,1685
13,2110796,cash,297.5
13,2110797,cash,1685
13,2110797,cash,449.5
13,2110798,cash,1685
13,2110798,cash,637
13,2110799,cash,293.5
13,2110799,cash,154.5
13,2110802,cash,843
13,2110802,cash,230
13,2110807,cash,941.5
13,2110807,cash,253.5
13,42742544,cash,1685
13,42742544,cash,852.5
13,42742544,cash,301.5
13,42742545,cash,293.5
13,42742545,cash,298.5
13,42742545,cash,92.5
13,42742546,cash,1685
13,42742546,cash,1470.5
13,42742546,cash,297
13,42742547,cash,843
13,42742547,cash,852.5
13,42742547,cash,80.5
13,2110809,cash,843
13,2110809,cash,125
13,2110812,cash,1685
13,2110812,cash,218.5
13,2110813,cash,1497
13,2110813,cash,327
13,2110819,cash,2169.5
13,2110819,cash,952
13,2110824,cash,2169.5
13,2110824,cash,478.5
13,2110844,cash,236
13,2110863,cash,236
13,2110864,cash,236
13,2110900,cash,331.5
13,2110916,cash,117.5
13,2110917,cash,117.5
13,2110918,cash,176
13,2110919,cash,176
13,2111129,cash,282
13,41953872,cash,236
13,2111159,cash,236
13,2111183,cash,153
13,2111185,cash,143.5
13,2111197,cash,153.5
13,42627985,cash,65
13,42627985,cash,98
13,2111199,cash,92.5
13,2211292,cash,88.5
13,2211293,cash,88.5
13,41992882,cash,149
13,2211295,cash,149
13,41988818,cash,88.5
13,2211296,cash,88.5
13,2211297,cash,205
13,2211298,cash,143.5
13,2211299,cash,93.5
13,2211300,cash,166.5
13,2211301,cash,93.5
13,2211302,cash,287.5
13,2211303,cash,74.5
13,2211304,cash,166.5
13,41993408,cash,88.5
13,2211306,cash,88.5
13,2211307,cash,227.5
13,2211308,cash,88.5
13,2211309,cash,101.5
13,41984932,cash,149
13,2211311,cash,149
